股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002526.SZ,山东矿机,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,27.43,44.25,28.32,0.0,-0.41,0.0,0.46,113
002526.SZ,山东矿机,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,32.74,42.48,24.78,0.0,0.0,0.0,0.0,113
002526.SZ,山东矿机,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,36.28,39.82,23.89,0.09,-0.03,0.09,0.0,113
002526.SZ,山东矿机,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.02,40.71,13.27,0.09,-0.05,0.09,0.0,113
002526.SZ,山东矿机,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.13,44.25,10.62,0.09,-0.06,0.09,0.0,113
002526.SZ,山东矿机,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.79,36.28,15.93,0.09,-0.08,0.09,0.0,113
002526.SZ,山东矿机,3-5,今天3-5%，明天概率情况,竞价,10.34,62.07,27.59,-0.4,-0.81,-0.81,0.38,29
002526.SZ,山东矿机,3-5,今天3-5%，明天概率情况,1分钟,17.24,72.41,10.34,0.0,0.0,0.0,0.0,29
002526.SZ,山东矿机,3-5,今天3-5%，明天概率情况,5分钟,27.59,68.97,3.45,0.19,-0.2,0.16,0.0,29
002526.SZ,山东矿机,3-5,今天3-5%，明天概率情况,15分钟,34.48,51.72,13.79,0.22,-0.2,0.12,0.0,29
002526.SZ,山东矿机,3-5,今天3-5%，明天概率情况,30分钟,41.38,55.17,3.45,0.33,-0.2,0.27,0.0,29
002526.SZ,山东矿机,3-5,今天3-5%，明天概率情况,1小时,48.28,44.83,6.9,0.34,-0.21,0.34,0.0,29
002526.SZ,山东矿机,涨停,今天涨停()涨停，明天概率情况,竞价,87.5,12.5,0.0,4.49,1.87,2.62,78.45,16
002526.SZ,山东矿机,涨停,今天涨停()涨停，明天概率情况,1分钟,87.5,12.5,0.0,0.0,0.0,0.0,0.0,16
002526.SZ,山东矿机,涨停,今天涨停()涨停，明天概率情况,5分钟,81.25,12.5,6.25,0.63,-0.62,0.63,0.0,16
002526.SZ,山东矿机,涨停,今天涨停()涨停，明天概率情况,15分钟,87.5,12.5,0.0,0.63,-0.62,0.63,0.0,16
002526.SZ,山东矿机,涨停,今天涨停()涨停，明天概率情况,30分钟,87.5,12.5,0.0,0.63,-0.62,0.63,0.0,16
002526.SZ,山东矿机,涨停,今天涨停()涨停，明天概率情况,1小时,81.25,18.75,0.0,0.63,-0.62,0.63,0.0,16
002526.SZ,山东矿机,1-3,今天1-3%，明天概率情况,竞价,21.28,55.32,23.4,0.41,0.0,0.41,0.72,94
002526.SZ,山东矿机,1-3,今天1-3%，明天概率情况,1分钟,23.4,61.7,14.89,0.0,0.0,0.0,0.0,94
002526.SZ,山东矿机,1-3,今天1-3%，明天概率情况,5分钟,36.17,50.0,13.83,0.04,-0.05,0.04,0.0,94
002526.SZ,山东矿机,1-3,今天1-3%，明天概率情况,15分钟,36.17,50.0,13.83,0.11,-0.05,0.11,0.0,94
002526.SZ,山东矿机,1-3,今天1-3%，明天概率情况,30分钟,40.43,46.81,12.77,0.11,-0.07,0.1,0.0,94
002526.SZ,山东矿机,1-3,今天1-3%，明天概率情况,1小时,42.55,51.06,6.38,0.11,-0.07,0.11,0.0,94
002526.SZ,山东矿机,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,31.25,68.75,0.0,-0.41,-0.82,-0.41,0.67,16
002526.SZ,山东矿机,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,31.25,62.5,6.25,0.0,0.0,0.0,0.0,16
002526.SZ,山东矿机,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,50.0,0.0,0.3,-0.62,0.21,0.0,16
002526.SZ,山东矿机,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,50.0,0.0,0.32,-0.63,0.25,0.0,16
002526.SZ,山东矿机,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,43.75,6.25,0.33,-0.63,0.3,0.0,16
002526.SZ,山东矿机,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,50.0,37.5,12.5,0.39,-0.63,0.39,0.0,16
002526.SZ,山东矿机,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,27.03,54.05,18.92,-0.45,-0.45,-0.45,0.58,37
002526.SZ,山东矿机,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,29.73,59.46,10.81,0.0,0.0,0.0,0.0,37
