股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603187.SH,海容冷链,1-3,今天1-3%，明天概率情况,竞价,45.05,39.56,15.38,0.65,0.65,0.65,0.78,91
603187.SH,海容冷链,1-3,今天1-3%，明天概率情况,1分钟,46.15,38.46,15.38,0.0,0.0,0.0,0.0,91
603187.SH,海容冷链,1-3,今天1-3%，明天概率情况,5分钟,40.66,52.75,6.59,0.04,-0.08,0.04,0.0,91
603187.SH,海容冷链,1-3,今天1-3%，明天概率情况,15分钟,45.05,53.85,1.1,0.05,-0.08,0.04,0.0,91
603187.SH,海容冷链,1-3,今天1-3%，明天概率情况,30分钟,50.55,48.35,1.1,0.05,-0.08,0.05,0.0,91
603187.SH,海容冷链,1-3,今天1-3%，明天概率情况,1小时,42.86,56.04,1.1,0.06,-0.08,0.04,0.0,91
603187.SH,海容冷链,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,42.0,42.0,16.0,-0.22,-0.22,-0.22,0.49,100
603187.SH,海容冷链,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,42.0,42.0,16.0,0.0,0.0,0.0,0.0,100
603187.SH,海容冷链,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,35.0,58.0,7.0,0.04,-0.31,0.02,0.0,100
603187.SH,海容冷链,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.0,57.0,0.0,0.04,-0.31,0.03,0.0,100
603187.SH,海容冷链,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,39.0,59.0,2.0,0.04,-0.31,0.03,0.0,100
603187.SH,海容冷链,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,41.0,56.0,3.0,0.04,-0.31,0.03,0.0,100
603187.SH,海容冷链,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,30.51,50.85,18.64,-1.05,-1.2,-1.2,0.54,118
