股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300078.SZ,思创医惠,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,24.49,61.22,14.29,0.89,0.36,0.71,3.42,49
300078.SZ,思创医惠,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,34.69,53.06,12.24,0.0,0.0,0.0,0.0,49
300078.SZ,思创医惠,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,30.61,59.18,10.2,0.15,-0.19,0.12,0.0,49
300078.SZ,思创医惠,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,38.78,55.1,6.12,0.15,-0.21,0.13,0.0,49
300078.SZ,思创医惠,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,36.73,57.14,6.12,0.15,-0.21,0.12,0.0,49
300078.SZ,思创医惠,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,40.82,55.1,4.08,0.15,-0.21,0.09,0.0,49
300078.SZ,思创医惠,1-3,今天1-3%，明天概率情况,竞价,28.92,51.81,19.28,0.2,-0.2,0.0,0.37,83
300078.SZ,思创医惠,1-3,今天1-3%，明天概率情况,1分钟,31.33,53.01,15.66,0.0,0.0,0.0,0.0,83
300078.SZ,思创医惠,1-3,今天1-3%，明天概率情况,5分钟,38.55,45.78,15.66,0.16,-0.08,0.07,0.0,83
300078.SZ,思创医惠,1-3,今天1-3%，明天概率情况,15分钟,43.37,50.6,6.02,0.16,-0.09,0.08,0.0,83
300078.SZ,思创医惠,1-3,今天1-3%，明天概率情况,30分钟,37.35,57.83,4.82,0.16,-0.09,0.1,0.0,83
300078.SZ,思创医惠,1-3,今天1-3%，明天概率情况,1小时,42.17,48.19,9.64,0.16,-0.12,0.09,0.0,83
300078.SZ,思创医惠,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,31.58,45.61,22.81,-0.78,-0.97,-0.97,0.82,57
300078.SZ,思创医惠,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,29.82,49.12,21.05,0.0,0.0,0.0,0.0,57
300078.SZ,思创医惠,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,38.6,54.39,7.02,0.04,-0.06,0.04,0.0,57
300078.SZ,思创医惠,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.11,49.12,8.77,0.07,-0.06,0.07,0.0,57
300078.SZ,思创医惠,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,33.33,52.63,14.04,0.11,-0.06,0.09,0.0,57
300078.SZ,思创医惠,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,36.84,54.39,8.77,0.13,-0.08,0.12,0.0,57
300078.SZ,思创医惠,5-7,今天5-7%，明天概率情况,竞价,25.0,66.67,8.33,-0.34,-1.71,-0.85,62.49,12
300078.SZ,思创医惠,5-7,今天5-7%，明天概率情况,1分钟,25.0,75.0,0.0,0.0,0.0,0.0,0.0,12
300078.SZ,思创医惠,5-7,今天5-7%，明天概率情况,5分钟,16.67,75.0,8.33,0.65,-0.4,0.62,0.0,12
300078.SZ,思创医惠,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,0.74,-0.4,0.54,0.0,12
300078.SZ,思创医惠,5-7,今天5-7%，明天概率情况,30分钟,41.67,41.67,16.67,0.74,-0.4,0.54,0.0,12
300078.SZ,思创医惠,5-7,今天5-7%，明天概率情况,1小时,41.67,58.33,0.0,0.89,-0.45,0.89,0.0,12
300078.SZ,思创医惠,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,41.18,50.0,8.82,0.94,0.0,0.38,0.63,34
300078.SZ,思创医惠,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,47.06,41.18,11.76,0.0,0.0,0.0,0.0,34
300078.SZ,思创医惠,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,41.18,55.88,2.94,0.56,-0.28,0.26,0.0,34
300078.SZ,思创医惠,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,41.18,55.88,2.94,0.56,-0.41,0.31,0.0,34
300078.SZ,思创医惠,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,47.06,50.0,2.94,0.59,-0.43,0.49,0.0,34
300078.SZ,思创医惠,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,41.18,55.88,2.94,0.59,-0.55,0.42,0.0,34
300078.SZ,思创医惠,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,27.87,49.18,22.95,-2.2,-2.88,-2.37,10.68,61
300078.SZ,思创医惠,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,32.79,49.18,18.03,0.0,0.0,0.0,0.0,61
300078.SZ,思创医惠,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.7,54.1,8.2,0.08,-0.09,0.06,0.0,61
300078.SZ,思创医惠,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.98,50.82,8.2,0.08,-0.09,0.05,0.0,61
300078.SZ,思创医惠,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.98,55.74,3.28,0.08,-0.09,0.06,0.0,61
300078.SZ,思创医惠,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.98,52.46,6.56,0.11,-0.09,0.09,0.0,61
300078.SZ,思创医惠,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,39.42,39.42,21.15,1.36,0.39,1.36,1.94,104
300078.SZ,思创医惠,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.35,42.31,16.35,0.0,0.0,0.0,0.0,104
300078.SZ,思创医惠,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.23,42.31,13.46,0.14,-0.04,0.08,0.0,104
300078.SZ,思创医惠,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.08,36.54,15.38,0.14,-0.06,0.12,0.0,104
300078.SZ,思创医惠,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,58.65,37.5,3.85,0.19,-0.1,0.12,0.0,104
300078.SZ,思创医惠,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,55.77,39.42,4.81,0.19,-0.1,0.19,0.0,104
300078.SZ,思创医惠,3-5,今天3-5%，明天概率情况,竞价,38.64,50.0,11.36,-0.35,-1.23,-0.88,10.04,44
300078.SZ,思创医惠,3-5,今天3-5%，明天概率情况,1分钟,36.36,54.55,9.09,0.0,0.0,0.0,0.0,44
300078.SZ,思创医惠,3-5,今天3-5%，明天概率情况,5分钟,52.27,47.73,0.0,0.35,-0.14,0.3,0.0,44
300078.SZ,思创医惠,3-5,今天3-5%，明天概率情况,15分钟,59.09,38.64,2.27,0.35,-0.14,0.24,0.0,44
300078.SZ,思创医惠,3-5,今天3-5%，明天概率情况,30分钟,52.27,45.45,2.27,0.35,-0.14,0.19,0.0,44
300078.SZ,思创医惠,3-5,今天3-5%，明天概率情况,1小时,59.09,38.64,2.27,0.42,-0.14,0.32,0.0,44
300078.SZ,思创医惠,涨停,今天涨停()涨停，明天概率情况,竞价,50.0,50.0,0.0,0.68,-0.34,0.0,4.08,12
300078.SZ,思创医惠,涨停,今天涨停()涨停，明天概率情况,1分钟,41.67,50.0,8.33,0.0,0.0,0.0,0.0,12
300078.SZ,思创医惠,涨停,今天涨停()涨停，明天概率情况,5分钟,41.67,50.0,8.33,1.67,-0.87,1.35,0.0,12
300078.SZ,思创医惠,涨停,今天涨停()涨停，明天概率情况,15分钟,41.67,50.0,8.33,1.67,-0.96,1.24,0.0,12
300078.SZ,思创医惠,涨停,今天涨停()涨停，明天概率情况,30分钟,41.67,50.0,8.33,1.67,-0.96,1.24,0.0,12
300078.SZ,思创医惠,涨停,今天涨停()涨停，明天概率情况,1小时,50.0,50.0,0.0,1.67,-1.0,1.13,0.0,12
300078.SZ,思创医惠,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,40.0,33.33,26.67,-0.18,-0.54,-0.54,1.88,15
300078.SZ,思创医惠,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,40.0,33.33,26.67,0.0,0.0,0.0,0.0,15
300078.SZ,思创医惠,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,40.0,46.67,13.33,0.27,-0.31,0.2,0.0,15
300078.SZ,思创医惠,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,60.0,33.33,6.67,0.3,-0.44,0.27,0.0,15
300078.SZ,思创医惠,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,60.0,40.0,0.0,0.36,-0.47,0.3,0.0,15
300078.SZ,思创医惠,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,53.33,46.67,0.0,0.56,-0.47,0.41,0.0,15
300078.SZ,思创医惠,7-9,今天7-9%，明天概率情况,竞价,50.0,41.67,8.33,2.0,0.55,2.0,21.57,12
300078.SZ,思创医惠,7-9,今天7-9%，明天概率情况,1分钟,58.33,41.67,0.0,0.0,0.0,0.0,0.0,12
300078.SZ,思创医惠,7-9,今天7-9%，明天概率情况,5分钟,25.0,66.67,8.33,0.74,-0.24,0.7,0.0,12
300078.SZ,思创医惠,7-9,今天7-9%，明天概率情况,15分钟,41.67,58.33,0.0,1.68,-0.32,1.32,0.0,12
300078.SZ,思创医惠,7-9,今天7-9%，明天概率情况,30分钟,41.67,58.33,0.0,1.68,-0.32,1.24,0.0,12
300078.SZ,思创医惠,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,1.68,-0.44,1.68,0.0,12
