股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000810.SZ,创维数字,1-3,今天1-3%，明天概率情况,竞价,29.41,63.53,7.06,0.34,0.06,0.11,7.53,85
000810.SZ,创维数字,1-3,今天1-3%，明天概率情况,1分钟,30.59,64.71,4.71,0.0,0.0,0.0,0.0,85
000810.SZ,创维数字,1-3,今天1-3%，明天概率情况,5分钟,37.65,60.0,2.35,0.07,-0.12,0.05,0.0,85
000810.SZ,创维数字,1-3,今天1-3%，明天概率情况,15分钟,43.53,56.47,0.0,0.07,-0.12,0.04,0.0,85
000810.SZ,创维数字,1-3,今天1-3%，明天概率情况,30分钟,44.71,55.29,0.0,0.09,-0.12,0.08,0.0,85
000810.SZ,创维数字,1-3,今天1-3%，明天概率情况,1小时,35.29,62.35,2.35,0.12,-0.12,0.09,0.0,85
000810.SZ,创维数字,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.74,57.52,9.73,-1.26,-1.61,-1.32,4.26,113
000810.SZ,创维数字,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,36.28,57.52,6.19,0.0,0.0,0.0,0.0,113
000810.SZ,创维数字,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,35.4,59.29,5.31,0.03,-0.05,0.03,0.0,113
000810.SZ,创维数字,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.9,52.21,0.88,0.04,-0.06,0.03,0.0,113
000810.SZ,创维数字,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,38.05,59.29,2.65,0.06,-0.06,0.04,0.0,113
000810.SZ,创维数字,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,38.94,56.64,4.42,0.06,-0.06,0.05,0.0,113
000810.SZ,创维数字,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,20.0,68.57,11.43,2.02,1.01,1.01,16.21,35
000810.SZ,创维数字,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,37.14,62.86,0.0,0.0,0.0,0.0,0.0,35
000810.SZ,创维数字,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,40.0,57.14,2.86,0.14,-0.22,0.1,0.0,35
000810.SZ,创维数字,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,40.0,57.14,2.86,0.29,-0.22,0.29,0.0,35
000810.SZ,创维数字,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,45.71,54.29,0.0,0.29,-0.25,0.29,0.0,35
000810.SZ,创维数字,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,48.57,51.43,0.0,0.29,-0.25,0.29,0.0,35
000810.SZ,创维数字,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.92,53.85,9.23,0.84,0.22,0.51,7.8,65
000810.SZ,创维数字,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,35.38,56.92,7.69,0.0,0.0,0.0,0.0,65
000810.SZ,创维数字,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,46.15,50.77,3.08,0.08,-0.05,0.07,0.0,65
000810.SZ,创维数字,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.46,61.54,0.0,0.08,-0.05,0.06,0.0,65
000810.SZ,创维数字,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.0,58.46,1.54,0.09,-0.06,0.08,0.0,65
000810.SZ,创维数字,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,44.62,55.38,0.0,0.12,-0.07,0.1,0.0,65
000810.SZ,创维数字,5-7,今天5-7%，明天概率情况,竞价,23.53,76.47,0.0,0.98,0.58,0.87,7.62,17
000810.SZ,创维数字,5-7,今天5-7%，明天概率情况,1分钟,23.53,76.47,0.0,0.0,0.0,0.0,0.0,17
000810.SZ,创维数字,5-7,今天5-7%，明天概率情况,5分钟,41.18,58.82,0.0,0.59,-0.59,0.44,0.0,17
000810.SZ,创维数字,5-7,今天5-7%，明天概率情况,15分钟,41.18,58.82,0.0,0.59,-0.59,0.41,0.0,17
