股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603268.SH,松发股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,44.26,38.52,17.21,0.0,0.0,0.0,0.0,122
603268.SH,松发股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,44.63,38.02,17.36,0.0,0.0,0.0,0.0,121
603268.SH,松发股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.28,50.41,3.31,0.06,-0.05,0.06,0.0,121
603268.SH,松发股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.15,57.02,0.83,0.07,-0.07,0.06,0.0,121
603268.SH,松发股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.28,52.07,1.65,0.07,-0.08,0.04,0.0,121
603268.SH,松发股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.41,48.76,0.83,0.08,-0.08,0.08,0.0,121
603268.SH,松发股份,涨停,今天涨停()涨停，明天概率情况,竞价,67.74,25.81,6.45,0.98,0.98,0.98,2.08,31
603268.SH,松发股份,涨停,今天涨停()涨停，明天概率情况,1分钟,70.97,25.81,3.23,0.0,0.0,0.0,0.0,31
603268.SH,松发股份,涨停,今天涨停()涨停，明天概率情况,5分钟,77.42,19.35,3.23,0.32,-0.32,0.32,0.0,31
603268.SH,松发股份,涨停,今天涨停()涨停，明天概率情况,15分钟,74.19,25.81,0.0,0.32,-0.32,0.32,0.0,31
603268.SH,松发股份,涨停,今天涨停()涨停，明天概率情况,30分钟,70.97,29.03,0.0,0.32,-0.32,0.32,0.0,31
603268.SH,松发股份,涨停,今天涨停()涨停，明天概率情况,1小时,74.19,25.81,0.0,0.32,-0.32,0.32,0.0,31
603268.SH,松发股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.92,43.08,20.0,0.8,0.8,0.8,0.16,65
603268.SH,松发股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,38.46,43.08,18.46,0.0,0.0,0.0,0.0,65
603268.SH,松发股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,36.92,56.92,6.15,0.09,-0.05,0.05,0.0,65
603268.SH,松发股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.62,52.31,3.08,0.11,-0.06,0.09,0.0,65
603268.SH,松发股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,44.62,55.38,0.0,0.11,-0.06,0.08,0.0,65
603268.SH,松发股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,38.46,56.92,4.62,0.15,-0.06,0.15,0.0,65
603268.SH,松发股份,1-3,今天1-3%，明天概率情况,竞价,24.69,49.38,25.93,-0.07,-0.07,-0.07,0.15,81
603268.SH,松发股份,1-3,今天1-3%，明天概率情况,1分钟,24.69,49.38,25.93,0.0,0.0,0.0,0.0,81
603268.SH,松发股份,1-3,今天1-3%，明天概率情况,5分钟,41.98,58.02,0.0,0.12,-0.1,0.12,0.0,81
603268.SH,松发股份,1-3,今天1-3%，明天概率情况,15分钟,40.74,58.02,1.23,0.12,-0.1,0.12,0.0,81
603268.SH,松发股份,1-3,今天1-3%，明天概率情况,30分钟,51.85,48.15,0.0,0.12,-0.1,0.12,0.0,81
603268.SH,松发股份,1-3,今天1-3%，明天概率情况,1小时,46.91,50.62,2.47,0.12,-0.1,0.12,0.0,81
603268.SH,松发股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,40.0,52.0,8.0,1.54,1.54,1.54,0.61,75
603268.SH,松发股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,40.0,50.67,9.33,0.0,0.0,0.0,0.0,75
603268.SH,松发股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,32.0,66.67,1.33,0.08,-0.13,0.07,0.0,75
603268.SH,松发股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,34.67,62.67,2.67,0.11,-0.13,0.07,0.0,75
603268.SH,松发股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,38.67,58.67,2.67,0.11,-0.13,0.05,0.0,75
603268.SH,松发股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,38.67,60.0,1.33,0.13,-0.13,0.13,0.0,75
603268.SH,松发股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,25.71,51.43,22.86,0.0,0.0,0.0,0.4,35
603268.SH,松发股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,25.71,51.43,22.86,0.0,0.0,0.0,0.0,35
