股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603256.SH,宏和科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,31.51,52.05,16.44,0.0,-0.24,-0.24,0.35,73
603256.SH,宏和科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,30.14,54.79,15.07,0.0,0.0,0.0,0.0,73
603256.SH,宏和科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,36.99,60.27,2.74,0.05,-0.05,0.03,0.0,73
603256.SH,宏和科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.1,54.79,4.11,0.13,-0.06,0.13,0.0,73
603256.SH,宏和科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,43.84,50.68,5.48,0.13,-0.07,0.09,0.0,73
603256.SH,宏和科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.1,53.42,5.48,0.13,-0.08,0.11,0.0,73
603256.SH,宏和科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.89,48.54,14.56,0.78,0.78,0.78,0.09,103
603256.SH,宏和科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,36.89,48.54,14.56,0.0,0.0,0.0,0.0,103
603256.SH,宏和科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.66,51.46,3.88,0.05,-0.05,0.03,0.0,103
603256.SH,宏和科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.54,47.57,3.88,0.05,-0.05,0.03,0.0,103
603256.SH,宏和科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,43.69,51.46,4.85,0.05,-0.07,0.04,0.0,103
603256.SH,宏和科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.66,50.49,4.85,0.1,-0.07,0.1,0.0,103
603256.SH,宏和科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.33,53.33,13.33,0.26,0.26,0.26,0.18,75
603256.SH,宏和科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,33.33,53.33,13.33,0.0,0.0,0.0,0.0,75
603256.SH,宏和科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.33,56.0,6.67,0.1,-0.06,0.08,0.0,75
603256.SH,宏和科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.67,56.0,5.33,0.13,-0.07,0.13,0.0,75
603256.SH,宏和科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,48.0,49.33,2.67,0.13,-0.07,0.13,0.0,75
603256.SH,宏和科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,50.67,48.0,1.33,0.13,-0.08,0.13,0.0,75
603256.SH,宏和科技,1-3,今天1-3%，明天概率情况,竞价,36.56,50.54,12.9,-0.25,-0.89,-0.25,0.3,93
603256.SH,宏和科技,1-3,今天1-3%，明天概率情况,1分钟,37.23,50.0,12.77,0.0,0.0,0.0,0.0,94
603256.SH,宏和科技,1-3,今天1-3%，明天概率情况,5分钟,45.74,50.0,4.26,0.1,-0.06,0.04,0.0,94
603256.SH,宏和科技,1-3,今天1-3%，明天概率情况,15分钟,42.55,52.13,5.32,0.1,-0.06,0.05,0.0,94
603256.SH,宏和科技,1-3,今天1-3%，明天概率情况,30分钟,45.74,53.19,1.06,0.1,-0.06,0.09,0.0,94
603256.SH,宏和科技,1-3,今天1-3%，明天概率情况,1小时,48.94,47.87,3.19,0.11,-0.06,0.11,0.0,94
603256.SH,宏和科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,47.37,36.84,15.79,0.63,0.63,0.63,0.22,38
603256.SH,宏和科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,47.37,34.21,18.42,0.0,0.0,0.0,0.0,38
603256.SH,宏和科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,55.26,42.11,2.63,0.1,-0.13,0.06,0.0,38
