股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002544.SZ,普天科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,20.0,60.0,20.0,0.5,-0.32,0.32,0.11,5
002544.SZ,普天科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,20.0,60.0,20.0,0.0,0.0,0.0,0.0,5
002544.SZ,普天科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,20.0,60.0,20.0,0.17,-0.22,0.16,0.0,5
002544.SZ,普天科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,40.0,60.0,0.0,0.32,-0.22,0.24,0.0,5
002544.SZ,普天科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,20.0,80.0,0.0,0.52,-0.22,0.35,0.0,5
002544.SZ,普天科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,40.0,20.0,40.0,0.52,-0.22,0.33,0.0,5
002544.SZ,普天科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,38.04,45.65,16.3,0.59,0.0,0.59,0.5,92
002544.SZ,普天科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,43.48,44.57,11.96,0.0,0.0,0.0,0.0,92
002544.SZ,普天科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,43.48,53.26,3.26,0.09,-0.06,0.08,0.0,92
002544.SZ,普天科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,47.83,50.0,2.17,0.09,-0.06,0.09,0.0,92
002544.SZ,普天科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.39,56.52,1.09,0.11,-0.06,0.09,0.0,92
002544.SZ,普天科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.65,52.17,2.17,0.11,-0.06,0.09,0.0,92
002544.SZ,普天科技,1-3,今天1-3%，明天概率情况,竞价,48.94,38.3,12.77,-0.57,-0.81,-0.77,0.66,94
002544.SZ,普天科技,1-3,今天1-3%，明天概率情况,1分钟,50.0,40.43,9.57,0.0,0.0,0.0,0.0,94
002544.SZ,普天科技,1-3,今天1-3%，明天概率情况,5分钟,42.55,53.19,4.26,0.05,-0.06,0.04,0.0,94
