股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002501.SZ,利源股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,19.09,29.09,51.82,0.0,0.0,0.0,0.13,110
002501.SZ,利源股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,24.11,34.82,41.07,0.0,0.0,0.0,0.0,112
002501.SZ,利源股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,33.93,40.18,25.89,0.06,-0.04,0.05,0.0,112
002501.SZ,利源股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,33.04,40.18,26.79,0.07,-0.06,0.05,0.0,112
002501.SZ,利源股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,28.57,47.32,24.11,0.07,-0.09,0.05,0.0,112
002501.SZ,利源股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,35.71,48.21,16.07,0.09,-0.09,0.07,0.0,112
002501.SZ,利源股份,1-3,今天1-3%，明天概率情况,竞价,12.99,38.96,48.05,-0.54,-0.54,-0.54,0.21,77
002501.SZ,利源股份,1-3,今天1-3%，明天概率情况,1分钟,14.29,42.86,42.86,0.0,0.0,0.0,0.0,77
002501.SZ,利源股份,1-3,今天1-3%，明天概率情况,5分钟,28.57,53.25,18.18,0.13,-0.09,0.13,0.0,77
002501.SZ,利源股份,1-3,今天1-3%，明天概率情况,15分钟,29.87,50.65,19.48,0.13,-0.09,0.13,0.0,77
002501.SZ,利源股份,1-3,今天1-3%，明天概率情况,30分钟,33.77,42.86,23.38,0.13,-0.09,0.13,0.0,77
002501.SZ,利源股份,1-3,今天1-3%，明天概率情况,1小时,36.36,49.35,14.29,0.13,-0.13,0.13,0.0,77
002501.SZ,利源股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,18.03,47.54,34.43,0.53,0.53,0.53,0.05,61
002501.SZ,利源股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,14.75,47.54,37.7,0.0,0.0,0.0,0.0,61
002501.SZ,利源股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,19.67,40.98,39.34,0.05,-0.06,0.04,0.0,61
002501.SZ,利源股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,31.15,40.98,27.87,0.09,-0.06,0.08,0.0,61
002501.SZ,利源股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,31.15,42.62,26.23,0.11,-0.06,0.08,0.0,61
002501.SZ,利源股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,34.43,47.54,18.03,0.12,-0.06,0.07,0.0,61
002501.SZ,利源股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,7.14,32.86,60.0,0.0,-0.53,-0.53,0.11,70
002501.SZ,利源股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,12.86,41.43,45.71,0.0,0.0,0.0,0.0,70
002501.SZ,利源股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,21.43,50.0,28.57,0.06,-0.05,0.06,0.0,70
002501.SZ,利源股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,21.43,54.29,24.29,0.09,-0.07,0.09,0.0,70
