股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000913.SZ,钱江摩托,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,25.33,56.0,18.67,1.17,0.04,0.09,0.17,75
000913.SZ,钱江摩托,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,28.95,61.84,9.21,0.0,0.0,0.0,0.0,76
000913.SZ,钱江摩托,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,30.26,67.11,2.63,0.09,-0.03,0.09,0.0,76
000913.SZ,钱江摩托,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,35.53,63.16,1.32,0.13,-0.04,0.13,0.0,76
000913.SZ,钱江摩托,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,38.16,57.89,3.95,0.13,-0.07,0.13,0.0,76
000913.SZ,钱江摩托,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,39.47,56.58,3.95,0.13,-0.07,0.13,0.0,76
000913.SZ,钱江摩托,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,39.76,44.58,15.66,0.04,-0.08,-0.08,0.07,83
000913.SZ,钱江摩托,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,43.37,51.81,4.82,0.0,0.0,0.0,0.0,83
000913.SZ,钱江摩托,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,34.94,59.04,6.02,0.12,-0.05,0.11,0.0,83
000913.SZ,钱江摩托,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,37.35,62.65,0.0,0.12,-0.06,0.09,0.0,83
000913.SZ,钱江摩托,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.78,54.22,0.0,0.12,-0.06,0.11,0.0,83
000913.SZ,钱江摩托,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,34.94,62.65,2.41,0.12,-0.06,0.12,0.0,83
000913.SZ,钱江摩托,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,39.13,55.07,5.8,1.1,0.49,0.49,0.93,138
000913.SZ,钱江摩托,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.43,51.43,7.14,0.0,0.0,0.0,0.0,140
000913.SZ,钱江摩托,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,41.43,55.71,2.86,0.05,-0.03,0.05,0.0,140
000913.SZ,钱江摩托,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.86,55.71,1.43,0.05,-0.03,0.04,0.0,140
000913.SZ,钱江摩托,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,36.43,60.71,2.86,0.05,-0.04,0.04,0.0,140
000913.SZ,钱江摩托,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,40.71,57.86,1.43,0.06,-0.05,0.05,0.0,140
000913.SZ,钱江摩托,3-5,今天3-5%，明天概率情况,竞价,28.0,68.0,4.0,0.17,0.0,0.0,0.16,25
000913.SZ,钱江摩托,3-5,今天3-5%，明天概率情况,1分钟,30.77,65.38,3.85,0.0,0.0,0.0,0.0,26
000913.SZ,钱江摩托,3-5,今天3-5%，明天概率情况,5分钟,46.15,50.0,3.85,0.21,-0.12,0.2,0.0,26
000913.SZ,钱江摩托,3-5,今天3-5%，明天概率情况,15分钟,42.31,50.0,7.69,0.22,-0.13,0.14,0.0,26
000913.SZ,钱江摩托,3-5,今天3-5%，明天概率情况,30分钟,53.85,46.15,0.0,0.22,-0.13,0.14,0.0,26
000913.SZ,钱江摩托,3-5,今天3-5%，明天概率情况,1小时,50.0,46.15,3.85,0.22,-0.13,0.19,0.0,26
000913.SZ,钱江摩托,1-3,今天1-3%，明天概率情况,竞价,31.51,53.42,15.07,1.08,0.41,0.41,1.18,73
000913.SZ,钱江摩托,1-3,今天1-3%，明天概率情况,1分钟,34.67,56.0,9.33,0.0,0.0,0.0,0.0,75
000913.SZ,钱江摩托,1-3,今天1-3%，明天概率情况,5分钟,50.67,44.0,5.33,0.04,-0.12,0.04,0.0,75
000913.SZ,钱江摩托,1-3,今天1-3%，明天概率情况,15分钟,45.33,54.67,0.0,0.07,-0.13,0.05,0.0,75
000913.SZ,钱江摩托,1-3,今天1-3%，明天概率情况,30分钟,44.0,53.33,2.67,0.07,-0.13,0.04,0.0,75
000913.SZ,钱江摩托,1-3,今天1-3%，明天概率情况,1小时,45.33,52.0,2.67,0.07,-0.13,0.07,0.0,75
000913.SZ,钱江摩托,5-7,今天5-7%，明天概率情况,竞价,50.0,42.86,7.14,0.33,0.05,0.05,1.27,14
000913.SZ,钱江摩托,5-7,今天5-7%，明天概率情况,1分钟,57.14,42.86,0.0,0.0,0.0,0.0,0.0,14
000913.SZ,钱江摩托,5-7,今天5-7%，明天概率情况,5分钟,64.29,35.71,0.0,0.55,-0.25,0.4,0.0,14
000913.SZ,钱江摩托,5-7,今天5-7%，明天概率情况,15分钟,71.43,28.57,0.0,0.7,-0.31,0.66,0.0,14
000913.SZ,钱江摩托,5-7,今天5-7%，明天概率情况,30分钟,71.43,28.57,0.0,0.71,-0.37,0.6,0.0,14
000913.SZ,钱江摩托,5-7,今天5-7%，明天概率情况,1小时,64.29,35.71,0.0,0.71,-0.37,0.58,0.0,14
000913.SZ,钱江摩托,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,40.0,51.43,8.57,-0.04,-0.13,-0.13,3.08,35
000913.SZ,钱江摩托,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,41.67,58.33,0.0,0.0,0.0,0.0,0.0,36
000913.SZ,钱江摩托,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,55.56,41.67,2.78,0.17,-0.1,0.12,0.0,36
000913.SZ,钱江摩托,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,61.11,38.89,0.0,0.17,-0.1,0.12,0.0,36
000913.SZ,钱江摩托,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,69.44,27.78,2.78,0.19,-0.11,0.19,0.0,36
000913.SZ,钱江摩托,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,69.44,30.56,0.0,0.27,-0.12,0.21,0.0,36
000913.SZ,钱江摩托,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,25.0,75.0,0.0,1.01,-0.21,0.93,3.83,12
000913.SZ,钱江摩托,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,16.67,83.33,0.0,0.0,0.0,0.0,0.0,12
000913.SZ,钱江摩托,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,25.0,75.0,0.0,0.19,-0.46,0.14,0.0,12
000913.SZ,钱江摩托,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,33.33,66.67,0.0,0.22,-0.46,0.17,0.0,12
000913.SZ,钱江摩托,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,25.0,75.0,0.0,0.24,-0.53,0.19,0.0,12
