股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603896.SH,寿仙谷,3-5,今天3-5%，明天概率情况,竞价,42.11,57.89,0.0,0.72,0.72,0.72,2.93,19
603896.SH,寿仙谷,3-5,今天3-5%，明天概率情况,1分钟,42.11,57.89,0.0,0.0,0.0,0.0,0.0,19
603896.SH,寿仙谷,3-5,今天3-5%，明天概率情况,5分钟,47.37,52.63,0.0,0.34,-0.13,0.25,0.0,19
603896.SH,寿仙谷,3-5,今天3-5%，明天概率情况,15分钟,42.11,57.89,0.0,0.37,-0.27,0.29,0.0,19
603896.SH,寿仙谷,3-5,今天3-5%，明天概率情况,30分钟,36.84,63.16,0.0,0.37,-0.29,0.26,0.0,19
603896.SH,寿仙谷,3-5,今天3-5%，明天概率情况,1小时,52.63,47.37,0.0,0.37,-0.3,0.25,0.0,19
603896.SH,寿仙谷,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.01,54.37,12.62,0.65,0.39,0.65,1.09,103
603896.SH,寿仙谷,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,33.01,54.37,12.62,0.0,0.0,0.0,0.0,103
603896.SH,寿仙谷,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,39.81,58.25,1.94,0.02,-0.03,0.01,0.0,103
603896.SH,寿仙谷,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,44.66,53.4,1.94,0.03,-0.03,0.03,0.0,103
603896.SH,寿仙谷,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.57,52.43,0.0,0.04,-0.03,0.03,0.0,103
603896.SH,寿仙谷,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,46.6,51.46,1.94,0.06,-0.04,0.04,0.0,103
603896.SH,寿仙谷,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,31.53,54.95,13.51,-0.4,-0.42,-0.42,2.6,111
603896.SH,寿仙谷,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,30.63,54.95,14.41,0.0,0.0,0.0,0.0,111
603896.SH,寿仙谷,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,48.65,50.45,0.9,0.04,-0.04,0.04,0.0,111
603896.SH,寿仙谷,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.14,54.05,1.8,0.05,-0.05,0.05,0.0,111
603896.SH,寿仙谷,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,44.14,55.86,0.0,0.06,-0.05,0.05,0.0,111
603896.SH,寿仙谷,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.34,57.66,0.0,0.06,-0.05,0.05,0.0,111
603896.SH,寿仙谷,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,66.67,16.67,16.67,0.46,0.46,0.46,0.64,6
603896.SH,寿仙谷,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,66.67,16.67,16.67,0.0,0.0,0.0,0.0,6
603896.SH,寿仙谷,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,33.33,66.67,0.0,0.24,-0.15,0.08,0.0,6
603896.SH,寿仙谷,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,33.33,50.0,16.67,0.24,-0.23,0.21,0.0,6
603896.SH,寿仙谷,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,66.67,33.33,0.0,0.27,-0.23,0.15,0.0,6
603896.SH,寿仙谷,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,33.33,66.67,0.0,0.28,-0.28,0.16,0.0,6
603896.SH,寿仙谷,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.46,56.14,11.4,1.16,1.16,1.16,0.61,114
603896.SH,寿仙谷,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,32.46,55.26,12.28,0.0,0.0,0.0,0.0,114
603896.SH,寿仙谷,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,39.47,57.02,3.51,0.05,-0.03,0.02,0.0,114
603896.SH,寿仙谷,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.61,52.63,1.75,0.05,-0.04,0.02,0.0,114
603896.SH,寿仙谷,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.98,55.26,1.75,0.05,-0.04,0.02,0.0,114
603896.SH,寿仙谷,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.61,51.75,2.63,0.05,-0.04,0.02,0.0,114
603896.SH,寿仙谷,1-3,今天1-3%，明天概率情况,竞价,28.17,56.34,15.49,-0.28,-0.28,-0.28,0.93,71
603896.SH,寿仙谷,1-3,今天1-3%，明天概率情况,1分钟,28.17,56.34,15.49,0.0,0.0,0.0,0.0,71
603896.SH,寿仙谷,1-3,今天1-3%，明天概率情况,5分钟,32.39,66.2,1.41,0.03,-0.14,0.03,0.0,71
603896.SH,寿仙谷,1-3,今天1-3%，明天概率情况,15分钟,38.03,61.97,0.0,0.05,-0.14,0.05,0.0,71
603896.SH,寿仙谷,1-3,今天1-3%，明天概率情况,30分钟,40.85,56.34,2.82,0.08,-0.14,0.07,0.0,71
603896.SH,寿仙谷,1-3,今天1-3%，明天概率情况,1小时,40.85,59.15,0.0,0.08,-0.14,0.07,0.0,71
603896.SH,寿仙谷,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,35.0,50.0,15.0,1.64,1.63,1.63,3.58,40
603896.SH,寿仙谷,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,35.0,50.0,15.0,0.0,0.0,0.0,0.0,40
603896.SH,寿仙谷,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,32.5,65.0,2.5,0.17,-0.07,0.15,0.0,40
603896.SH,寿仙谷,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,47.5,52.5,0.0,0.19,-0.12,0.12,0.0,40
603896.SH,寿仙谷,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,47.5,52.5,0.0,0.19,-0.14,0.12,0.0,40
603896.SH,寿仙谷,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,47.5,50.0,2.5,0.19,-0.22,0.13,0.0,40
603896.SH,寿仙谷,5-7,今天5-7%，明天概率情况,竞价,50.0,50.0,0.0,0.71,0.71,0.71,4.24,12
603896.SH,寿仙谷,5-7,今天5-7%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,12
603896.SH,寿仙谷,5-7,今天5-7%，明天概率情况,5分钟,58.33,25.0,16.67,0.8,-0.14,0.68,0.0,12
603896.SH,寿仙谷,5-7,今天5-7%，明天概率情况,15分钟,66.67,33.33,0.0,0.8,-0.14,0.55,0.0,12
603896.SH,寿仙谷,5-7,今天5-7%，明天概率情况,30分钟,50.0,50.0,0.0,0.8,-0.17,0.43,0.0,12
603896.SH,寿仙谷,5-7,今天5-7%，明天概率情况,1小时,41.67,58.33,0.0,0.8,-0.25,0.62,0.0,12
603896.SH,寿仙谷,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,66.67,0.0,33.33,0.0,0.0,0.0,0.37,3
603896.SH,寿仙谷,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,66.67,0.0,33.33,0.0,0.0,0.0,0.0,3
603896.SH,寿仙谷,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,66.67,33.33,0.0,0.97,-0.6,0.44,0.0,3
603896.SH,寿仙谷,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,66.67,33.33,0.0,1.14,-0.6,1.02,0.0,3
603896.SH,寿仙谷,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,100.0,0.0,0.0,1.14,-0.6,0.36,0.0,3
