股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
605222.SH,起帆电缆,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,38.61,44.55,16.83,0.44,0.44,0.44,0.21,101
605222.SH,起帆电缆,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,37.62,46.53,15.84,0.0,0.0,0.0,0.0,101
605222.SH,起帆电缆,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,34.65,63.37,1.98,0.05,-0.04,0.05,0.0,101
605222.SH,起帆电缆,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,31.68,68.32,0.0,0.06,-0.04,0.05,0.0,101
605222.SH,起帆电缆,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,35.64,62.38,1.98,0.07,-0.04,0.06,0.0,101
605222.SH,起帆电缆,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.6,60.4,0.0,0.08,-0.04,0.08,0.0,101
605222.SH,起帆电缆,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.58,43.93,21.5,-0.71,-0.71,-0.71,0.24,107
605222.SH,起帆电缆,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.58,43.93,21.5,0.0,0.0,0.0,0.0,107
605222.SH,起帆电缆,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.93,52.34,3.74,0.02,-0.05,0.02,0.0,107
605222.SH,起帆电缆,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.93,50.47,5.61,0.03,-0.05,0.03,0.0,107
605222.SH,起帆电缆,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.79,52.34,1.87,0.03,-0.05,0.03,0.0,107
605222.SH,起帆电缆,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.12,54.21,4.67,0.06,-0.05,0.04,0.0,107
605222.SH,起帆电缆,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,29.92,57.48,12.6,-0.9,-0.9,-0.9,0.8,127
605222.SH,起帆电缆,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,29.13,58.27,12.6,0.0,0.0,0.0,0.0,127
605222.SH,起帆电缆,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.24,48.03,4.72,0.04,-0.02,0.03,0.0,127
605222.SH,起帆电缆,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.24,51.18,1.57,0.05,-0.02,0.05,0.0,127
605222.SH,起帆电缆,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.82,49.61,1.57,0.05,-0.02,0.04,0.0,127
605222.SH,起帆电缆,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.82,48.03,3.15,0.05,-0.04,0.04,0.0,127
605222.SH,起帆电缆,1-3,今天1-3%，明天概率情况,竞价,31.65,48.1,20.25,-0.34,-0.34,-0.34,0.5,79
605222.SH,起帆电缆,1-3,今天1-3%，明天概率情况,1分钟,31.65,48.1,20.25,0.0,0.0,0.0,0.0,79
605222.SH,起帆电缆,1-3,今天1-3%，明天概率情况,5分钟,27.85,65.82,6.33,0.07,-0.04,0.05,0.0,79
605222.SH,起帆电缆,1-3,今天1-3%，明天概率情况,15分钟,39.24,56.96,3.8,0.07,-0.04,0.05,0.0,79
605222.SH,起帆电缆,1-3,今天1-3%，明天概率情况,30分钟,36.71,62.03,1.27,0.07,-0.04,0.05,0.0,79
