股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300708.SZ,聚灿光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,31.18,61.29,7.53,-0.67,-0.67,-0.67,1.03,93
300708.SZ,聚灿光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,27.96,65.59,6.45,0.0,0.0,0.0,0.0,93
300708.SZ,聚灿光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.71,59.14,2.15,0.1,-0.05,0.1,0.0,93
300708.SZ,聚灿光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.24,51.61,2.15,0.11,-0.05,0.06,0.0,93
300708.SZ,聚灿光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.16,51.61,3.23,0.11,-0.05,0.06,0.0,93
300708.SZ,聚灿光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.01,52.69,4.3,0.11,-0.07,0.06,0.0,93
300708.SZ,聚灿光电,1-3,今天1-3%，明天概率情况,竞价,29.35,54.35,16.3,-0.28,-0.28,-0.28,0.66,92
300708.SZ,聚灿光电,1-3,今天1-3%，明天概率情况,1分钟,32.61,57.61,9.78,0.0,0.0,0.0,0.0,92
300708.SZ,聚灿光电,1-3,今天1-3%，明天概率情况,5分钟,42.39,52.17,5.43,0.09,-0.06,0.09,0.0,92
300708.SZ,聚灿光电,1-3,今天1-3%，明天概率情况,15分钟,50.0,50.0,0.0,0.1,-0.07,0.08,0.0,92
300708.SZ,聚灿光电,1-3,今天1-3%，明天概率情况,30分钟,50.0,46.74,3.26,0.13,-0.1,0.09,0.0,92
300708.SZ,聚灿光电,1-3,今天1-3%，明天概率情况,1小时,53.26,46.74,0.0,0.13,-0.14,0.11,0.0,92
300708.SZ,聚灿光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,37.5,43.75,18.75,0.0,0.0,0.0,0.39,16
300708.SZ,聚灿光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,50.0,37.5,12.5,0.0,0.0,0.0,0.0,16
300708.SZ,聚灿光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,56.25,43.75,0.0,0.57,-0.21,0.32,0.0,16
300708.SZ,聚灿光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,37.5,62.5,0.0,0.57,-0.3,0.3,0.0,16
300708.SZ,聚灿光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,37.5,62.5,0.0,0.57,-0.42,0.36,0.0,16
300708.SZ,聚灿光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,43.75,56.25,0.0,0.57,-0.42,0.34,0.0,16
300708.SZ,聚灿光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,27.5,56.67,15.83,0.86,0.86,0.86,0.42,120
300708.SZ,聚灿光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,29.17,56.67,14.17,0.0,0.0,0.0,0.0,120
300708.SZ,聚灿光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,55.83,39.17,5.0,0.06,-0.03,0.05,0.0,120
300708.SZ,聚灿光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,52.5,44.17,3.33,0.07,-0.04,0.07,0.0,120
300708.SZ,聚灿光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.33,49.17,2.5,0.07,-0.05,0.05,0.0,120
300708.SZ,聚灿光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.17,50.83,5.0,0.07,-0.05,0.06,0.0,120
300708.SZ,聚灿光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,37.5,53.12,9.38,-0.19,-0.19,-0.19,0.16,64
300708.SZ,聚灿光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,42.19,54.69,3.12,0.0,0.0,0.0,0.0,64
300708.SZ,聚灿光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,48.44,48.44,3.12,0.1,-0.03,0.05,0.0,64
300708.SZ,聚灿光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.19,51.56,6.25,0.1,-0.04,0.08,0.0,64
300708.SZ,聚灿光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.19,56.25,1.56,0.1,-0.04,0.07,0.0,64
300708.SZ,聚灿光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.88,50.0,3.12,0.1,-0.04,0.07,0.0,64
300708.SZ,聚灿光电,3-5,今天3-5%，明天概率情况,竞价,34.15,53.66,12.2,0.59,0.59,0.59,0.65,41
300708.SZ,聚灿光电,3-5,今天3-5%，明天概率情况,1分钟,34.15,56.1,9.76,0.0,0.0,0.0,0.0,41
300708.SZ,聚灿光电,3-5,今天3-5%，明天概率情况,5分钟,46.34,43.9,9.76,0.32,-0.26,0.3,0.0,41
300708.SZ,聚灿光电,3-5,今天3-5%，明天概率情况,15分钟,56.1,41.46,2.44,0.32,-0.3,0.21,0.0,41
300708.SZ,聚灿光电,3-5,今天3-5%，明天概率情况,30分钟,56.1,39.02,4.88,0.32,-0.36,0.17,0.0,41
300708.SZ,聚灿光电,3-5,今天3-5%，明天概率情况,1小时,63.41,36.59,0.0,0.32,-0.39,0.15,0.0,41
300708.SZ,聚灿光电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,40.74,51.85,7.41,0.0,0.0,0.0,0.41,27
300708.SZ,聚灿光电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,40.74,44.44,14.81,0.0,0.0,0.0,0.0,27
300708.SZ,聚灿光电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,66.67,29.63,3.7,0.11,-0.24,0.11,0.0,27
300708.SZ,聚灿光电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,51.85,44.44,3.7,0.16,-0.24,0.16,0.0,27
300708.SZ,聚灿光电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,55.56,44.44,0.0,0.28,-0.24,0.2,0.0,27
300708.SZ,聚灿光电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,44.44,51.85,3.7,0.28,-0.24,0.19,0.0,27
300708.SZ,聚灿光电,5-7,今天5-7%，明天概率情况,竞价,33.33,53.33,13.33,-1.95,-1.95,-1.95,5.51,15
300708.SZ,聚灿光电,5-7,今天5-7%，明天概率情况,1分钟,33.33,60.0,6.67,0.0,0.0,0.0,0.0,15
300708.SZ,聚灿光电,5-7,今天5-7%，明天概率情况,5分钟,33.33,66.67,0.0,0.48,-0.54,0.46,0.0,15
300708.SZ,聚灿光电,5-7,今天5-7%，明天概率情况,15分钟,46.67,53.33,0.0,0.49,-0.54,0.33,0.0,15
300708.SZ,聚灿光电,5-7,今天5-7%，明天概率情况,30分钟,46.67,53.33,0.0,0.49,-0.55,0.31,0.0,15
300708.SZ,聚灿光电,5-7,今天5-7%，明天概率情况,1小时,46.67,40.0,13.33,0.49,-0.55,0.44,0.0,15
300708.SZ,聚灿光电,7-9,今天7-9%，明天概率情况,竞价,0.0,83.33,16.67,-1.18,-1.18,-1.18,5.92,6
300708.SZ,聚灿光电,7-9,今天7-9%，明天概率情况,1分钟,16.67,66.67,16.67,0.0,0.0,0.0,0.0,6
300708.SZ,聚灿光电,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,0.35,-0.67,0.12,0.0,6
300708.SZ,聚灿光电,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,0.35,-0.67,0.19,0.0,6
300708.SZ,聚灿光电,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,0.41,-0.67,0.18,0.0,6
300708.SZ,聚灿光电,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,0.41,-0.67,0.23,0.0,6
300708.SZ,聚灿光电,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,14.29,85.71,0.0,-0.19,-0.19,-0.19,0.49,7
300708.SZ,聚灿光电,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,14.29,85.71,0.0,0.0,0.0,0.0,0.0,7
300708.SZ,聚灿光电,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,57.14,14.29,28.57,0.23,-0.21,0.19,0.0,7
300708.SZ,聚灿光电,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,71.43,28.57,0.0,0.25,-0.21,0.24,0.0,7
300708.SZ,聚灿光电,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,42.86,28.57,28.57,0.26,-0.21,0.16,0.0,7
300708.SZ,聚灿光电,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,85.71,14.29,0.0,0.26,-0.26,0.22,0.0,7
300708.SZ,聚灿光电,涨停,今天涨停()涨停，明天概率情况,竞价,100.0,0.0,0.0,20.04,19.06,19.55,93.31,2
300708.SZ,聚灿光电,涨停,今天涨停()涨停，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2
300708.SZ,聚灿光电,涨停,今天涨停()涨停，明天概率情况,5分钟,100.0,0.0,0.0,10.02,-1.68,9.04,0.0,2
300708.SZ,聚灿光电,涨停,今天涨停()涨停，明天概率情况,15分钟,100.0,0.0,0.0,10.02,-1.68,7.76,0.0,2
300708.SZ,聚灿光电,涨停,今天涨停()涨停，明天概率情况,30分钟,100.0,0.0,0.0,10.02,-1.68,9.48,0.0,2
300708.SZ,聚灿光电,涨停,今天涨停()涨停，明天概率情况,1小时,100.0,0.0,0.0,10.02,-1.68,8.94,0.0,2
