股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300505.SZ,川金诺,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,42.86,47.62,9.52,0.0,0.0,0.0,0.0,63
300505.SZ,川金诺,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.68,58.73,1.59,0.11,-0.13,0.1,0.0,63
300505.SZ,川金诺,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.86,55.56,1.59,0.11,-0.13,0.09,0.0,63
300505.SZ,川金诺,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.03,52.38,1.59,0.12,-0.13,0.12,0.0,63
300505.SZ,川金诺,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.27,52.38,6.35,0.12,-0.13,0.08,0.0,63
300505.SZ,川金诺,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,40.0,45.0,15.0,-0.94,-0.94,-0.94,1.51,40
300505.SZ,川金诺,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,47.5,40.0,12.5,0.0,0.0,0.0,0.0,40
300505.SZ,川金诺,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,50.0,50.0,0.0,0.19,-0.14,0.1,0.0,40
300505.SZ,川金诺,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,55.0,40.0,5.0,0.19,-0.17,0.1,0.0,40
300505.SZ,川金诺,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,52.5,45.0,2.5,0.19,-0.17,0.08,0.0,40
300505.SZ,川金诺,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,62.5,37.5,0.0,0.19,-0.17,0.09,0.0,40
300505.SZ,川金诺,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,20.0,60.0,20.0,1.25,1.25,1.25,0.3,10
300505.SZ,川金诺,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,50.0,40.0,10.0,0.0,0.0,0.0,0.0,10
300505.SZ,川金诺,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,30.0,60.0,10.0,0.24,-0.41,0.21,0.0,10
300505.SZ,川金诺,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,30.0,70.0,0.0,0.29,-0.64,0.28,0.0,10
300505.SZ,川金诺,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,40.0,50.0,10.0,0.36,-0.64,0.32,0.0,10
300505.SZ,川金诺,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,40.0,60.0,0.0,0.42,-0.64,0.35,0.0,10
300505.SZ,川金诺,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,42.31,57.69,0.0,0.18,0.18,0.18,1.43,26
300505.SZ,川金诺,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,46.15,50.0,3.85,0.0,0.0,0.0,0.0,26
300505.SZ,川金诺,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,50.0,0.0,0.35,-0.32,0.25,0.0,26
300505.SZ,川金诺,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,38.46,61.54,0.0,0.35,-0.45,0.22,0.0,26
300505.SZ,川金诺,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,30.77,69.23,0.0,0.35,-0.45,0.27,0.0,26
300505.SZ,川金诺,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,50.0,50.0,0.0,0.35,-0.45,0.3,0.0,26
300505.SZ,川金诺,涨停,今天涨停()涨停，明天概率情况,竞价,50.0,50.0,0.0,-1.91,-1.91,-1.91,14.28,8
300505.SZ,川金诺,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,8
300505.SZ,川金诺,涨停,今天涨停()涨停，明天概率情况,5分钟,37.5,62.5,0.0,2.33,-0.53,1.58,0.0,8
300505.SZ,川金诺,涨停,今天涨停()涨停，明天概率情况,15分钟,62.5,37.5,0.0,2.33,-0.7,0.94,0.0,8
300505.SZ,川金诺,涨停,今天涨停()涨停，明天概率情况,30分钟,62.5,37.5,0.0,2.33,-0.82,1.33,0.0,8
300505.SZ,川金诺,涨停,今天涨停()涨停，明天概率情况,1小时,62.5,37.5,0.0,2.33,-0.82,1.16,0.0,8
300505.SZ,川金诺,5-7,今天5-7%，明天概率情况,竞价,33.33,55.56,11.11,0.22,0.22,0.22,1.05,9
300505.SZ,川金诺,5-7,今天5-7%，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,9
300505.SZ,川金诺,5-7,今天5-7%，明天概率情况,5分钟,22.22,77.78,0.0,1.06,-0.45,1.0,0.0,9
300505.SZ,川金诺,5-7,今天5-7%，明天概率情况,15分钟,22.22,77.78,0.0,1.17,-0.51,0.77,0.0,9
300505.SZ,川金诺,5-7,今天5-7%，明天概率情况,30分钟,55.56,44.44,0.0,1.17,-0.51,0.68,0.0,9
300505.SZ,川金诺,5-7,今天5-7%，明天概率情况,1小时,66.67,33.33,0.0,1.17,-0.51,1.05,0.0,9
300505.SZ,川金诺,7-9,今天7-9%，明天概率情况,竞价,14.29,85.71,0.0,-2.78,-5.38,-4.26,60.28,7
300505.SZ,川金诺,7-9,今天7-9%，明天概率情况,1分钟,14.29,85.71,0.0,0.0,0.0,0.0,0.0,7
300505.SZ,川金诺,7-9,今天7-9%，明天概率情况,5分钟,14.29,71.43,14.29,0.68,-1.15,0.63,0.0,7
300505.SZ,川金诺,7-9,今天7-9%，明天概率情况,15分钟,14.29,85.71,0.0,0.68,-1.15,0.57,0.0,7
300505.SZ,川金诺,7-9,今天7-9%，明天概率情况,30分钟,28.57,71.43,0.0,0.83,-1.19,0.69,0.0,7
300505.SZ,川金诺,7-9,今天7-9%，明天概率情况,1小时,28.57,57.14,14.29,0.99,-1.19,0.86,0.0,7
