股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600062.SH,华润双鹤,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,33.61,53.28,13.11,-0.75,-0.75,-0.75,0.48,122
600062.SH,华润双鹤,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.61,50.82,15.57,0.0,0.0,0.0,0.0,122
600062.SH,华润双鹤,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,40.98,55.74,3.28,0.02,-0.03,0.02,0.0,122
600062.SH,华润双鹤,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,40.98,55.74,3.28,0.03,-0.04,0.03,0.0,122
600062.SH,华润双鹤,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,40.16,57.38,2.46,0.04,-0.05,0.03,0.0,122
600062.SH,华润双鹤,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.08,54.92,0.0,0.04,-0.05,0.03,0.0,122
600062.SH,华润双鹤,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.54,51.92,11.54,-0.62,-0.62,-0.62,0.2,104
600062.SH,华润双鹤,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.54,51.92,11.54,0.0,0.0,0.0,0.0,104
600062.SH,华润双鹤,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,49.04,47.12,3.85,0.05,-0.03,0.05,0.0,104
600062.SH,华润双鹤,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,49.04,49.04,1.92,0.06,-0.03,0.05,0.0,104
600062.SH,华润双鹤,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,52.88,44.23,2.88,0.06,-0.03,0.04,0.0,104
600062.SH,华润双鹤,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,50.96,47.12,1.92,0.06,-0.03,0.05,0.0,104
600062.SH,华润双鹤,1-3,今天1-3%，明天概率情况,竞价,34.31,55.88,9.8,-0.63,-0.63,-0.63,0.16,102
600062.SH,华润双鹤,1-3,今天1-3%，明天概率情况,1分钟,33.33,55.88,10.78,0.0,0.0,0.0,0.0,102
