股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603429.SH,集友股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,37.04,44.44,18.52,-0.19,-0.19,-0.19,0.24,81
603429.SH,集友股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.04,44.44,18.52,0.0,0.0,0.0,0.0,81
603429.SH,集友股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.21,54.32,2.47,0.08,-0.03,0.06,0.0,81
603429.SH,集友股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,40.74,51.85,7.41,0.08,-0.04,0.04,0.0,81
603429.SH,集友股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,44.44,53.09,2.47,0.08,-0.04,0.04,0.0,81
603429.SH,集友股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.68,49.38,4.94,0.08,-0.05,0.03,0.0,81
603429.SH,集友股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.94,44.14,18.92,0.1,0.1,0.1,0.41,111
603429.SH,集友股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.84,45.05,17.12,0.0,0.0,0.0,0.0,111
603429.SH,集友股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,51.35,42.34,6.31,0.09,-0.06,0.09,0.0,111
603429.SH,集友股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.35,40.54,8.11,0.09,-0.06,0.09,0.0,111
603429.SH,集友股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.95,47.75,6.31,0.09,-0.06,0.09,0.0,111
603429.SH,集友股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.95,48.65,5.41,0.09,-0.07,0.09,0.0,111
603429.SH,集友股份,3-5,今天3-5%，明天概率情况,竞价,54.17,37.5,8.33,-0.1,-0.61,-0.61,3.45,24
603429.SH,集友股份,3-5,今天3-5%，明天概率情况,1分钟,45.83,41.67,12.5,0.0,0.0,0.0,0.0,24
603429.SH,集友股份,3-5,今天3-5%，明天概率情况,5分钟,62.5,33.33,4.17,0.3,-0.25,0.29,0.0,24
603429.SH,集友股份,3-5,今天3-5%，明天概率情况,15分钟,66.67,33.33,0.0,0.33,-0.27,0.28,0.0,24
603429.SH,集友股份,3-5,今天3-5%，明天概率情况,30分钟,62.5,33.33,4.17,0.4,-0.3,0.29,0.0,24
603429.SH,集友股份,3-5,今天3-5%，明天概率情况,1小时,70.83,29.17,0.0,0.41,-0.3,0.41,0.0,24
