股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600645.SH,中源协和,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.73,48.98,14.29,-0.11,-0.11,-0.11,0.13,98
600645.SH,中源协和,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.73,48.98,14.29,0.0,0.0,0.0,0.0,98
600645.SH,中源协和,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,48.98,45.92,5.1,0.06,-0.02,0.05,0.0,98
600645.SH,中源协和,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,50.0,45.92,4.08,0.09,-0.02,0.08,0.0,98
600645.SH,中源协和,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,50.0,45.92,4.08,0.09,-0.03,0.05,0.0,98
600645.SH,中源协和,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,47.96,50.0,2.04,0.09,-0.04,0.04,0.0,98
600645.SH,中源协和,3-5,今天3-5%，明天概率情况,竞价,40.62,43.75,15.62,0.42,0.42,0.42,1.81,32
600645.SH,中源协和,3-5,今天3-5%，明天概率情况,1分钟,40.62,43.75,15.62,0.0,0.0,0.0,0.0,32
600645.SH,中源协和,3-5,今天3-5%，明天概率情况,5分钟,37.5,62.5,0.0,0.19,-0.09,0.17,0.0,32
600645.SH,中源协和,3-5,今天3-5%，明天概率情况,15分钟,43.75,56.25,0.0,0.19,-0.09,0.19,0.0,32
600645.SH,中源协和,3-5,今天3-5%，明天概率情况,30分钟,43.75,53.12,3.12,0.23,-0.09,0.17,0.0,32
600645.SH,中源协和,3-5,今天3-5%，明天概率情况,1小时,46.88,53.12,0.0,0.23,-0.14,0.2,0.0,32
600645.SH,中源协和,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,43.14,50.0,6.86,0.68,0.68,0.68,0.41,102
600645.SH,中源协和,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,43.14,49.02,7.84,0.0,0.0,0.0,0.0,102
