股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300379.SZ,东方通,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,50.0,37.93,12.07,-0.56,-0.56,-0.56,1.56,58
300379.SZ,东方通,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,53.45,37.93,8.62,0.0,0.0,0.0,0.0,58
300379.SZ,东方通,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,46.55,50.0,3.45,0.12,-0.06,0.1,0.0,58
300379.SZ,东方通,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,62.07,37.93,0.0,0.16,-0.12,0.15,0.0,58
300379.SZ,东方通,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,51.72,44.83,3.45,0.2,-0.14,0.19,0.0,58
300379.SZ,东方通,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,51.72,48.28,0.0,0.32,-0.16,0.25,0.0,58
300379.SZ,东方通,涨停,今天涨停()涨停，明天概率情况,竞价,30.0,70.0,0.0,-2.64,-2.64,-2.64,15.94,10
300379.SZ,东方通,涨停,今天涨停()涨停，明天概率情况,1分钟,30.0,70.0,0.0,0.0,0.0,0.0,0.0,10
300379.SZ,东方通,涨停,今天涨停()涨停，明天概率情况,5分钟,30.0,70.0,0.0,2.0,-0.93,2.0,0.0,10
300379.SZ,东方通,涨停,今天涨停()涨停，明天概率情况,15分钟,30.0,70.0,0.0,2.0,-0.93,1.43,0.0,10
300379.SZ,东方通,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,50.0,0.0,2.0,-0.93,1.93,0.0,10
300379.SZ,东方通,涨停,今天涨停()涨停，明天概率情况,1小时,40.0,50.0,10.0,2.0,-0.93,2.0,0.0,10
300379.SZ,东方通,1-3,今天1-3%，明天概率情况,竞价,40.0,48.89,11.11,-0.39,-0.39,-0.39,0.05,90
300379.SZ,东方通,1-3,今天1-3%，明天概率情况,1分钟,41.57,48.31,10.11,0.0,0.0,0.0,0.0,89
300379.SZ,东方通,1-3,今天1-3%，明天概率情况,5分钟,41.57,57.3,1.12,0.12,-0.13,0.11,0.0,89
300379.SZ,东方通,1-3,今天1-3%，明天概率情况,15分钟,43.82,51.69,4.49,0.19,-0.13,0.17,0.0,89
300379.SZ,东方通,1-3,今天1-3%，明天概率情况,30分钟,42.7,56.18,1.12,0.22,-0.13,0.22,0.0,89
300379.SZ,东方通,1-3,今天1-3%，明天概率情况,1小时,43.82,53.93,2.25,0.22,-0.13,0.22,0.0,89
300379.SZ,东方通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.0,59.0,6.0,-0.55,-0.55,-0.55,1.08,100
300379.SZ,东方通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.0,55.0,8.0,0.0,0.0,0.0,0.0,100
300379.SZ,东方通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.0,52.0,2.0,0.14,-0.06,0.13,0.0,100
300379.SZ,东方通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.0,53.0,5.0,0.16,-0.06,0.12,0.0,100
300379.SZ,东方通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.0,57.0,1.0,0.16,-0.06,0.09,0.0,100
300379.SZ,东方通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,43.0,55.0,2.0,0.16,-0.07,0.1,0.0,100
