股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600507.SH,方大特钢,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,23.49,36.24,40.27,0.32,0.32,0.32,0.18,149
600507.SH,方大特钢,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,24.16,36.24,39.6,0.0,0.0,0.0,0.0,149
600507.SH,方大特钢,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,36.91,44.97,18.12,0.06,-0.02,0.06,0.0,149
600507.SH,方大特钢,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,36.91,46.31,16.78,0.07,-0.02,0.07,0.0,149
600507.SH,方大特钢,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,39.6,48.32,12.08,0.07,-0.02,0.07,0.0,149
600507.SH,方大特钢,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,37.58,52.35,10.07,0.07,-0.02,0.07,0.0,149
600507.SH,方大特钢,1-3,今天1-3%，明天概率情况,竞价,27.03,41.89,31.08,-0.63,-0.63,-0.63,0.44,74
600507.SH,方大特钢,1-3,今天1-3%，明天概率情况,1分钟,27.03,40.54,32.43,0.0,0.0,0.0,0.0,74
600507.SH,方大特钢,1-3,今天1-3%，明天概率情况,5分钟,37.84,45.95,16.22,0.09,-0.12,0.08,0.0,74
600507.SH,方大特钢,1-3,今天1-3%，明天概率情况,15分钟,36.49,54.05,9.46,0.1,-0.12,0.07,0.0,74
600507.SH,方大特钢,1-3,今天1-3%，明天概率情况,30分钟,35.14,51.35,13.51,0.1,-0.12,0.06,0.0,74
600507.SH,方大特钢,1-3,今天1-3%，明天概率情况,1小时,28.38,62.16,9.46,0.1,-0.12,0.08,0.0,74
600507.SH,方大特钢,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,31.91,36.17,31.91,0.0,0.0,0.0,0.35,94
600507.SH,方大特钢,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,31.91,35.11,32.98,0.0,0.0,0.0,0.0,94
600507.SH,方大特钢,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.3,43.62,18.09,0.06,-0.02,0.05,0.0,94
600507.SH,方大特钢,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,35.11,48.94,15.96,0.06,-0.03,0.05,0.0,94
600507.SH,方大特钢,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.68,47.87,7.45,0.08,-0.03,0.07,0.0,94
600507.SH,方大特钢,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.43,47.87,11.7,0.08,-0.03,0.05,0.0,94
600507.SH,方大特钢,3-5,今天3-5%，明天概率情况,竞价,40.0,30.0,30.0,0.39,0.2,0.39,1.49,10
600507.SH,方大特钢,3-5,今天3-5%，明天概率情况,1分钟,40.0,30.0,30.0,0.0,0.0,0.0,0.0,10
600507.SH,方大特钢,3-5,今天3-5%，明天概率情况,5分钟,40.0,60.0,0.0,0.32,-0.16,0.27,0.0,10
600507.SH,方大特钢,3-5,今天3-5%，明天概率情况,15分钟,30.0,60.0,10.0,0.32,-0.16,0.18,0.0,10
600507.SH,方大特钢,3-5,今天3-5%，明天概率情况,30分钟,40.0,60.0,0.0,0.32,-0.21,0.2,0.0,10
