股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600622.SH,光大嘉宝,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,24.0,54.0,22.0,0.62,0.62,0.62,0.17,100
600622.SH,光大嘉宝,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,24.0,54.0,22.0,0.0,0.0,0.0,0.0,100
600622.SH,光大嘉宝,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,36.0,53.0,11.0,0.04,-0.08,0.02,0.0,100
600622.SH,光大嘉宝,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,37.0,49.0,14.0,0.05,-0.08,0.04,0.0,100
600622.SH,光大嘉宝,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,39.0,42.0,19.0,0.06,-0.09,0.04,0.0,100
600622.SH,光大嘉宝,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.0,45.0,11.0,0.07,-0.09,0.04,0.0,100
600622.SH,光大嘉宝,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,20.69,51.72,27.59,0.0,0.0,0.0,12.08,29
600622.SH,光大嘉宝,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,24.14,51.72,24.14,0.0,0.0,0.0,0.0,29
600622.SH,光大嘉宝,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,34.48,58.62,6.9,0.34,-0.35,0.34,0.0,29
600622.SH,光大嘉宝,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,34.48,58.62,6.9,0.34,-0.35,0.34,0.0,29
600622.SH,光大嘉宝,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,34.48,55.17,10.34,0.34,-0.35,0.34,0.0,29
600622.SH,光大嘉宝,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,37.93,55.17,6.9,0.34,-0.35,0.34,0.0,29
600622.SH,光大嘉宝,3-5,今天3-5%，明天概率情况,竞价,12.0,76.0,12.0,-0.31,-0.93,-0.31,3.07,25
600622.SH,光大嘉宝,3-5,今天3-5%，明天概率情况,1分钟,16.0,76.0,8.0,0.0,0.0,0.0,0.0,25
600622.SH,光大嘉宝,3-5,今天3-5%，明天概率情况,5分钟,24.0,68.0,8.0,0.41,-0.35,0.41,0.0,25
600622.SH,光大嘉宝,3-5,今天3-5%，明天概率情况,15分钟,28.0,68.0,4.0,0.41,-0.35,0.41,0.0,25
600622.SH,光大嘉宝,3-5,今天3-5%，明天概率情况,30分钟,36.0,64.0,0.0,0.41,-0.35,0.41,0.0,25
600622.SH,光大嘉宝,3-5,今天3-5%，明天概率情况,1小时,40.0,60.0,0.0,0.41,-0.35,0.41,0.0,25
600622.SH,光大嘉宝,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,28.95,34.21,36.84,0.0,0.0,0.0,1.32,38
600622.SH,光大嘉宝,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,26.32,34.21,39.47,0.0,0.0,0.0,0.0,38
600622.SH,光大嘉宝,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,28.95,55.26,15.79,0.13,-0.26,0.08,0.0,38
600622.SH,光大嘉宝,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,36.84,55.26,7.89,0.13,-0.26,0.08,0.0,38
600622.SH,光大嘉宝,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,34.21,50.0,15.79,0.13,-0.26,0.07,0.0,38
600622.SH,光大嘉宝,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,44.74,39.47,15.79,0.16,-0.26,0.09,0.0,38
600622.SH,光大嘉宝,5-7,今天5-7%，明天概率情况,竞价,0.0,100.0,0.0,-3.22,-3.22,-3.22,10.47,7
600622.SH,光大嘉宝,5-7,今天5-7%，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,7
600622.SH,光大嘉宝,5-7,今天5-7%，明天概率情况,5分钟,14.29,71.43,14.29,0.47,-1.41,0.47,0.0,7
600622.SH,光大嘉宝,5-7,今天5-7%，明天概率情况,15分钟,42.86,57.14,0.0,0.69,-1.41,0.4,0.0,7
600622.SH,光大嘉宝,5-7,今天5-7%，明天概率情况,30分钟,42.86,57.14,0.0,0.69,-1.41,0.29,0.0,7
600622.SH,光大嘉宝,5-7,今天5-7%，明天概率情况,1小时,28.57,57.14,14.29,0.69,-1.41,0.18,0.0,7
600622.SH,光大嘉宝,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,16.13,51.61,32.26,-0.31,-0.31,-0.31,0.39,31
600622.SH,光大嘉宝,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,19.35,48.39,32.26,0.0,0.0,0.0,0.0,31
600622.SH,光大嘉宝,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,25.81,54.84,19.35,0.08,-0.19,0.07,0.0,31
600622.SH,光大嘉宝,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,25.81,58.06,16.13,0.11,-0.2,0.11,0.0,31
600622.SH,光大嘉宝,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,22.58,54.84,22.58,0.14,-0.26,0.11,0.0,31
600622.SH,光大嘉宝,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,32.26,61.29,6.45,0.18,-0.26,0.12,0.0,31
600622.SH,光大嘉宝,涨停,今天涨停()涨停，明天概率情况,竞价,53.57,42.86,3.57,-2.26,-2.26,-2.26,37.65,28
600622.SH,光大嘉宝,涨停,今天涨停()涨停，明天概率情况,1分钟,53.57,42.86,3.57,0.0,0.0,0.0,0.0,28
600622.SH,光大嘉宝,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,42.86,7.14,0.36,-0.33,0.36,0.0,28
600622.SH,光大嘉宝,涨停,今天涨停()涨停，明天概率情况,15分钟,60.71,39.29,0.0,0.36,-0.33,0.36,0.0,28
600622.SH,光大嘉宝,涨停,今天涨停()涨停，明天概率情况,30分钟,57.14,39.29,3.57,0.36,-0.36,0.36,0.0,28
600622.SH,光大嘉宝,涨停,今天涨停()涨停，明天概率情况,1小时,60.71,39.29,0.0,0.36,-0.36,0.36,0.0,28
600622.SH,光大嘉宝,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,29.09,43.64,27.27,-0.31,-0.31,-0.31,0.16,55
600622.SH,光大嘉宝,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,30.91,43.64,25.45,0.0,0.0,0.0,0.0,55
600622.SH,光大嘉宝,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,32.73,56.36,10.91,0.11,-0.05,0.09,0.0,55
600622.SH,光大嘉宝,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,36.36,54.55,9.09,0.18,-0.05,0.18,0.0,55
600622.SH,光大嘉宝,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,38.18,50.91,10.91,0.18,-0.06,0.18,0.0,55
600622.SH,光大嘉宝,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,41.82,45.45,12.73,0.18,-0.06,0.18,0.0,55
600622.SH,光大嘉宝,1-3,今天1-3%，明天概率情况,竞价,23.86,53.41,22.73,-0.31,-0.31,-0.31,0.87,88
600622.SH,光大嘉宝,1-3,今天1-3%，明天概率情况,1分钟,21.59,53.41,25.0,0.0,0.0,0.0,0.0,88
600622.SH,光大嘉宝,1-3,今天1-3%，明天概率情况,5分钟,36.36,53.41,10.23,0.11,-0.09,0.11,0.0,88
600622.SH,光大嘉宝,1-3,今天1-3%，明天概率情况,15分钟,40.91,52.27,6.82,0.11,-0.09,0.11,0.0,88
600622.SH,光大嘉宝,1-3,今天1-3%，明天概率情况,30分钟,38.64,50.0,11.36,0.11,-0.09,0.11,0.0,88
600622.SH,光大嘉宝,1-3,今天1-3%，明天概率情况,1小时,37.5,57.95,4.55,0.11,-0.11,0.11,0.0,88
600622.SH,光大嘉宝,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,25.64,48.72,25.64,-0.61,-0.61,-0.61,0.94,78
600622.SH,光大嘉宝,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,26.92,48.72,24.36,0.0,0.0,0.0,0.0,78
600622.SH,光大嘉宝,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,33.33,50.0,16.67,0.06,-0.13,0.03,0.0,78
600622.SH,光大嘉宝,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,34.62,50.0,15.38,0.06,-0.13,0.03,0.0,78
600622.SH,光大嘉宝,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,39.74,48.72,11.54,0.06,-0.13,0.04,0.0,78
600622.SH,光大嘉宝,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,38.46,46.15,15.38,0.13,-0.13,0.12,0.0,78
600622.SH,光大嘉宝,7-9,今天7-9%，明天概率情况,竞价,0.0,50.0,50.0,-0.84,-0.84,-0.84,2.18,2
600622.SH,光大嘉宝,7-9,今天7-9%，明天概率情况,1分钟,0.0,50.0,50.0,0.0,0.0,0.0,0.0,2
600622.SH,光大嘉宝,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,1.94,-1.48,1.3,0.0,2
600622.SH,光大嘉宝,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,4.4,-1.9,2.98,0.0,2
600622.SH,光大嘉宝,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,5.05,-1.9,4.92,0.0,2
600622.SH,光大嘉宝,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,5.05,-1.9,5.05,0.0,2
