股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603958.SH,哈森股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,46.55,36.21,17.24,0.62,0.62,0.62,0.07,58
603958.SH,哈森股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,46.55,36.21,17.24,0.0,0.0,0.0,0.0,58
603958.SH,哈森股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,48.28,43.1,8.62,0.15,-0.16,0.09,0.0,58
603958.SH,哈森股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,50.0,41.38,8.62,0.17,-0.17,0.17,0.0,58
603958.SH,哈森股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,53.45,41.38,5.17,0.17,-0.17,0.17,0.0,58
603958.SH,哈森股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.28,46.55,5.17,0.17,-0.17,0.17,0.0,58
603958.SH,哈森股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,42.27,42.27,15.46,0.78,0.78,0.78,0.04,97
603958.SH,哈森股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,43.3,43.3,13.4,0.0,0.0,0.0,0.0,97
603958.SH,哈森股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.27,47.42,10.31,0.1,-0.08,0.1,0.0,97
603958.SH,哈森股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.45,48.45,3.09,0.1,-0.1,0.1,0.0,97
603958.SH,哈森股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,51.55,45.36,3.09,0.1,-0.1,0.1,0.0,97
603958.SH,哈森股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,52.58,42.27,5.15,0.1,-0.1,0.1,0.0,97
603958.SH,哈森股份,3-5,今天3-5%，明天概率情况,竞价,38.71,51.61,9.68,0.32,0.32,0.32,0.12,31
603958.SH,哈森股份,3-5,今天3-5%，明天概率情况,1分钟,38.71,51.61,9.68,0.0,0.0,0.0,0.0,31
603958.SH,哈森股份,3-5,今天3-5%，明天概率情况,5分钟,41.94,58.06,0.0,0.32,-0.28,0.32,0.0,31
603958.SH,哈森股份,3-5,今天3-5%，明天概率情况,15分钟,32.26,67.74,0.0,0.32,-0.28,0.32,0.0,31
603958.SH,哈森股份,3-5,今天3-5%，明天概率情况,30分钟,38.71,61.29,0.0,0.32,-0.28,0.32,0.0,31
