股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000420.SZ,吉林化纤,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.14,32.43,32.43,0.24,0.0,0.24,0.19,74
000420.SZ,吉林化纤,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,32.43,32.43,35.14,0.0,0.0,0.0,0.0,74
000420.SZ,吉林化纤,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,35.14,56.76,8.11,0.04,-0.03,0.02,0.0,74
000420.SZ,吉林化纤,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,33.78,52.7,13.51,0.05,-0.05,0.04,0.0,74
000420.SZ,吉林化纤,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,37.84,56.76,5.41,0.05,-0.05,0.04,0.0,74
000420.SZ,吉林化纤,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,36.49,52.7,10.81,0.12,-0.05,0.05,0.0,74
000420.SZ,吉林化纤,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,40.0,36.0,24.0,0.53,0.27,0.27,0.16,25
000420.SZ,吉林化纤,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,44.0,44.0,12.0,0.0,0.0,0.0,0.0,25
000420.SZ,吉林化纤,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,44.0,48.0,8.0,0.1,-0.21,0.07,0.0,25
000420.SZ,吉林化纤,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,40.0,48.0,12.0,0.15,-0.25,0.11,0.0,25
000420.SZ,吉林化纤,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,40.0,48.0,12.0,0.15,-0.25,0.1,0.0,25
000420.SZ,吉林化纤,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,52.0,40.0,8.0,0.18,-0.25,0.13,0.0,25
