股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002196.SZ,方正电机,涨停,今天涨停()涨停，明天概率情况,竞价,58.33,33.33,8.33,0.28,-1.99,-0.43,34.67,12
002196.SZ,方正电机,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,12
002196.SZ,方正电机,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,0.84,-0.76,0.84,0.0,12
002196.SZ,方正电机,涨停,今天涨停()涨停，明天概率情况,15分钟,41.67,58.33,0.0,0.84,-0.76,0.84,0.0,12
002196.SZ,方正电机,涨停,今天涨停()涨停，明天概率情况,30分钟,41.67,58.33,0.0,0.84,-0.76,0.84,0.0,12
002196.SZ,方正电机,涨停,今天涨停()涨停，明天概率情况,1小时,41.67,58.33,0.0,0.84,-0.76,0.84,0.0,12
002196.SZ,方正电机,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,24.19,50.0,25.81,0.0,-0.41,-0.41,0.35,62
002196.SZ,方正电机,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,25.42,52.54,22.03,0.0,0.0,0.0,0.0,59
002196.SZ,方正电机,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.76,50.85,3.39,0.17,-0.06,0.17,0.0,59
002196.SZ,方正电机,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.46,49.15,3.39,0.17,-0.07,0.17,0.0,59
002196.SZ,方正电机,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.37,47.46,10.17,0.17,-0.07,0.17,0.0,59
002196.SZ,方正电机,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.07,55.93,0.0,0.17,-0.07,0.17,0.0,59
002196.SZ,方正电机,1-3,今天1-3%，明天概率情况,竞价,35.64,50.5,13.86,0.0,0.0,0.0,0.12,101
002196.SZ,方正电机,1-3,今天1-3%，明天概率情况,1分钟,35.0,52.0,13.0,0.0,0.0,0.0,0.0,100
002196.SZ,方正电机,1-3,今天1-3%，明天概率情况,5分钟,38.0,52.0,10.0,0.1,-0.07,0.1,0.0,100
002196.SZ,方正电机,1-3,今天1-3%，明天概率情况,15分钟,45.0,48.0,7.0,0.1,-0.08,0.1,0.0,100
002196.SZ,方正电机,1-3,今天1-3%，明天概率情况,30分钟,52.0,44.0,4.0,0.1,-0.08,0.1,0.0,100
002196.SZ,方正电机,1-3,今天1-3%，明天概率情况,1小时,50.0,45.0,5.0,0.1,-0.08,0.1,0.0,100
002196.SZ,方正电机,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.71,48.78,19.51,0.0,-0.39,-0.39,1.21,123
002196.SZ,方正电机,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,36.67,50.0,13.33,0.0,0.0,0.0,0.0,120
002196.SZ,方正电机,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.17,50.0,5.83,0.08,-0.08,0.08,0.0,120
002196.SZ,方正电机,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.33,48.33,3.33,0.08,-0.08,0.08,0.0,120
002196.SZ,方正电机,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.33,50.0,1.67,0.08,-0.08,0.08,0.0,120
002196.SZ,方正电机,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,51.67,46.67,1.67,0.08,-0.08,0.08,0.0,120
