股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603217.SH,元利科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,32.94,40.0,27.06,0.0,0.0,0.0,0.53,85
603217.SH,元利科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,32.94,40.0,27.06,0.0,0.0,0.0,0.0,85
603217.SH,元利科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.18,55.29,3.53,0.12,-0.07,0.12,0.0,85
603217.SH,元利科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.82,56.47,4.71,0.12,-0.07,0.12,0.0,85
603217.SH,元利科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.35,56.47,1.18,0.12,-0.07,0.12,0.0,85
603217.SH,元利科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.88,52.94,1.18,0.12,-0.07,0.12,0.0,85
603217.SH,元利科技,1-3,今天1-3%，明天概率情况,竞价,33.33,44.09,22.58,0.3,0.3,0.3,0.55,93
603217.SH,元利科技,1-3,今天1-3%，明天概率情况,1分钟,34.41,43.01,22.58,0.0,0.0,0.0,0.0,93
603217.SH,元利科技,1-3,今天1-3%，明天概率情况,5分钟,49.46,47.31,3.23,0.05,-0.04,0.03,0.0,93
603217.SH,元利科技,1-3,今天1-3%，明天概率情况,15分钟,46.24,53.76,0.0,0.06,-0.04,0.05,0.0,93
603217.SH,元利科技,1-3,今天1-3%，明天概率情况,30分钟,50.54,49.46,0.0,0.06,-0.05,0.05,0.0,93
603217.SH,元利科技,1-3,今天1-3%，明天概率情况,1小时,48.39,46.24,5.38,0.06,-0.05,0.06,0.0,93
603217.SH,元利科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,30.91,45.45,23.64,0.48,0.48,0.48,0.62,110
603217.SH,元利科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,30.91,45.45,23.64,0.0,0.0,0.0,0.0,110
603217.SH,元利科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,48.18,47.27,4.55,0.06,-0.03,0.04,0.0,110
603217.SH,元利科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.82,48.18,0.0,0.06,-0.03,0.04,0.0,110
603217.SH,元利科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.36,49.09,4.55,0.06,-0.03,0.03,0.0,110
603217.SH,元利科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.45,54.55,0.0,0.06,-0.03,0.03,0.0,110
