股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603663.SH,三祥新材,1-3,今天1-3%，明天概率情况,竞价,34.38,53.12,12.5,-0.14,-0.14,-0.14,0.49,96
603663.SH,三祥新材,1-3,今天1-3%，明天概率情况,1分钟,34.41,53.76,11.83,0.0,0.0,0.0,0.0,93
603663.SH,三祥新材,1-3,今天1-3%，明天概率情况,5分钟,38.71,60.22,1.08,0.09,-0.32,0.05,0.0,93
603663.SH,三祥新材,1-3,今天1-3%，明天概率情况,15分钟,41.94,55.91,2.15,0.09,-0.32,0.06,0.0,93
603663.SH,三祥新材,1-3,今天1-3%，明天概率情况,30分钟,44.09,55.91,0.0,0.09,-0.32,0.06,0.0,93
603663.SH,三祥新材,1-3,今天1-3%，明天概率情况,1小时,40.86,59.14,0.0,0.09,-0.32,0.08,0.0,93
603663.SH,三祥新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,37.21,53.49,9.3,-1.13,-1.13,-1.13,0.28,43
603663.SH,三祥新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,39.02,51.22,9.76,0.0,0.0,0.0,0.0,41
603663.SH,三祥新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,53.66,46.34,0.0,0.15,-0.09,0.09,0.0,41
603663.SH,三祥新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,63.41,34.15,2.44,0.15,-0.09,0.12,0.0,41
603663.SH,三祥新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,58.54,41.46,0.0,0.15,-0.1,0.12,0.0,41
603663.SH,三祥新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,56.1,43.9,0.0,0.18,-0.1,0.18,0.0,41
603663.SH,三祥新材,3-5,今天3-5%，明天概率情况,竞价,32.43,67.57,0.0,1.08,1.08,1.08,0.96,37
603663.SH,三祥新材,3-5,今天3-5%，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,36
603663.SH,三祥新材,3-5,今天3-5%，明天概率情况,5分钟,47.22,50.0,2.78,0.2,-0.21,0.17,0.0,36
603663.SH,三祥新材,3-5,今天3-5%，明天概率情况,15分钟,55.56,41.67,2.78,0.22,-0.21,0.16,0.0,36
603663.SH,三祥新材,3-5,今天3-5%，明天概率情况,30分钟,52.78,47.22,0.0,0.28,-0.21,0.28,0.0,36
