股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
605588.SH,冠石科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,39.13,53.62,7.25,-0.85,-0.85,-0.85,0.04,69
605588.SH,冠石科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,37.68,53.62,8.7,0.0,0.0,0.0,0.0,69
605588.SH,冠石科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,31.88,65.22,2.9,0.12,-0.07,0.08,0.0,69
605588.SH,冠石科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.38,52.17,1.45,0.12,-0.07,0.07,0.0,69
605588.SH,冠石科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,50.72,49.28,0.0,0.12,-0.08,0.12,0.0,69
605588.SH,冠石科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,50.72,49.28,0.0,0.15,-0.09,0.15,0.0,69
605588.SH,冠石科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.74,52.78,6.48,0.82,0.82,0.82,0.82,108
605588.SH,冠石科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,40.74,51.85,7.41,0.0,0.0,0.0,0.0,108
605588.SH,冠石科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.3,52.78,0.93,0.08,-0.09,0.08,0.0,108
605588.SH,冠石科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.93,46.3,2.78,0.09,-0.09,0.09,0.0,108
605588.SH,冠石科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.22,50.93,1.85,0.09,-0.09,0.09,0.0,108
605588.SH,冠石科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.22,51.85,0.93,0.09,-0.09,0.09,0.0,108
605588.SH,冠石科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.73,60.0,7.27,0.62,0.62,0.62,0.68,55
605588.SH,冠石科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,32.73,61.82,5.45,0.0,0.0,0.0,0.0,55
605588.SH,冠石科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.82,56.36,1.82,0.06,-0.14,0.05,0.0,55
605588.SH,冠石科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,50.91,49.09,0.0,0.13,-0.17,0.08,0.0,55
605588.SH,冠石科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,47.27,52.73,0.0,0.13,-0.18,0.09,0.0,55
605588.SH,冠石科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,54.55,45.45,0.0,0.15,-0.18,0.12,0.0,55
605588.SH,冠石科技,1-3,今天1-3%，明天概率情况,竞价,40.54,52.7,6.76,0.12,0.12,0.12,1.34,74
605588.SH,冠石科技,1-3,今天1-3%，明天概率情况,1分钟,40.54,54.05,5.41,0.0,0.0,0.0,0.0,74
605588.SH,冠石科技,1-3,今天1-3%，明天概率情况,5分钟,35.14,60.81,4.05,0.07,-0.13,0.07,0.0,74
605588.SH,冠石科技,1-3,今天1-3%，明天概率情况,15分钟,45.95,52.7,1.35,0.07,-0.14,0.04,0.0,74
605588.SH,冠石科技,1-3,今天1-3%，明天概率情况,30分钟,48.65,50.0,1.35,0.07,-0.14,0.04,0.0,74
605588.SH,冠石科技,1-3,今天1-3%，明天概率情况,1小时,48.65,48.65,2.7,0.07,-0.14,0.05,0.0,74
605588.SH,冠石科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,48.98,48.98,2.04,-0.28,-0.28,-0.28,0.19,49
605588.SH,冠石科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,48.98,48.98,2.04,0.0,0.0,0.0,0.0,49
605588.SH,冠石科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,46.94,51.02,2.04,0.2,-0.11,0.15,0.0,49
605588.SH,冠石科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,38.78,59.18,2.04,0.2,-0.16,0.2,0.0,49
605588.SH,冠石科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,42.86,53.06,4.08,0.2,-0.2,0.2,0.0,49
605588.SH,冠石科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,36.73,63.27,0.0,0.2,-0.2,0.2,0.0,49
605588.SH,冠石科技,3-5,今天3-5%，明天概率情况,竞价,15.0,80.0,5.0,-0.19,-0.19,-0.19,1.65,40
605588.SH,冠石科技,3-5,今天3-5%，明天概率情况,1分钟,15.0,80.0,5.0,0.0,0.0,0.0,0.0,40
605588.SH,冠石科技,3-5,今天3-5%，明天概率情况,5分钟,22.5,77.5,0.0,0.25,-0.21,0.14,0.0,40
605588.SH,冠石科技,3-5,今天3-5%，明天概率情况,15分钟,32.5,67.5,0.0,0.25,-0.21,0.12,0.0,40
605588.SH,冠石科技,3-5,今天3-5%，明天概率情况,30分钟,40.0,60.0,0.0,0.25,-0.21,0.1,0.0,40
605588.SH,冠石科技,3-5,今天3-5%，明天概率情况,1小时,35.0,65.0,0.0,0.25,-0.21,0.18,0.0,40
605588.SH,冠石科技,涨停,今天涨停()涨停，明天概率情况,竞价,58.33,37.5,4.17,7.6,6.31,7.6,98.11,24
605588.SH,冠石科技,涨停,今天涨停()涨停，明天概率情况,1分钟,58.33,37.5,4.17,0.0,0.0,0.0,0.0,24
605588.SH,冠石科技,涨停,今天涨停()涨停，明天概率情况,5分钟,58.33,41.67,0.0,0.42,-0.42,0.42,0.0,24
605588.SH,冠石科技,涨停,今天涨停()涨停，明天概率情况,15分钟,58.33,41.67,0.0,0.42,-0.42,0.42,0.0,24
605588.SH,冠石科技,涨停,今天涨停()涨停，明天概率情况,30分钟,62.5,37.5,0.0,0.42,-0.42,0.42,0.0,24
605588.SH,冠石科技,涨停,今天涨停()涨停，明天概率情况,1小时,62.5,37.5,0.0,0.42,-0.42,0.42,0.0,24
605588.SH,冠石科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,0.0,100.0,0.0,-0.68,-0.68,-0.68,0.43,2
605588.SH,冠石科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2
605588.SH,冠石科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,50.0,50.0,0.0,0.27,-0.56,0.06,0.0,2
605588.SH,冠石科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,50.0,0.0,0.28,-1.0,0.03,0.0,2
605588.SH,冠石科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,50.0,50.0,0.0,0.28,-1.47,0.18,0.0,2
605588.SH,冠石科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,50.0,50.0,0.0,0.56,-1.47,0.3,0.0,2
605588.SH,冠石科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,28.12,62.5,9.38,0.78,0.78,0.78,0.07,32
605588.SH,冠石科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,29.03,58.06,12.9,0.0,0.0,0.0,0.0,31
605588.SH,冠石科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,38.71,58.06,3.23,0.32,-0.31,0.21,0.0,31
605588.SH,冠石科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,54.84,45.16,0.0,0.32,-0.32,0.32,0.0,31
605588.SH,冠石科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,45.16,54.84,0.0,0.32,-0.32,0.32,0.0,31
605588.SH,冠石科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,45.16,54.84,0.0,0.32,-0.32,0.32,0.0,31
605588.SH,冠石科技,5-7,今天5-7%，明天概率情况,竞价,45.0,45.0,10.0,0.0,0.0,0.0,11.94,20
605588.SH,冠石科技,5-7,今天5-7%，明天概率情况,1分钟,45.0,45.0,10.0,0.0,0.0,0.0,0.0,20
605588.SH,冠石科技,5-7,今天5-7%，明天概率情况,5分钟,45.0,55.0,0.0,0.5,-0.5,0.46,0.0,20
605588.SH,冠石科技,5-7,今天5-7%，明天概率情况,15分钟,45.0,55.0,0.0,0.5,-0.5,0.5,0.0,20
605588.SH,冠石科技,5-7,今天5-7%，明天概率情况,30分钟,55.0,45.0,0.0,0.5,-0.5,0.5,0.0,20
605588.SH,冠石科技,5-7,今天5-7%，明天概率情况,1小时,45.0,55.0,0.0,0.5,-0.5,0.5,0.0,20
605588.SH,冠石科技,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,-1.58,-1.58,-1.58,7.02,8
605588.SH,冠石科技,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,8
