股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300655.SZ,晶瑞电材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.89,46.72,16.39,-0.22,-0.22,-0.22,10.78,122
300655.SZ,晶瑞电材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.8,46.72,11.48,0.0,0.0,0.0,0.0,122
300655.SZ,晶瑞电材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,59.84,39.34,0.82,0.15,-0.34,0.12,0.0,122
300655.SZ,晶瑞电材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,55.74,39.34,4.92,0.16,-0.34,0.16,0.0,122
300655.SZ,晶瑞电材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,53.28,42.62,4.1,0.16,-0.34,0.16,0.0,122
300655.SZ,晶瑞电材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,51.64,46.72,1.64,0.16,-0.34,0.16,0.0,122
300655.SZ,晶瑞电材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.29,58.82,5.88,-1.07,-1.07,-1.07,10.95,68
300655.SZ,晶瑞电材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,33.82,63.24,2.94,0.0,0.0,0.0,0.0,68
300655.SZ,晶瑞电材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,33.82,64.71,1.47,0.07,-0.06,0.04,0.0,68
300655.SZ,晶瑞电材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,30.88,64.71,4.41,0.07,-0.06,0.06,0.0,68
300655.SZ,晶瑞电材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,36.76,61.76,1.47,0.15,-0.06,0.11,0.0,68
300655.SZ,晶瑞电材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.71,58.82,1.47,0.15,-0.06,0.11,0.0,68
300655.SZ,晶瑞电材,1-3,今天1-3%，明天概率情况,竞价,33.7,51.09,15.22,0.7,0.7,0.7,8.43,92
300655.SZ,晶瑞电材,1-3,今天1-3%，明天概率情况,1分钟,33.7,59.78,6.52,0.0,0.0,0.0,0.0,92
300655.SZ,晶瑞电材,1-3,今天1-3%，明天概率情况,5分钟,39.13,54.35,6.52,0.1,-0.05,0.03,0.0,92
