股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
601827.SH,三峰环境,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,41.54,46.15,12.31,0.0,0.0,0.0,0.03,130
601827.SH,三峰环境,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,40.77,44.62,14.62,0.0,0.0,0.0,0.0,130
601827.SH,三峰环境,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,43.08,44.62,12.31,0.02,-0.02,0.02,0.0,130
601827.SH,三峰环境,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.15,44.62,9.23,0.03,-0.02,0.02,0.0,130
601827.SH,三峰环境,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,43.85,50.77,5.38,0.03,-0.02,0.03,0.0,130
601827.SH,三峰环境,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.38,50.0,4.62,0.04,-0.02,0.03,0.0,130
601827.SH,三峰环境,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,40.91,37.12,21.97,0.29,0.29,0.29,0.08,132
601827.SH,三峰环境,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,40.91,37.12,21.97,0.0,0.0,0.0,0.0,132
601827.SH,三峰环境,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,50.0,40.91,9.09,0.03,-0.02,0.02,0.0,132
601827.SH,三峰环境,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,60.61,31.82,7.58,0.03,-0.02,0.02,0.0,132
601827.SH,三峰环境,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,58.33,31.82,9.85,0.03,-0.02,0.02,0.0,132
601827.SH,三峰环境,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,61.36,34.09,4.55,0.03,-0.02,0.02,0.0,132
601827.SH,三峰环境,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,58.33,37.5,4.17,0.29,0.29,0.29,0.04,24
601827.SH,三峰环境,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,58.33,37.5,4.17,0.0,0.0,0.0,0.0,24
601827.SH,三峰环境,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,45.83,50.0,4.17,0.08,-0.06,0.06,0.0,24
601827.SH,三峰环境,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,37.5,62.5,0.0,0.15,-0.06,0.12,0.0,24
601827.SH,三峰环境,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,37.5,62.5,0.0,0.15,-0.06,0.15,0.0,24
601827.SH,三峰环境,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,37.5,62.5,0.0,0.18,-0.11,0.16,0.0,24
601827.SH,三峰环境,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,38.64,40.91,20.45,0.0,0.0,0.0,0.01,88
601827.SH,三峰环境,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,39.77,40.91,19.32,0.0,0.0,0.0,0.0,88
601827.SH,三峰环境,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,48.86,38.64,12.5,0.02,-0.02,0.02,0.0,88
601827.SH,三峰环境,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.0,43.18,6.82,0.02,-0.04,0.02,0.0,88
601827.SH,三峰环境,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.05,53.41,4.55,0.04,-0.04,0.04,0.0,88
601827.SH,三峰环境,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,42.05,50.0,7.95,0.06,-0.04,0.05,0.0,88
601827.SH,三峰环境,3-5,今天3-5%，明天概率情况,竞价,57.14,28.57,14.29,0.14,0.14,0.14,0.36,14
