股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300153.SZ,科泰电源,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,51.72,34.48,13.79,0.62,0.62,0.62,0.31,29
300153.SZ,科泰电源,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,53.33,36.67,10.0,0.0,0.0,0.0,0.0,30
300153.SZ,科泰电源,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,53.33,46.67,0.0,0.17,-0.32,0.1,0.0,30
300153.SZ,科泰电源,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,53.33,46.67,0.0,0.17,-0.41,0.1,0.0,30
300153.SZ,科泰电源,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,46.67,53.33,0.0,0.17,-0.51,0.11,0.0,30
300153.SZ,科泰电源,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,50.0,50.0,0.0,0.17,-0.51,0.11,0.0,30
300153.SZ,科泰电源,涨停,今天涨停()涨停，明天概率情况,竞价,44.44,55.56,0.0,-3.17,-3.17,-3.17,6.22,18
300153.SZ,科泰电源,涨停,今天涨停()涨停，明天概率情况,1分钟,44.44,50.0,5.56,0.0,0.0,0.0,0.0,18
300153.SZ,科泰电源,涨停,今天涨停()涨停，明天概率情况,5分钟,44.44,55.56,0.0,1.07,-0.56,0.82,0.0,18
300153.SZ,科泰电源,涨停,今天涨停()涨停，明天概率情况,15分钟,44.44,55.56,0.0,1.07,-0.56,0.73,0.0,18
300153.SZ,科泰电源,涨停,今天涨停()涨停，明天概率情况,30分钟,44.44,55.56,0.0,1.07,-0.56,0.75,0.0,18
300153.SZ,科泰电源,涨停,今天涨停()涨停，明天概率情况,1小时,44.44,55.56,0.0,1.08,-0.56,0.92,0.0,18
300153.SZ,科泰电源,7-9,今天7-9%，明天概率情况,竞价,22.22,77.78,0.0,-0.91,-1.48,-1.25,4.94,9
300153.SZ,科泰电源,7-9,今天7-9%，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,9
300153.SZ,科泰电源,7-9,今天7-9%，明天概率情况,5分钟,33.33,66.67,0.0,0.93,-0.8,0.71,0.0,9
300153.SZ,科泰电源,7-9,今天7-9%，明天概率情况,15分钟,11.11,88.89,0.0,1.19,-0.86,1.19,0.0,9
300153.SZ,科泰电源,7-9,今天7-9%，明天概率情况,30分钟,33.33,66.67,0.0,1.67,-0.86,1.37,0.0,9
300153.SZ,科泰电源,7-9,今天7-9%，明天概率情况,1小时,22.22,77.78,0.0,1.67,-0.86,1.04,0.0,9
300153.SZ,科泰电源,3-5,今天3-5%，明天概率情况,竞价,32.56,51.16,16.28,-0.76,-1.52,-1.14,0.3,43
300153.SZ,科泰电源,3-5,今天3-5%，明天概率情况,1分钟,34.88,53.49,11.63,0.0,0.0,0.0,0.0,43
300153.SZ,科泰电源,3-5,今天3-5%，明天概率情况,5分钟,53.49,44.19,2.33,0.36,-0.33,0.31,0.0,43
300153.SZ,科泰电源,3-5,今天3-5%，明天概率情况,15分钟,48.84,44.19,6.98,0.47,-0.33,0.47,0.0,43
300153.SZ,科泰电源,3-5,今天3-5%，明天概率情况,30分钟,55.81,34.88,9.3,0.47,-0.33,0.47,0.0,43
300153.SZ,科泰电源,3-5,今天3-5%，明天概率情况,1小时,55.81,41.86,2.33,0.47,-0.33,0.47,0.0,43
300153.SZ,科泰电源,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,46.67,46.67,6.67,0.81,0.27,0.67,0.32,30
300153.SZ,科泰电源,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,50.0,46.67,3.33,0.0,0.0,0.0,0.0,30
300153.SZ,科泰电源,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,40.0,60.0,0.0,0.49,-0.34,0.37,0.0,30
300153.SZ,科泰电源,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,53.33,46.67,0.0,0.49,-0.39,0.24,0.0,30
300153.SZ,科泰电源,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,50.0,0.0,0.49,-0.41,0.29,0.0,30
300153.SZ,科泰电源,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,56.67,43.33,0.0,0.49,-0.49,0.35,0.0,30
300153.SZ,科泰电源,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,40.91,37.88,21.21,0.25,0.0,0.25,0.06,66
300153.SZ,科泰电源,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,42.42,45.45,12.12,0.0,0.0,0.0,0.0,66
300153.SZ,科泰电源,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.91,50.0,9.09,0.06,-0.14,0.05,0.0,66
300153.SZ,科泰电源,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,50.0,46.97,3.03,0.12,-0.14,0.09,0.0,66
300153.SZ,科泰电源,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.97,48.48,4.55,0.12,-0.14,0.07,0.0,66
300153.SZ,科泰电源,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,53.03,43.94,3.03,0.12,-0.14,0.05,0.0,66
300153.SZ,科泰电源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,43.75,41.25,15.0,0.9,0.9,0.9,0.01,80
300153.SZ,科泰电源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,47.5,36.25,16.25,0.0,0.0,0.0,0.0,80
300153.SZ,科泰电源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.0,55.0,5.0,0.24,-0.06,0.2,0.0,80
300153.SZ,科泰电源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.75,55.0,6.25,0.24,-0.1,0.11,0.0,80
300153.SZ,科泰电源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.0,57.5,2.5,0.24,-0.1,0.11,0.0,80
300153.SZ,科泰电源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,35.0,60.0,5.0,0.24,-0.1,0.08,0.0,80
300153.SZ,科泰电源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,29.79,59.57,10.64,-0.77,-1.16,-1.16,0.22,94
300153.SZ,科泰电源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,30.85,59.57,9.57,0.0,0.0,0.0,0.0,94
300153.SZ,科泰电源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.74,47.87,6.38,0.06,-0.07,0.04,0.0,94
300153.SZ,科泰电源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.94,48.94,2.13,0.08,-0.07,0.06,0.0,94
300153.SZ,科泰电源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.94,47.87,3.19,0.14,-0.08,0.12,0.0,94
300153.SZ,科泰电源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.94,47.87,3.19,0.18,-0.09,0.13,0.0,94
300153.SZ,科泰电源,1-3,今天1-3%，明天概率情况,竞价,43.3,42.27,14.43,-0.63,-1.02,-1.02,0.1,97
300153.SZ,科泰电源,1-3,今天1-3%，明天概率情况,1分钟,45.36,43.3,11.34,0.0,0.0,0.0,0.0,97
300153.SZ,科泰电源,1-3,今天1-3%，明天概率情况,5分钟,45.36,48.45,6.19,0.12,-0.08,0.1,0.0,97
300153.SZ,科泰电源,1-3,今天1-3%，明天概率情况,15分钟,43.3,51.55,5.15,0.21,-0.08,0.21,0.0,97
300153.SZ,科泰电源,1-3,今天1-3%，明天概率情况,30分钟,50.52,44.33,5.15,0.21,-0.08,0.21,0.0,97
300153.SZ,科泰电源,1-3,今天1-3%，明天概率情况,1小时,51.55,48.45,0.0,0.21,-0.11,0.21,0.0,97
300153.SZ,科泰电源,5-7,今天5-7%，明天概率情况,竞价,22.22,66.67,11.11,0.0,-1.07,-0.6,2.74,9
300153.SZ,科泰电源,5-7,今天5-7%，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,9
300153.SZ,科泰电源,5-7,今天5-7%，明天概率情况,5分钟,22.22,77.78,0.0,0.86,-0.92,0.66,0.0,9
300153.SZ,科泰电源,5-7,今天5-7%，明天概率情况,15分钟,44.44,55.56,0.0,0.94,-1.01,0.73,0.0,9
300153.SZ,科泰电源,5-7,今天5-7%，明天概率情况,30分钟,55.56,44.44,0.0,0.94,-1.19,0.64,0.0,9
300153.SZ,科泰电源,5-7,今天5-7%，明天概率情况,1小时,55.56,44.44,0.0,0.94,-1.19,0.88,0.0,9
300153.SZ,科泰电源,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,57.14,42.86,0.0,0.35,-0.35,-0.35,0.77,7
300153.SZ,科泰电源,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,57.14,42.86,0.0,0.0,0.0,0.0,0.0,7
300153.SZ,科泰电源,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,42.86,42.86,14.29,0.28,-0.22,0.17,0.0,7
300153.SZ,科泰电源,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,42.86,42.86,14.29,0.28,-0.29,0.15,0.0,7
300153.SZ,科泰电源,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,42.86,57.14,0.0,0.28,-0.4,0.15,0.0,7
300153.SZ,科泰电源,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,28.57,71.43,0.0,0.28,-0.4,0.15,0.0,7
