股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600470.SH,六国化工,1-3,今天1-3%，明天概率情况,竞价,34.18,44.3,21.52,-0.79,-0.79,-0.79,0.96,79
600470.SH,六国化工,1-3,今天1-3%，明天概率情况,1分钟,35.44,44.3,20.25,0.0,0.0,0.0,0.0,79
600470.SH,六国化工,1-3,今天1-3%，明天概率情况,5分钟,40.51,49.37,10.13,0.08,-0.04,0.07,0.0,79
600470.SH,六国化工,1-3,今天1-3%，明天概率情况,15分钟,46.84,51.9,1.27,0.08,-0.09,0.06,0.0,79
600470.SH,六国化工,1-3,今天1-3%，明天概率情况,30分钟,45.57,45.57,8.86,0.13,-0.12,0.13,0.0,79
600470.SH,六国化工,1-3,今天1-3%，明天概率情况,1小时,41.77,54.43,3.8,0.13,-0.12,0.13,0.0,79
600470.SH,六国化工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,28.87,38.14,32.99,0.0,0.0,0.0,0.11,97
600470.SH,六国化工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,29.9,37.11,32.99,0.0,0.0,0.0,0.0,97
600470.SH,六国化工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,32.99,54.64,12.37,0.03,-0.04,0.02,0.0,97
600470.SH,六国化工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,37.11,57.73,5.15,0.04,-0.04,0.03,0.0,97
600470.SH,六国化工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,35.05,58.76,6.19,0.06,-0.05,0.05,0.0,97
600470.SH,六国化工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,31.96,60.82,7.22,0.06,-0.05,0.05,0.0,97
600470.SH,六国化工,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,35.71,39.29,25.0,0.81,0.81,0.81,0.71,28
600470.SH,六国化工,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,35.71,39.29,25.0,0.0,0.0,0.0,0.0,28
600470.SH,六国化工,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,50.0,46.43,3.57,0.18,-0.09,0.11,0.0,28
600470.SH,六国化工,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,57.14,35.71,7.14,0.18,-0.12,0.13,0.0,28
600470.SH,六国化工,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,60.71,28.57,10.71,0.18,-0.12,0.13,0.0,28
600470.SH,六国化工,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,71.43,25.0,3.57,0.19,-0.12,0.15,0.0,28
600470.SH,六国化工,涨停,今天涨停()涨停，明天概率情况,竞价,55.56,44.44,0.0,-0.97,-0.97,-0.97,20.45,9
600470.SH,六国化工,涨停,今天涨停()涨停，明天概率情况,1分钟,55.56,44.44,0.0,0.0,0.0,0.0,0.0,9
600470.SH,六国化工,涨停,今天涨停()涨停，明天概率情况,5分钟,55.56,44.44,0.0,1.12,-1.1,1.12,0.0,9
600470.SH,六国化工,涨停,今天涨停()涨停，明天概率情况,15分钟,55.56,44.44,0.0,1.12,-1.1,1.12,0.0,9
600470.SH,六国化工,涨停,今天涨停()涨停，明天概率情况,30分钟,66.67,33.33,0.0,1.12,-1.1,1.12,0.0,9
600470.SH,六国化工,涨停,今天涨停()涨停，明天概率情况,1小时,55.56,44.44,0.0,1.12,-1.1,1.12,0.0,9
600470.SH,六国化工,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,29.79,51.06,19.15,-0.78,-0.78,-0.78,1.41,94
600470.SH,六国化工,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,28.72,52.13,19.15,0.0,0.0,0.0,0.0,94
600470.SH,六国化工,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,50.0,41.49,8.51,0.07,-0.03,0.04,0.0,94
600470.SH,六国化工,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,46.81,45.74,7.45,0.07,-0.04,0.03,0.0,94
600470.SH,六国化工,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.81,45.74,7.45,0.07,-0.04,0.03,0.0,94
600470.SH,六国化工,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.74,46.81,7.45,0.07,-0.04,0.05,0.0,94
600470.SH,六国化工,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,39.62,42.45,17.92,0.48,0.48,0.48,0.57,106
600470.SH,六国化工,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.12,41.12,17.76,0.0,0.0,0.0,0.0,107
600470.SH,六国化工,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,39.25,51.4,9.35,0.06,-0.05,0.04,0.0,107
600470.SH,六国化工,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,40.19,52.34,7.48,0.06,-0.06,0.03,0.0,107
600470.SH,六国化工,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,43.93,51.4,4.67,0.07,-0.06,0.06,0.0,107
600470.SH,六国化工,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.66,47.66,4.67,0.07,-0.06,0.04,0.0,107
600470.SH,六国化工,3-5,今天3-5%，明天概率情况,竞价,21.74,56.52,21.74,-0.19,-0.19,-0.19,2.27,23
600470.SH,六国化工,3-5,今天3-5%，明天概率情况,1分钟,21.74,52.17,26.09,0.0,0.0,0.0,0.0,23
600470.SH,六国化工,3-5,今天3-5%，明天概率情况,5分钟,34.78,56.52,8.7,0.13,-0.28,0.06,0.0,23
600470.SH,六国化工,3-5,今天3-5%，明天概率情况,15分钟,30.43,60.87,8.7,0.16,-0.29,0.11,0.0,23
600470.SH,六国化工,3-5,今天3-5%，明天概率情况,30分钟,30.43,56.52,13.04,0.16,-0.29,0.14,0.0,23
600470.SH,六国化工,3-5,今天3-5%，明天概率情况,1小时,30.43,65.22,4.35,0.44,-0.3,0.27,0.0,23
600470.SH,六国化工,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,30.77,61.54,7.69,0.4,0.4,0.4,0.2,13
600470.SH,六国化工,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,30.77,61.54,7.69,0.0,0.0,0.0,0.0,13
600470.SH,六国化工,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,38.46,61.54,0.0,0.25,-0.77,0.2,0.0,13
600470.SH,六国化工,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,46.15,53.85,0.0,0.25,-0.77,0.22,0.0,13
600470.SH,六国化工,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,38.46,61.54,0.0,0.35,-0.77,0.31,0.0,13
600470.SH,六国化工,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,46.15,53.85,0.0,0.45,-0.77,0.43,0.0,13
600470.SH,六国化工,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,35.29,35.29,29.41,-0.17,-0.17,-0.17,0.07,17
600470.SH,六国化工,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,35.29,35.29,29.41,0.0,0.0,0.0,0.0,17
600470.SH,六国化工,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,47.06,41.18,11.76,0.59,-0.1,0.59,0.0,17
600470.SH,六国化工,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,29.41,58.82,11.76,0.59,-0.15,0.59,0.0,17
600470.SH,六国化工,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,35.29,58.82,5.88,0.59,-0.16,0.59,0.0,17
600470.SH,六国化工,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,35.29,64.71,0.0,0.59,-0.2,0.59,0.0,17
600470.SH,六国化工,5-7,今天5-7%，明天概率情况,竞价,57.14,42.86,0.0,-0.68,-0.68,-0.68,5.22,7
600470.SH,六国化工,5-7,今天5-7%，明天概率情况,1分钟,57.14,42.86,0.0,0.0,0.0,0.0,0.0,7
600470.SH,六国化工,5-7,今天5-7%，明天概率情况,5分钟,28.57,71.43,0.0,0.38,-0.46,0.27,0.0,7
600470.SH,六国化工,5-7,今天5-7%，明天概率情况,15分钟,28.57,71.43,0.0,0.38,-0.46,0.3,0.0,7
600470.SH,六国化工,5-7,今天5-7%，明天概率情况,30分钟,14.29,42.86,42.86,0.38,-0.46,0.35,0.0,7
600470.SH,六国化工,5-7,今天5-7%，明天概率情况,1小时,42.86,42.86,14.29,0.54,-0.46,0.52,0.0,7
600470.SH,六国化工,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,1.06,1.06,1.06,7.74,4
600470.SH,六国化工,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,4
600470.SH,六国化工,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,2.47,-1.14,1.75,0.0,4
600470.SH,六国化工,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,2.47,-1.34,1.45,0.0,4
600470.SH,六国化工,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,2.47,-1.49,1.52,0.0,4
600470.SH,六国化工,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,2.47,-1.59,1.91,0.0,4
