股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002192.SZ,融捷股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,39.39,54.55,6.06,0.68,0.54,0.59,9.91,66
002192.SZ,融捷股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,43.94,53.03,3.03,0.0,0.0,0.0,0.0,66
002192.SZ,融捷股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,39.39,59.09,1.52,0.06,-0.09,0.05,0.0,66
002192.SZ,融捷股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,37.88,62.12,0.0,0.12,-0.09,0.11,0.0,66
002192.SZ,融捷股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,43.94,53.03,3.03,0.12,-0.11,0.1,0.0,66
002192.SZ,融捷股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.42,56.06,1.52,0.13,-0.12,0.09,0.0,66
002192.SZ,融捷股份,1-3,今天1-3%，明天概率情况,竞价,18.42,77.63,3.95,-0.44,-0.79,-0.79,3.18,76
002192.SZ,融捷股份,1-3,今天1-3%，明天概率情况,1分钟,22.37,77.63,0.0,0.0,0.0,0.0,0.0,76
002192.SZ,融捷股份,1-3,今天1-3%，明天概率情况,5分钟,26.32,73.68,0.0,0.07,-0.05,0.07,0.0,76
002192.SZ,融捷股份,1-3,今天1-3%，明天概率情况,15分钟,40.79,59.21,0.0,0.1,-0.05,0.09,0.0,76
002192.SZ,融捷股份,1-3,今天1-3%，明天概率情况,30分钟,43.42,56.58,0.0,0.12,-0.05,0.11,0.0,76
002192.SZ,融捷股份,1-3,今天1-3%，明天概率情况,1小时,42.11,56.58,1.32,0.13,-0.06,0.13,0.0,76
002192.SZ,融捷股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.0,57.69,2.31,-1.5,-1.73,-1.73,3.85,130
002192.SZ,融捷股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.54,56.15,2.31,0.0,0.0,0.0,0.0,130
002192.SZ,融捷股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.38,54.62,0.0,0.06,-0.03,0.05,0.0,130
002192.SZ,融捷股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.92,52.31,0.77,0.06,-0.04,0.06,0.0,130
002192.SZ,融捷股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.92,53.08,0.0,0.08,-0.04,0.08,0.0,130
002192.SZ,融捷股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.15,53.08,0.77,0.08,-0.05,0.08,0.0,130
002192.SZ,融捷股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,44.71,49.41,5.88,0.05,-0.25,-0.25,1.27,85
002192.SZ,融捷股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,42.35,56.47,1.18,0.0,0.0,0.0,0.0,85
002192.SZ,融捷股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,35.29,64.71,0.0,0.07,-0.03,0.05,0.0,85
002192.SZ,融捷股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,31.76,65.88,2.35,0.09,-0.04,0.06,0.0,85
002192.SZ,融捷股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,37.65,61.18,1.18,0.1,-0.05,0.08,0.0,85
002192.SZ,融捷股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.18,58.82,0.0,0.1,-0.06,0.07,0.0,85
002192.SZ,融捷股份,3-5,今天3-5%，明天概率情况,竞价,16.13,77.42,6.45,-0.57,-0.86,-0.76,6.18,31
002192.SZ,融捷股份,3-5,今天3-5%，明天概率情况,1分钟,16.13,83.87,0.0,0.0,0.0,0.0,0.0,31
002192.SZ,融捷股份,3-5,今天3-5%，明天概率情况,5分钟,41.94,58.06,0.0,0.2,-0.11,0.2,0.0,31
002192.SZ,融捷股份,3-5,今天3-5%，明天概率情况,15分钟,38.71,61.29,0.0,0.22,-0.11,0.16,0.0,31
002192.SZ,融捷股份,3-5,今天3-5%，明天概率情况,30分钟,51.61,48.39,0.0,0.28,-0.11,0.25,0.0,31
002192.SZ,融捷股份,3-5,今天3-5%，明天概率情况,1小时,38.71,61.29,0.0,0.32,-0.11,0.3,0.0,31
002192.SZ,融捷股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,41.18,49.02,9.8,-0.74,-1.08,-0.95,4.35,51
