股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603656.SH,泰禾智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,29.85,56.72,13.43,0.0,-0.39,0.0,0.54,67
603656.SH,泰禾智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,28.36,53.73,17.91,0.0,0.0,0.0,0.0,67
603656.SH,泰禾智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.78,49.25,5.97,0.14,-0.04,0.09,0.0,67
603656.SH,泰禾智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.27,50.75,2.99,0.15,-0.06,0.15,0.0,67
603656.SH,泰禾智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.76,47.76,4.48,0.15,-0.06,0.15,0.0,67
603656.SH,泰禾智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,44.78,52.24,2.99,0.15,-0.06,0.15,0.0,67
603656.SH,泰禾智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,38.52,46.72,14.75,0.63,0.63,0.63,0.19,122
603656.SH,泰禾智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.52,46.72,14.75,0.0,0.0,0.0,0.0,122
603656.SH,泰禾智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,52.46,45.08,2.46,0.04,-0.06,0.02,0.0,122
603656.SH,泰禾智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,56.56,42.62,0.82,0.04,-0.08,0.03,0.0,122
603656.SH,泰禾智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,55.74,38.52,5.74,0.04,-0.08,0.03,0.0,122
603656.SH,泰禾智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,58.2,41.8,0.0,0.06,-0.08,0.05,0.0,122
603656.SH,泰禾智能,1-3,今天1-3%，明天概率情况,竞价,31.86,53.98,14.16,-0.62,-0.62,-0.62,0.3,113
603656.SH,泰禾智能,1-3,今天1-3%，明天概率情况,1分钟,30.97,54.87,14.16,0.0,0.0,0.0,0.0,113
603656.SH,泰禾智能,1-3,今天1-3%，明天概率情况,5分钟,38.94,58.41,2.65,0.09,-0.03,0.09,0.0,113
603656.SH,泰禾智能,1-3,今天1-3%，明天概率情况,15分钟,41.59,57.52,0.88,0.09,-0.04,0.09,0.0,113
603656.SH,泰禾智能,1-3,今天1-3%，明天概率情况,30分钟,39.82,54.87,5.31,0.09,-0.04,0.09,0.0,113
603656.SH,泰禾智能,1-3,今天1-3%，明天概率情况,1小时,39.82,59.29,0.88,0.09,-0.04,0.09,0.0,113
603656.SH,泰禾智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,62.07,31.03,6.9,0.89,0.89,0.89,0.6,29
603656.SH,泰禾智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,62.07,31.03,6.9,0.0,0.0,0.0,0.0,29
603656.SH,泰禾智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,62.07,37.93,0.0,0.34,-0.19,0.34,0.0,29
603656.SH,泰禾智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,58.62,41.38,0.0,0.34,-0.3,0.34,0.0,29
603656.SH,泰禾智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,51.72,44.83,3.45,0.34,-0.32,0.34,0.0,29
603656.SH,泰禾智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,58.62,41.38,0.0,0.34,-0.32,0.34,0.0,29
603656.SH,泰禾智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,42.86,36.51,20.63,0.0,0.0,0.0,0.23,63
603656.SH,泰禾智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,42.86,36.51,20.63,0.0,0.0,0.0,0.0,63
