股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300733.SZ,西菱动力,3-5,今天3-5%，明天概率情况,竞价,28.57,54.29,17.14,-0.88,-0.88,-0.88,0.24,35
300733.SZ,西菱动力,3-5,今天3-5%，明天概率情况,1分钟,40.0,48.57,11.43,0.0,0.0,0.0,0.0,35
300733.SZ,西菱动力,3-5,今天3-5%，明天概率情况,5分钟,51.43,48.57,0.0,0.19,-0.11,0.15,0.0,35
300733.SZ,西菱动力,3-5,今天3-5%，明天概率情况,15分钟,45.71,54.29,0.0,0.19,-0.14,0.14,0.0,35
300733.SZ,西菱动力,3-5,今天3-5%，明天概率情况,30分钟,42.86,57.14,0.0,0.19,-0.14,0.17,0.0,35
300733.SZ,西菱动力,3-5,今天3-5%，明天概率情况,1小时,42.86,54.29,2.86,0.23,-0.15,0.15,0.0,35
300733.SZ,西菱动力,1-3,今天1-3%，明天概率情况,竞价,46.67,41.11,12.22,0.0,0.0,0.0,0.02,90
300733.SZ,西菱动力,1-3,今天1-3%，明天概率情况,1分钟,48.89,42.22,8.89,0.0,0.0,0.0,0.0,90
300733.SZ,西菱动力,1-3,今天1-3%，明天概率情况,5分钟,55.56,43.33,1.11,0.06,-0.07,0.04,0.0,90
300733.SZ,西菱动力,1-3,今天1-3%，明天概率情况,15分钟,52.22,44.44,3.33,0.06,-0.07,0.06,0.0,90
300733.SZ,西菱动力,1-3,今天1-3%，明天概率情况,30分钟,46.67,50.0,3.33,0.12,-0.08,0.09,0.0,90
300733.SZ,西菱动力,1-3,今天1-3%，明天概率情况,1小时,51.11,47.78,1.11,0.12,-0.08,0.07,0.0,90
300733.SZ,西菱动力,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.86,35.71,31.43,0.0,0.0,0.0,0.06,70
300733.SZ,西菱动力,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.14,44.29,18.57,0.0,0.0,0.0,0.0,70
300733.SZ,西菱动力,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,47.14,48.57,4.29,0.06,-0.53,0.05,0.0,70
300733.SZ,西菱动力,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,52.86,45.71,1.43,0.06,-0.53,0.04,0.0,70
300733.SZ,西菱动力,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,48.57,48.57,2.86,0.06,-0.53,0.04,0.0,70
300733.SZ,西菱动力,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,50.0,48.57,1.43,0.06,-0.53,0.04,0.0,70
300733.SZ,西菱动力,涨停,今天涨停()涨停，明天概率情况,竞价,37.5,62.5,0.0,2.71,0.85,1.14,2.02,8
300733.SZ,西菱动力,涨停,今天涨停()涨停，明天概率情况,1分钟,37.5,62.5,0.0,0.0,0.0,0.0,0.0,8
300733.SZ,西菱动力,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,2.37,-1.1,1.66,0.0,8
300733.SZ,西菱动力,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,2.37,-1.1,1.17,0.0,8
300733.SZ,西菱动力,涨停,今天涨停()涨停，明天概率情况,30分钟,37.5,50.0,12.5,2.37,-1.1,1.37,0.0,8
300733.SZ,西菱动力,涨停,今天涨停()涨停，明天概率情况,1小时,37.5,62.5,0.0,2.37,-1.1,1.12,0.0,8
300733.SZ,西菱动力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,32.56,58.14,9.3,0.04,0.04,0.04,0.05,43
300733.SZ,西菱动力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,39.53,55.81,4.65,0.0,0.0,0.0,0.0,43
300733.SZ,西菱动力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,48.84,46.51,4.65,0.17,-0.11,0.15,0.0,43
300733.SZ,西菱动力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,39.53,55.81,4.65,0.24,-0.15,0.16,0.0,43
300733.SZ,西菱动力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,51.16,48.84,0.0,0.24,-0.19,0.16,0.0,43
300733.SZ,西菱动力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,51.16,44.19,4.65,0.24,-0.21,0.14,0.0,43
300733.SZ,西菱动力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.0,50.83,14.17,-0.24,-0.24,-0.24,0.01,120
300733.SZ,西菱动力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.0,50.0,15.0,0.0,0.0,0.0,0.0,120
300733.SZ,西菱动力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.83,48.33,5.83,0.1,-0.06,0.1,0.0,120
300733.SZ,西菱动力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.33,50.83,5.83,0.1,-0.06,0.07,0.0,120
300733.SZ,西菱动力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.5,50.83,1.67,0.1,-0.07,0.07,0.0,120
300733.SZ,西菱动力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,42.5,55.83,1.67,0.1,-0.07,0.07,0.0,120
300733.SZ,西菱动力,5-7,今天5-7%，明天概率情况,竞价,42.86,28.57,28.57,-0.45,-0.45,-0.45,0.05,14
300733.SZ,西菱动力,5-7,今天5-7%，明天概率情况,1分钟,50.0,42.86,7.14,0.0,0.0,0.0,0.0,14
300733.SZ,西菱动力,5-7,今天5-7%，明天概率情况,5分钟,57.14,42.86,0.0,0.47,-0.2,0.47,0.0,14
300733.SZ,西菱动力,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,0.49,-0.21,0.24,0.0,14
300733.SZ,西菱动力,5-7,今天5-7%，明天概率情况,30分钟,57.14,35.71,7.14,0.49,-0.21,0.26,0.0,14
300733.SZ,西菱动力,5-7,今天5-7%，明天概率情况,1小时,57.14,42.86,0.0,0.49,-0.31,0.36,0.0,14
300733.SZ,西菱动力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,47.37,32.89,19.74,0.0,0.0,0.0,0.0,76
300733.SZ,西菱动力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,42.11,38.16,19.74,0.0,0.0,0.0,0.0,76
300733.SZ,西菱动力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,42.11,52.63,5.26,0.07,-0.04,0.06,0.0,76
300733.SZ,西菱动力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.79,56.58,2.63,0.11,-0.05,0.11,0.0,76
300733.SZ,西菱动力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.74,55.26,0.0,0.12,-0.06,0.08,0.0,76
300733.SZ,西菱动力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.42,56.58,0.0,0.12,-0.08,0.07,0.0,76
300733.SZ,西菱动力,7-9,今天7-9%，明天概率情况,竞价,12.5,62.5,25.0,-1.94,-1.94,-1.94,7.31,8
300733.SZ,西菱动力,7-9,今天7-9%，明天概率情况,1分钟,25.0,75.0,0.0,0.0,0.0,0.0,0.0,8
300733.SZ,西菱动力,7-9,今天7-9%，明天概率情况,5分钟,37.5,62.5,0.0,0.96,-0.88,0.88,0.0,8
300733.SZ,西菱动力,7-9,今天7-9%，明天概率情况,15分钟,37.5,62.5,0.0,1.08,-0.88,0.58,0.0,8
300733.SZ,西菱动力,7-9,今天7-9%，明天概率情况,30分钟,37.5,62.5,0.0,2.51,-0.88,1.76,0.0,8
300733.SZ,西菱动力,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,2.51,-0.88,1.77,0.0,8
300733.SZ,西菱动力,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,25.0,50.0,25.0,0.36,0.36,0.36,0.09,4
300733.SZ,西菱动力,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,25.0,50.0,25.0,0.0,0.0,0.0,0.0,4
300733.SZ,西菱动力,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,25.0,75.0,0.0,0.14,-1.35,0.02,0.0,4
300733.SZ,西菱动力,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,0.0,100.0,0.0,0.14,-1.35,0.0,0.0,4
300733.SZ,西菱动力,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,25.0,75.0,0.0,1.1,-1.35,0.87,0.0,4
300733.SZ,西菱动力,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,50.0,50.0,0.0,1.41,-1.35,0.83,0.0,4
300733.SZ,西菱动力,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,26.67,53.33,20.0,0.0,0.0,0.0,0.08,15
300733.SZ,西菱动力,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,26.67,60.0,13.33,0.0,0.0,0.0,0.0,15
