股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002275.SZ,桂林三金,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,33.33,50.48,16.19,0.07,-0.28,-0.28,0.1,105
002275.SZ,桂林三金,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.29,55.24,10.48,0.0,0.0,0.0,0.0,105
002275.SZ,桂林三金,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,46.67,46.67,6.67,0.02,-0.09,0.01,0.0,105
002275.SZ,桂林三金,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.86,52.38,4.76,0.03,-0.09,0.02,0.0,105
002275.SZ,桂林三金,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,50.48,48.57,0.95,0.03,-0.09,0.03,0.0,105
002275.SZ,桂林三金,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,47.62,48.57,3.81,0.03,-0.1,0.03,0.0,105
002275.SZ,桂林三金,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,27.5,50.83,21.67,0.0,-0.21,-0.21,0.14,120
002275.SZ,桂林三金,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,31.67,63.33,5.0,0.0,0.0,0.0,0.0,120
002275.SZ,桂林三金,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.17,54.17,1.67,0.08,-0.02,0.08,0.0,120
002275.SZ,桂林三金,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.0,52.5,2.5,0.08,-0.03,0.08,0.0,120
002275.SZ,桂林三金,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.83,50.83,3.33,0.08,-0.03,0.08,0.0,120
002275.SZ,桂林三金,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.5,57.5,0.0,0.08,-0.03,0.08,0.0,120
002275.SZ,桂林三金,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,51.4,36.45,12.15,0.14,-0.07,-0.07,0.22,107
002275.SZ,桂林三金,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,49.54,43.12,7.34,0.0,0.0,0.0,0.0,109
002275.SZ,桂林三金,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.71,46.79,5.5,0.07,-0.03,0.05,0.0,109
002275.SZ,桂林三金,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.71,49.54,2.75,0.07,-0.04,0.05,0.0,109
002275.SZ,桂林三金,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,51.38,45.87,2.75,0.07,-0.04,0.05,0.0,109
002275.SZ,桂林三金,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.46,44.04,5.5,0.08,-0.04,0.06,0.0,109
002275.SZ,桂林三金,1-3,今天1-3%，明天概率情况,竞价,37.35,48.19,14.46,0.13,-0.26,0.0,0.18,83
002275.SZ,桂林三金,1-3,今天1-3%，明天概率情况,1分钟,34.52,48.81,16.67,0.0,0.0,0.0,0.0,84
002275.SZ,桂林三金,1-3,今天1-3%，明天概率情况,5分钟,48.81,46.43,4.76,0.07,-0.07,0.06,0.0,84
002275.SZ,桂林三金,1-3,今天1-3%，明天概率情况,15分钟,47.62,50.0,2.38,0.07,-0.07,0.05,0.0,84
002275.SZ,桂林三金,1-3,今天1-3%，明天概率情况,30分钟,52.38,47.62,0.0,0.07,-0.07,0.04,0.0,84
002275.SZ,桂林三金,1-3,今天1-3%，明天概率情况,1小时,46.43,52.38,1.19,0.07,-0.07,0.06,0.0,84
002275.SZ,桂林三金,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,28.57,57.14,14.29,0.75,0.32,0.7,1.87,7
002275.SZ,桂林三金,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,42.86,57.14,0.0,0.0,0.0,0.0,0.0,7
002275.SZ,桂林三金,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,28.57,71.43,0.0,0.52,-0.64,0.31,0.0,7
002275.SZ,桂林三金,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,42.86,57.14,0.0,0.67,-0.74,0.63,0.0,7
002275.SZ,桂林三金,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,42.86,57.14,0.0,0.7,-0.74,0.48,0.0,7
002275.SZ,桂林三金,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,42.86,57.14,0.0,0.7,-0.82,0.42,0.0,7
002275.SZ,桂林三金,5-7,今天5-7%，明天概率情况,竞价,10.0,80.0,10.0,0.0,-0.53,0.0,2.99,10
002275.SZ,桂林三金,5-7,今天5-7%，明天概率情况,1分钟,20.0,70.0,10.0,0.0,0.0,0.0,0.0,10
002275.SZ,桂林三金,5-7,今天5-7%，明天概率情况,5分钟,50.0,50.0,0.0,0.23,-0.47,0.22,0.0,10
002275.SZ,桂林三金,5-7,今天5-7%，明天概率情况,15分钟,30.0,70.0,0.0,0.41,-0.55,0.38,0.0,10
002275.SZ,桂林三金,5-7,今天5-7%，明天概率情况,30分钟,50.0,50.0,0.0,0.45,-0.65,0.45,0.0,10
002275.SZ,桂林三金,5-7,今天5-7%，明天概率情况,1小时,50.0,50.0,0.0,0.59,-0.65,0.59,0.0,10
002275.SZ,桂林三金,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,31.25,68.75,0.0,0.06,-0.32,0.0,0.35,16
002275.SZ,桂林三金,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,37.5,50.0,12.5,0.0,0.0,0.0,0.0,16
002275.SZ,桂林三金,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,43.75,56.25,0.0,0.41,-0.25,0.16,0.0,16
002275.SZ,桂林三金,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,43.75,56.25,0.0,0.41,-0.25,0.24,0.0,16
002275.SZ,桂林三金,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,43.75,56.25,0.0,0.41,-0.26,0.31,0.0,16
002275.SZ,桂林三金,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,75.0,25.0,0.0,0.41,-0.33,0.27,0.0,16
002275.SZ,桂林三金,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,12.5,75.0,12.5,0.0,-0.5,0.0,0.14,8
002275.SZ,桂林三金,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,0.0,62.5,37.5,0.0,0.0,0.0,0.0,8
002275.SZ,桂林三金,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,37.5,62.5,0.0,0.11,-0.16,0.08,0.0,8
002275.SZ,桂林三金,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,25.0,75.0,0.0,0.11,-0.18,0.05,0.0,8
002275.SZ,桂林三金,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,37.5,62.5,0.0,0.15,-0.18,0.11,0.0,8
002275.SZ,桂林三金,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,12.5,87.5,0.0,0.15,-0.2,0.12,0.0,8
002275.SZ,桂林三金,7-9,今天7-9%，明天概率情况,竞价,25.0,75.0,0.0,-0.83,-1.8,-0.88,2.04,4
002275.SZ,桂林三金,7-9,今天7-9%，明天概率情况,1分钟,25.0,75.0,0.0,0.0,0.0,0.0,0.0,4
002275.SZ,桂林三金,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,2.37,-2.72,1.71,0.0,4
002275.SZ,桂林三金,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,2.37,-2.72,0.72,0.0,4
002275.SZ,桂林三金,7-9,今天7-9%，明天概率情况,30分钟,25.0,75.0,0.0,2.37,-2.72,1.0,0.0,4
002275.SZ,桂林三金,7-9,今天7-9%，明天概率情况,1小时,25.0,75.0,0.0,2.37,-2.88,0.47,0.0,4
002275.SZ,桂林三金,3-5,今天3-5%，明天概率情况,竞价,26.32,52.63,21.05,-0.27,-0.55,-0.55,0.54,19
002275.SZ,桂林三金,3-5,今天3-5%，明天概率情况,1分钟,26.32,52.63,21.05,0.0,0.0,0.0,0.0,19
002275.SZ,桂林三金,3-5,今天3-5%，明天概率情况,5分钟,57.89,42.11,0.0,0.22,-0.11,0.22,0.0,19
002275.SZ,桂林三金,3-5,今天3-5%，明天概率情况,15分钟,47.37,52.63,0.0,0.26,-0.19,0.15,0.0,19
002275.SZ,桂林三金,3-5,今天3-5%，明天概率情况,30分钟,52.63,47.37,0.0,0.26,-0.19,0.17,0.0,19
002275.SZ,桂林三金,3-5,今天3-5%，明天概率情况,1小时,42.11,57.89,0.0,0.26,-0.19,0.18,0.0,19
