股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600252.SH,中恒集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,18.45,34.95,46.6,0.0,0.0,0.0,0.63,103
600252.SH,中恒集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,18.45,32.04,49.51,0.0,0.0,0.0,0.0,103
600252.SH,中恒集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,35.92,38.83,25.24,0.03,-0.05,0.02,0.0,103
600252.SH,中恒集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.63,36.89,17.48,0.08,-0.05,0.07,0.0,103
600252.SH,中恒集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.54,37.86,13.59,0.1,-0.05,0.1,0.0,103
600252.SH,中恒集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.57,39.81,12.62,0.1,-0.05,0.1,0.0,103
600252.SH,中恒集团,1-3,今天1-3%，明天概率情况,竞价,24.29,32.86,42.86,0.0,0.0,0.0,0.77,70
600252.SH,中恒集团,1-3,今天1-3%，明天概率情况,1分钟,24.29,31.43,44.29,0.0,0.0,0.0,0.0,70
600252.SH,中恒集团,1-3,今天1-3%，明天概率情况,5分钟,35.71,40.0,24.29,0.06,-0.03,0.04,0.0,70
600252.SH,中恒集团,1-3,今天1-3%，明天概率情况,15分钟,35.71,44.29,20.0,0.09,-0.05,0.07,0.0,70
600252.SH,中恒集团,1-3,今天1-3%，明天概率情况,30分钟,31.43,54.29,14.29,0.09,-0.06,0.09,0.0,70
600252.SH,中恒集团,1-3,今天1-3%，明天概率情况,1小时,41.43,41.43,17.14,0.1,-0.06,0.07,0.0,70
600252.SH,中恒集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,24.77,28.44,46.79,-0.37,-0.37,-0.37,0.82,109
600252.SH,中恒集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,26.61,28.44,44.95,0.0,0.0,0.0,0.0,109
600252.SH,中恒集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.37,33.94,25.69,0.05,-0.02,0.04,0.0,109
600252.SH,中恒集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,35.78,41.28,22.94,0.05,-0.02,0.03,0.0,109
600252.SH,中恒集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,37.61,42.2,20.18,0.05,-0.02,0.03,0.0,109
600252.SH,中恒集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,36.7,41.28,22.02,0.05,-0.03,0.02,0.0,109
600252.SH,中恒集团,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,32.79,29.51,37.7,0.37,0.37,0.37,0.31,61
600252.SH,中恒集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,32.79,29.51,37.7,0.0,0.0,0.0,0.0,61
600252.SH,中恒集团,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,45.9,27.87,26.23,0.09,-0.03,0.06,0.0,61
600252.SH,中恒集团,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,42.62,32.79,24.59,0.11,-0.04,0.1,0.0,61
600252.SH,中恒集团,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,50.82,37.7,11.48,0.11,-0.04,0.07,0.0,61
600252.SH,中恒集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,44.26,37.7,18.03,0.11,-0.05,0.09,0.0,61
600252.SH,中恒集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,19.15,43.62,37.23,0.36,0.0,0.0,0.86,94
600252.SH,中恒集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,18.09,40.43,41.49,0.0,0.0,0.0,0.0,94
600252.SH,中恒集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,27.66,37.23,35.11,0.06,-0.06,0.05,0.0,94
600252.SH,中恒集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,28.72,42.55,28.72,0.06,-0.08,0.05,0.0,94
600252.SH,中恒集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,35.11,39.36,25.53,0.06,-0.08,0.04,0.0,94
600252.SH,中恒集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,32.98,47.87,19.15,0.06,-0.08,0.04,0.0,94
600252.SH,中恒集团,3-5,今天3-5%，明天概率情况,竞价,42.86,28.57,28.57,-0.43,-0.43,-0.43,0.08,21
600252.SH,中恒集团,3-5,今天3-5%，明天概率情况,1分钟,47.62,23.81,28.57,0.0,0.0,0.0,0.0,21
600252.SH,中恒集团,3-5,今天3-5%，明天概率情况,5分钟,52.38,38.1,9.52,0.35,-0.1,0.3,0.0,21
600252.SH,中恒集团,3-5,今天3-5%，明天概率情况,15分钟,47.62,42.86,9.52,0.35,-0.1,0.26,0.0,21
