股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002045.SZ,国光电器,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.71,55.71,8.57,5.14,4.13,4.55,18.5,70
002045.SZ,国光电器,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,41.43,57.14,1.43,0.0,0.0,0.0,0.0,70
002045.SZ,国光电器,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.43,55.71,2.86,0.08,-0.06,0.05,0.0,70
002045.SZ,国光电器,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,51.43,47.14,1.43,0.08,-0.06,0.07,0.0,70
002045.SZ,国光电器,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,52.86,45.71,1.43,0.08,-0.06,0.05,0.0,70
002045.SZ,国光电器,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,54.29,45.71,0.0,0.12,-0.06,0.1,0.0,70
002045.SZ,国光电器,3-5,今天3-5%，明天概率情况,竞价,28.89,57.78,13.33,-1.93,-2.37,-2.05,6.31,45
002045.SZ,国光电器,3-5,今天3-5%，明天概率情况,1分钟,35.56,62.22,2.22,0.0,0.0,0.0,0.0,45
002045.SZ,国光电器,3-5,今天3-5%，明天概率情况,5分钟,40.0,60.0,0.0,0.22,-0.21,0.22,0.0,45
002045.SZ,国光电器,3-5,今天3-5%，明天概率情况,15分钟,44.44,53.33,2.22,0.22,-0.22,0.22,0.0,45
002045.SZ,国光电器,3-5,今天3-5%，明天概率情况,30分钟,46.67,53.33,0.0,0.22,-0.22,0.22,0.0,45
002045.SZ,国光电器,3-5,今天3-5%，明天概率情况,1小时,51.11,46.67,2.22,0.22,-0.22,0.22,0.0,45
002045.SZ,国光电器,1-3,今天1-3%，明天概率情况,竞价,32.99,58.76,8.25,-0.97,-1.1,-0.97,1.07,97
002045.SZ,国光电器,1-3,今天1-3%，明天概率情况,1分钟,34.02,60.82,5.15,0.0,0.0,0.0,0.0,97
002045.SZ,国光电器,1-3,今天1-3%，明天概率情况,5分钟,28.87,67.01,4.12,0.1,-0.1,0.06,0.0,97
002045.SZ,国光电器,1-3,今天1-3%，明天概率情况,15分钟,35.05,62.89,2.06,0.1,-0.1,0.1,0.0,97
002045.SZ,国光电器,1-3,今天1-3%，明天概率情况,30分钟,38.14,60.82,1.03,0.1,-0.1,0.1,0.0,97
002045.SZ,国光电器,1-3,今天1-3%，明天概率情况,1小时,37.11,60.82,2.06,0.1,-0.1,0.1,0.0,97
002045.SZ,国光电器,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,36.11,61.11,2.78,-2.17,-2.47,-2.41,8.01,36
002045.SZ,国光电器,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,41.67,58.33,0.0,0.0,0.0,0.0,0.0,36
002045.SZ,国光电器,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,38.89,61.11,0.0,0.19,-0.28,0.11,0.0,36
