股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603278.SH,大业股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,56.25,31.25,12.5,0.74,0.74,0.74,0.74,32
603278.SH,大业股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,59.38,31.25,9.38,0.0,0.0,0.0,0.0,32
603278.SH,大业股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,56.25,40.62,3.12,0.31,-0.19,0.24,0.0,32
603278.SH,大业股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,62.5,31.25,6.25,0.31,-0.19,0.21,0.0,32
603278.SH,大业股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,59.38,40.62,0.0,0.31,-0.21,0.31,0.0,32
603278.SH,大业股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,62.5,37.5,0.0,0.31,-0.26,0.31,0.0,32
603278.SH,大业股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,41.25,38.75,20.0,0.25,0.25,0.25,0.23,80
603278.SH,大业股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,40.0,41.25,18.75,0.0,0.0,0.0,0.0,80
603278.SH,大业股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.75,52.5,3.75,0.13,-0.04,0.13,0.0,80
603278.SH,大业股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.5,51.25,6.25,0.13,-0.05,0.13,0.0,80
603278.SH,大业股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,50.0,46.25,3.75,0.13,-0.06,0.13,0.0,80
603278.SH,大业股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.0,53.75,1.25,0.13,-0.08,0.13,0.0,80
603278.SH,大业股份,1-3,今天1-3%，明天概率情况,竞价,51.28,39.74,8.97,-0.37,-0.37,-0.37,0.06,78
603278.SH,大业股份,1-3,今天1-3%，明天概率情况,1分钟,51.32,40.79,7.89,0.0,0.0,0.0,0.0,76
603278.SH,大业股份,1-3,今天1-3%，明天概率情况,5分钟,44.74,51.32,3.95,0.13,-0.04,0.12,0.0,76
603278.SH,大业股份,1-3,今天1-3%，明天概率情况,15分钟,44.74,43.42,11.84,0.13,-0.05,0.13,0.0,76
603278.SH,大业股份,1-3,今天1-3%，明天概率情况,30分钟,50.0,47.37,2.63,0.13,-0.07,0.13,0.0,76
603278.SH,大业股份,1-3,今天1-3%，明天概率情况,1小时,48.68,46.05,5.26,0.13,-0.08,0.13,0.0,76
603278.SH,大业股份,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,-2.36,-2.36,-2.36,3.25,4
603278.SH,大业股份,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,4
603278.SH,大业股份,7-9,今天7-9%，明天概率情况,5分钟,75.0,25.0,0.0,2.52,-0.77,2.04,0.0,4
603278.SH,大业股份,7-9,今天7-9%，明天概率情况,15分钟,75.0,25.0,0.0,2.52,-0.77,2.5,0.0,4
603278.SH,大业股份,7-9,今天7-9%，明天概率情况,30分钟,75.0,25.0,0.0,2.52,-0.77,2.32,0.0,4
603278.SH,大业股份,7-9,今天7-9%，明天概率情况,1小时,75.0,25.0,0.0,2.52,-0.77,1.72,0.0,4
603278.SH,大业股份,3-5,今天3-5%，明天概率情况,竞价,43.59,51.28,5.13,0.25,0.25,0.25,0.07,39
603278.SH,大业股份,3-5,今天3-5%，明天概率情况,1分钟,43.59,48.72,7.69,0.0,0.0,0.0,0.0,39
603278.SH,大业股份,3-5,今天3-5%，明天概率情况,5分钟,41.03,53.85,5.13,0.19,-0.18,0.12,0.0,39
603278.SH,大业股份,3-5,今天3-5%，明天概率情况,15分钟,58.97,38.46,2.56,0.26,-0.18,0.26,0.0,39
603278.SH,大业股份,3-5,今天3-5%，明天概率情况,30分钟,58.97,33.33,7.69,0.26,-0.18,0.26,0.0,39
603278.SH,大业股份,3-5,今天3-5%，明天概率情况,1小时,61.54,30.77,7.69,0.26,-0.2,0.26,0.0,39
603278.SH,大业股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,41.18,47.06,11.76,-0.84,-0.84,-0.84,0.53,34
603278.SH,大业股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,40.62,46.88,12.5,0.0,0.0,0.0,0.0,32
603278.SH,大业股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,21.88,78.12,0.0,0.19,-0.31,0.13,0.0,32
603278.SH,大业股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,28.12,68.75,3.12,0.19,-0.31,0.15,0.0,32
603278.SH,大业股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,25.0,75.0,0.0,0.19,-0.31,0.17,0.0,32
603278.SH,大业股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,25.0,75.0,0.0,0.31,-0.31,0.31,0.0,32
603278.SH,大业股份,涨停,今天涨停()涨停，明天概率情况,竞价,54.55,45.45,0.0,-0.59,-0.59,-0.59,4.12,22
603278.SH,大业股份,涨停,今天涨停()涨停，明天概率情况,1分钟,54.55,45.45,0.0,0.0,0.0,0.0,0.0,22
603278.SH,大业股份,涨停,今天涨停()涨停，明天概率情况,5分钟,54.55,45.45,0.0,0.46,-0.45,0.46,0.0,22
603278.SH,大业股份,涨停,今天涨停()涨停，明天概率情况,15分钟,59.09,40.91,0.0,0.46,-0.45,0.46,0.0,22
603278.SH,大业股份,涨停,今天涨停()涨停，明天概率情况,30分钟,63.64,36.36,0.0,0.46,-0.45,0.46,0.0,22
603278.SH,大业股份,涨停,今天涨停()涨停，明天概率情况,1小时,59.09,40.91,0.0,0.46,-0.46,0.46,0.0,22
603278.SH,大业股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.89,49.47,12.63,0.25,0.25,0.25,0.14,95
603278.SH,大业股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,39.36,48.94,11.7,0.0,0.0,0.0,0.0,94
603278.SH,大业股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,40.43,53.19,6.38,0.11,-0.11,0.11,0.0,94
603278.SH,大业股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.62,54.26,2.13,0.11,-0.11,0.11,0.0,94
603278.SH,大业股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.81,50.0,3.19,0.11,-0.11,0.11,0.0,94
603278.SH,大业股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,38.3,57.45,4.26,0.11,-0.11,0.11,0.0,94
603278.SH,大业股份,5-7,今天5-7%，明天概率情况,竞价,57.89,42.11,0.0,-1.74,-1.74,-1.74,2.02,19
603278.SH,大业股份,5-7,今天5-7%，明天概率情况,1分钟,57.89,42.11,0.0,0.0,0.0,0.0,0.0,19
603278.SH,大业股份,5-7,今天5-7%，明天概率情况,5分钟,63.16,36.84,0.0,0.49,-0.25,0.3,0.0,19
603278.SH,大业股份,5-7,今天5-7%，明天概率情况,15分钟,63.16,36.84,0.0,0.49,-0.25,0.37,0.0,19
603278.SH,大业股份,5-7,今天5-7%，明天概率情况,30分钟,63.16,36.84,0.0,0.49,-0.25,0.32,0.0,19
603278.SH,大业股份,5-7,今天5-7%，明天概率情况,1小时,63.16,31.58,5.26,0.49,-0.25,0.38,0.0,19
603278.SH,大业股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,44.78,38.81,16.42,-0.5,-0.5,-0.5,0.05,67
603278.SH,大业股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,46.15,38.46,15.38,0.0,0.0,0.0,0.0,65
603278.SH,大业股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,46.15,47.69,6.15,0.07,-0.08,0.03,0.0,65
603278.SH,大业股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,49.23,49.23,1.54,0.07,-0.08,0.05,0.0,65
603278.SH,大业股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.0,52.31,7.69,0.09,-0.08,0.06,0.0,65
603278.SH,大业股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,44.62,50.77,4.62,0.09,-0.08,0.08,0.0,65
603278.SH,大业股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,36.36,36.36,27.27,0.0,0.0,0.0,0.06,11
603278.SH,大业股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,36.36,36.36,27.27,0.0,0.0,0.0,0.0,11
603278.SH,大业股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,54.55,36.36,9.09,0.21,-0.17,0.12,0.0,11
603278.SH,大业股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,63.64,36.36,0.0,0.21,-0.27,0.15,0.0,11
