股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000544.SZ,中原环保,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.09,44.7,21.21,0.44,0.0,0.44,0.22,132
000544.SZ,中原环保,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.36,40.91,22.73,0.0,0.0,0.0,0.0,132
000544.SZ,中原环保,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,39.39,52.27,8.33,0.08,-0.02,0.07,0.0,132
000544.SZ,中原环保,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.67,48.48,9.85,0.08,-0.02,0.07,0.0,132
000544.SZ,中原环保,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.42,50.76,6.82,0.08,-0.02,0.07,0.0,132
000544.SZ,中原环保,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.18,54.55,2.27,0.08,-0.02,0.07,0.0,132
000544.SZ,中原环保,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,41.75,33.98,24.27,0.3,-0.15,-0.15,0.09,103
000544.SZ,中原环保,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.86,44.66,17.48,0.0,0.0,0.0,0.0,103
000544.SZ,中原环保,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,46.6,48.54,4.85,0.03,-0.04,0.02,0.0,103
000544.SZ,中原环保,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.66,48.54,6.8,0.03,-0.05,0.02,0.0,103
000544.SZ,中原环保,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,48.54,42.72,8.74,0.04,-0.05,0.03,0.0,103
000544.SZ,中原环保,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.6,49.51,3.88,0.04,-0.05,0.03,0.0,103
000544.SZ,中原环保,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,44.86,37.38,17.76,-0.3,-0.45,-0.45,0.42,107
000544.SZ,中原环保,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.12,42.06,16.82,0.0,0.0,0.0,0.0,107
000544.SZ,中原环保,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,51.4,39.25,9.35,0.07,-0.02,0.06,0.0,107
000544.SZ,中原环保,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,52.34,39.25,8.41,0.09,-0.02,0.09,0.0,107
000544.SZ,中原环保,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,52.34,42.99,4.67,0.09,-0.03,0.09,0.0,107
