股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603398.SH,沐邦高科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.48,43.55,20.97,-0.18,-0.18,-0.18,0.01,62
603398.SH,沐邦高科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,35.48,43.55,20.97,0.0,0.0,0.0,0.0,62
603398.SH,沐邦高科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,45.16,53.23,1.61,0.09,-0.11,0.07,0.0,62
603398.SH,沐邦高科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.77,51.61,1.61,0.1,-0.11,0.06,0.0,62
603398.SH,沐邦高科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,48.39,50.0,1.61,0.1,-0.11,0.07,0.0,62
603398.SH,沐邦高科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.16,54.84,0.0,0.1,-0.11,0.08,0.0,62
603398.SH,沐邦高科,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,39.1,39.85,21.05,-0.25,-0.25,-0.25,0.02,133
603398.SH,沐邦高科,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.35,40.6,21.05,0.0,0.0,0.0,0.0,133
603398.SH,沐邦高科,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.62,51.88,1.5,0.04,-0.07,0.03,0.0,133
603398.SH,沐邦高科,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,40.6,56.39,3.01,0.04,-0.07,0.03,0.0,133
603398.SH,沐邦高科,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,39.1,58.65,2.26,0.04,-0.07,0.02,0.0,133
603398.SH,沐邦高科,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,38.35,60.9,0.75,0.05,-0.07,0.04,0.0,133
603398.SH,沐邦高科,3-5,今天3-5%，明天概率情况,竞价,51.43,37.14,11.43,0.17,0.17,0.17,0.06,35
603398.SH,沐邦高科,3-5,今天3-5%，明天概率情况,1分钟,54.29,37.14,8.57,0.0,0.0,0.0,0.0,35
603398.SH,沐邦高科,3-5,今天3-5%，明天概率情况,5分钟,40.0,57.14,2.86,0.22,-0.11,0.21,0.0,35
603398.SH,沐邦高科,3-5,今天3-5%，明天概率情况,15分钟,45.71,51.43,2.86,0.29,-0.14,0.29,0.0,35
603398.SH,沐邦高科,3-5,今天3-5%，明天概率情况,30分钟,45.71,54.29,0.0,0.29,-0.15,0.29,0.0,35
603398.SH,沐邦高科,3-5,今天3-5%，明天概率情况,1小时,42.86,57.14,0.0,0.29,-0.15,0.29,0.0,35
603398.SH,沐邦高科,5-7,今天5-7%，明天概率情况,竞价,58.82,35.29,5.88,0.07,0.07,0.07,0.48,17
603398.SH,沐邦高科,5-7,今天5-7%，明天概率情况,1分钟,58.82,35.29,5.88,0.0,0.0,0.0,0.0,17
603398.SH,沐邦高科,5-7,今天5-7%，明天概率情况,5分钟,47.06,52.94,0.0,0.52,-0.3,0.43,0.0,17
603398.SH,沐邦高科,5-7,今天5-7%，明天概率情况,15分钟,47.06,52.94,0.0,0.59,-0.33,0.59,0.0,17
603398.SH,沐邦高科,5-7,今天5-7%，明天概率情况,30分钟,58.82,41.18,0.0,0.59,-0.33,0.59,0.0,17
603398.SH,沐邦高科,5-7,今天5-7%，明天概率情况,1小时,58.82,41.18,0.0,0.59,-0.33,0.59,0.0,17
603398.SH,沐邦高科,涨停,今天涨停()涨停，明天概率情况,竞价,50.0,50.0,0.0,7.32,7.32,7.32,9.64,14
603398.SH,沐邦高科,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,14
603398.SH,沐邦高科,涨停,今天涨停()涨停，明天概率情况,5分钟,71.43,21.43,7.14,0.72,-0.55,0.57,0.0,14
603398.SH,沐邦高科,涨停,今天涨停()涨停，明天概率情况,15分钟,64.29,35.71,0.0,0.72,-0.55,0.66,0.0,14
603398.SH,沐邦高科,涨停,今天涨停()涨停，明天概率情况,30分钟,57.14,42.86,0.0,0.72,-0.55,0.52,0.0,14
603398.SH,沐邦高科,涨停,今天涨停()涨停，明天概率情况,1小时,57.14,42.86,0.0,0.72,-0.55,0.56,0.0,14
603398.SH,沐邦高科,1-3,今天1-3%，明天概率情况,竞价,32.05,55.13,12.82,0.0,0.0,0.0,0.57,78
