股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300148.SZ,天舟文化,涨停,今天涨停()涨停，明天概率情况,竞价,25.0,75.0,0.0,-3.81,-4.81,-4.61,44.96,12
300148.SZ,天舟文化,涨停,今天涨停()涨停，明天概率情况,1分钟,25.0,75.0,0.0,0.0,0.0,0.0,0.0,12
300148.SZ,天舟文化,涨停,今天涨停()涨停，明天概率情况,5分钟,33.33,66.67,0.0,1.67,-0.89,1.22,0.0,12
300148.SZ,天舟文化,涨停,今天涨停()涨停，明天概率情况,15分钟,25.0,75.0,0.0,1.67,-0.89,0.83,0.0,12
300148.SZ,天舟文化,涨停,今天涨停()涨停，明天概率情况,30分钟,33.33,66.67,0.0,1.67,-0.89,1.13,0.0,12
300148.SZ,天舟文化,涨停,今天涨停()涨停，明天概率情况,1小时,33.33,66.67,0.0,1.67,-1.09,0.9,0.0,12
300148.SZ,天舟文化,1-3,今天1-3%，明天概率情况,竞价,28.71,59.41,11.88,0.56,0.0,0.28,1.12,101
300148.SZ,天舟文化,1-3,今天1-3%，明天概率情况,1分钟,29.7,62.38,7.92,0.0,0.0,0.0,0.0,101
300148.SZ,天舟文化,1-3,今天1-3%，明天概率情况,5分钟,32.67,60.4,6.93,0.09,-0.05,0.06,0.0,101
300148.SZ,天舟文化,1-3,今天1-3%，明天概率情况,15分钟,40.59,56.44,2.97,0.2,-0.1,0.2,0.0,101
300148.SZ,天舟文化,1-3,今天1-3%，明天概率情况,30分钟,40.59,56.44,2.97,0.2,-0.1,0.2,0.0,101
300148.SZ,天舟文化,1-3,今天1-3%，明天概率情况,1小时,39.6,57.43,2.97,0.2,-0.1,0.2,0.0,101
300148.SZ,天舟文化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,27.27,56.82,15.91,-0.27,-0.82,-0.55,1.11,44
300148.SZ,天舟文化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,29.55,68.18,2.27,0.0,0.0,0.0,0.0,44
300148.SZ,天舟文化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.91,52.27,6.82,0.12,-0.1,0.1,0.0,44
300148.SZ,天舟文化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.64,59.09,2.27,0.13,-0.13,0.1,0.0,44
300148.SZ,天舟文化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.91,56.82,2.27,0.22,-0.16,0.18,0.0,44
300148.SZ,天舟文化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.91,52.27,6.82,0.41,-0.21,0.36,0.0,44
300148.SZ,天舟文化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,34.29,57.14,8.57,-1.07,-1.07,-1.07,9.7,35
300148.SZ,天舟文化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,31.43,65.71,2.86,0.0,0.0,0.0,0.0,35
300148.SZ,天舟文化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,40.0,54.29,5.71,0.22,-0.26,0.19,0.0,35
300148.SZ,天舟文化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,40.0,54.29,5.71,0.22,-0.31,0.19,0.0,35
300148.SZ,天舟文化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,45.71,54.29,0.0,0.24,-0.31,0.22,0.0,35
300148.SZ,天舟文化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,51.43,48.57,0.0,0.27,-0.31,0.24,0.0,35
300148.SZ,天舟文化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,39.29,51.79,8.93,0.26,0.0,0.0,0.65,56
300148.SZ,天舟文化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,41.07,53.57,5.36,0.0,0.0,0.0,0.0,56
300148.SZ,天舟文化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,46.43,51.79,1.79,0.17,-0.12,0.1,0.0,56
300148.SZ,天舟文化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,46.43,44.64,8.93,0.24,-0.13,0.16,0.0,56
300148.SZ,天舟文化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,51.79,42.86,5.36,0.24,-0.13,0.13,0.0,56
300148.SZ,天舟文化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,46.43,50.0,3.57,0.24,-0.13,0.12,0.0,56
300148.SZ,天舟文化,5-7,今天5-7%，明天概率情况,竞价,23.81,57.14,19.05,0.0,0.0,0.0,1.77,21
