股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603577.SH,汇金通,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,39.08,34.48,26.44,0.0,0.0,0.0,0.0,87
603577.SH,汇金通,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,39.08,35.63,25.29,0.0,0.0,0.0,0.0,87
603577.SH,汇金通,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.08,55.17,5.75,0.03,-0.03,0.02,0.0,87
603577.SH,汇金通,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.53,54.02,3.45,0.03,-0.03,0.02,0.0,87
603577.SH,汇金通,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,44.83,51.72,3.45,0.03,-0.04,0.03,0.0,87
603577.SH,汇金通,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,43.68,54.02,2.3,0.05,-0.05,0.04,0.0,87
603577.SH,汇金通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.27,43.14,20.59,0.0,0.0,0.0,0.0,102
603577.SH,汇金通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.25,43.14,19.61,0.0,0.0,0.0,0.0,102
603577.SH,汇金通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,49.02,45.1,5.88,0.05,-0.05,0.03,0.0,102
603577.SH,汇金通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.04,47.06,4.9,0.05,-0.06,0.03,0.0,102
603577.SH,汇金通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.98,45.1,3.92,0.1,-0.08,0.1,0.0,102
603577.SH,汇金通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.0,48.04,1.96,0.1,-0.08,0.1,0.0,102
603577.SH,汇金通,涨停,今天涨停()涨停，明天概率情况,竞价,85.71,14.29,0.0,8.15,8.15,8.15,23.67,7
603577.SH,汇金通,涨停,今天涨停()涨停，明天概率情况,1分钟,85.71,14.29,0.0,0.0,0.0,0.0,0.0,7
603577.SH,汇金通,涨停,今天涨停()涨停，明天概率情况,5分钟,57.14,42.86,0.0,1.44,-1.33,1.44,0.0,7
603577.SH,汇金通,涨停,今天涨停()涨停，明天概率情况,15分钟,85.71,14.29,0.0,1.44,-1.33,1.44,0.0,7
603577.SH,汇金通,涨停,今天涨停()涨停，明天概率情况,30分钟,57.14,42.86,0.0,1.44,-1.33,1.44,0.0,7
603577.SH,汇金通,涨停,今天涨停()涨停，明天概率情况,1小时,57.14,42.86,0.0,1.44,-1.33,1.44,0.0,7
603577.SH,汇金通,1-3,今天1-3%，明天概率情况,竞价,42.27,43.3,14.43,-0.09,-0.09,-0.09,0.01,97
603577.SH,汇金通,1-3,今天1-3%，明天概率情况,1分钟,42.27,43.3,14.43,0.0,0.0,0.0,0.0,97
603577.SH,汇金通,1-3,今天1-3%，明天概率情况,5分钟,51.55,39.18,9.28,0.06,-0.03,0.03,0.0,97
603577.SH,汇金通,1-3,今天1-3%，明天概率情况,15分钟,51.55,43.3,5.15,0.1,-0.03,0.1,0.0,97
603577.SH,汇金通,1-3,今天1-3%，明天概率情况,30分钟,52.58,41.24,6.19,0.1,-0.04,0.1,0.0,97
603577.SH,汇金通,1-3,今天1-3%，明天概率情况,1小时,45.36,48.45,6.19,0.1,-0.04,0.1,0.0,97
603577.SH,汇金通,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,47.31,39.78,12.9,0.67,0.67,0.67,0.07,93
603577.SH,汇金通,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,48.39,39.78,11.83,0.0,0.0,0.0,0.0,93
603577.SH,汇金通,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,43.01,52.69,4.3,0.09,-0.03,0.08,0.0,93
603577.SH,汇金通,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,48.39,46.24,5.38,0.1,-0.03,0.06,0.0,93
603577.SH,汇金通,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.94,55.91,2.15,0.1,-0.03,0.05,0.0,93
603577.SH,汇金通,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.78,50.54,9.68,0.1,-0.03,0.05,0.0,93
603577.SH,汇金通,3-5,今天3-5%，明天概率情况,竞价,46.43,17.86,35.71,-0.33,-0.33,-0.33,0.0,28
603577.SH,汇金通,3-5,今天3-5%，明天概率情况,1分钟,46.43,17.86,35.71,0.0,0.0,0.0,0.0,28
603577.SH,汇金通,3-5,今天3-5%，明天概率情况,5分钟,42.86,50.0,7.14,0.17,-0.17,0.17,0.0,28
603577.SH,汇金通,3-5,今天3-5%，明天概率情况,15分钟,50.0,42.86,7.14,0.17,-0.17,0.13,0.0,28
603577.SH,汇金通,3-5,今天3-5%，明天概率情况,30分钟,50.0,50.0,0.0,0.19,-0.17,0.17,0.0,28
603577.SH,汇金通,3-5,今天3-5%，明天概率情况,1小时,53.57,46.43,0.0,0.19,-0.21,0.13,0.0,28
603577.SH,汇金通,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,47.37,26.32,26.32,2.62,2.62,2.62,0.23,19
603577.SH,汇金通,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,47.37,26.32,26.32,0.0,0.0,0.0,0.0,19
603577.SH,汇金通,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,26.32,63.16,10.53,0.48,-0.13,0.32,0.0,19
603577.SH,汇金通,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,21.05,68.42,10.53,0.48,-0.16,0.21,0.0,19
603577.SH,汇金通,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,31.58,63.16,5.26,0.48,-0.2,0.37,0.0,19
603577.SH,汇金通,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,36.84,57.89,5.26,0.53,-0.21,0.53,0.0,19
603577.SH,汇金通,5-7,今天5-7%，明天概率情况,竞价,25.0,25.0,50.0,0.96,0.32,0.96,0.45,4
603577.SH,汇金通,5-7,今天5-7%，明天概率情况,1分钟,25.0,25.0,50.0,0.0,0.0,0.0,0.0,4
603577.SH,汇金通,5-7,今天5-7%，明天概率情况,5分钟,0.0,75.0,25.0,0.47,-0.63,0.0,0.0,4
603577.SH,汇金通,5-7,今天5-7%，明天概率情况,15分钟,0.0,100.0,0.0,0.47,-0.63,0.0,0.0,4
603577.SH,汇金通,5-7,今天5-7%，明天概率情况,30分钟,0.0,75.0,25.0,0.47,-0.63,0.0,0.0,4
603577.SH,汇金通,5-7,今天5-7%，明天概率情况,1小时,25.0,75.0,0.0,0.47,-0.63,0.08,0.0,4
603577.SH,汇金通,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,33.33,59.26,7.41,-0.71,-0.71,-0.71,0.03,27
603577.SH,汇金通,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,33.33,59.26,7.41,0.0,0.0,0.0,0.0,27
603577.SH,汇金通,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,48.15,51.85,0.0,0.26,-0.37,0.17,0.0,27
603577.SH,汇金通,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,37.04,62.96,0.0,0.26,-0.37,0.11,0.0,27
603577.SH,汇金通,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,44.44,55.56,0.0,0.26,-0.37,0.09,0.0,27
603577.SH,汇金通,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,44.44,51.85,3.7,0.26,-0.37,0.1,0.0,27
603577.SH,汇金通,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,21.43,50.0,28.57,-4.98,-7.19,-6.91,48.41,14
603577.SH,汇金通,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,21.43,50.0,28.57,0.0,0.0,0.0,0.0,14
603577.SH,汇金通,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,50.0,0.0,0.28,-0.72,0.26,0.0,14
603577.SH,汇金通,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,42.86,57.14,0.0,0.34,-0.72,0.2,0.0,14
603577.SH,汇金通,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,42.86,57.14,0.0,0.36,-0.72,0.35,0.0,14
603577.SH,汇金通,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,50.0,50.0,0.0,0.4,-0.72,0.4,0.0,14
603577.SH,汇金通,7-9,今天7-9%，明天概率情况,竞价,66.67,33.33,0.0,1.52,1.52,1.52,0.81,3
603577.SH,汇金通,7-9,今天7-9%，明天概率情况,1分钟,66.67,0.0,33.33,0.0,0.0,0.0,0.0,3
603577.SH,汇金通,7-9,今天7-9%，明天概率情况,5分钟,66.67,33.33,0.0,3.31,-0.44,2.26,0.0,3
603577.SH,汇金通,7-9,今天7-9%，明天概率情况,15分钟,66.67,33.33,0.0,3.31,-0.73,1.52,0.0,3
603577.SH,汇金通,7-9,今天7-9%，明天概率情况,30分钟,66.67,33.33,0.0,3.31,-0.73,1.8,0.0,3
603577.SH,汇金通,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,3.31,-0.73,1.85,0.0,3
