股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300355.SZ,蒙草生态,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,26.92,38.46,34.62,0.0,0.0,0.0,0.55,26
300355.SZ,蒙草生态,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,26.92,42.31,30.77,0.0,0.0,0.0,0.0,26
300355.SZ,蒙草生态,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,46.15,46.15,7.69,0.32,-0.27,0.29,0.0,26
300355.SZ,蒙草生态,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.0,42.31,7.69,0.32,-0.27,0.26,0.0,26
300355.SZ,蒙草生态,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,57.69,42.31,0.0,0.32,-0.27,0.3,0.0,26
300355.SZ,蒙草生态,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,61.54,38.46,0.0,0.36,-0.27,0.35,0.0,26
300355.SZ,蒙草生态,1-3,今天1-3%，明天概率情况,竞价,20.0,55.79,24.21,-0.59,-0.59,-0.59,0.63,95
300355.SZ,蒙草生态,1-3,今天1-3%，明天概率情况,1分钟,23.16,53.68,23.16,0.0,0.0,0.0,0.0,95
300355.SZ,蒙草生态,1-3,今天1-3%，明天概率情况,5分钟,43.16,48.42,8.42,0.06,-0.16,0.04,0.0,95
300355.SZ,蒙草生态,1-3,今天1-3%，明天概率情况,15分钟,40.0,51.58,8.42,0.06,-0.16,0.04,0.0,95
300355.SZ,蒙草生态,1-3,今天1-3%，明天概率情况,30分钟,38.95,46.32,14.74,0.06,-0.16,0.04,0.0,95
300355.SZ,蒙草生态,1-3,今天1-3%，明天概率情况,1小时,37.89,48.42,13.68,0.09,-0.16,0.05,0.0,95
300355.SZ,蒙草生态,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,30.0,46.36,23.64,0.31,0.31,0.31,0.15,110
300355.SZ,蒙草生态,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,30.0,46.36,23.64,0.0,0.0,0.0,0.0,110
300355.SZ,蒙草生态,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,49.09,35.45,15.45,0.04,-0.1,0.03,0.0,110
300355.SZ,蒙草生态,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,54.55,31.82,13.64,0.05,-0.1,0.04,0.0,110
300355.SZ,蒙草生态,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.91,37.27,11.82,0.05,-0.1,0.05,0.0,110
300355.SZ,蒙草生态,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.18,40.0,11.82,0.07,-0.1,0.06,0.0,110
300355.SZ,蒙草生态,5-7,今天5-7%，明天概率情况,竞价,45.45,54.55,0.0,3.28,3.28,3.28,21.71,11
300355.SZ,蒙草生态,5-7,今天5-7%，明天概率情况,1分钟,45.45,54.55,0.0,0.0,0.0,0.0,0.0,11
300355.SZ,蒙草生态,5-7,今天5-7%，明天概率情况,5分钟,27.27,72.73,0.0,0.62,-0.47,0.62,0.0,11
300355.SZ,蒙草生态,5-7,今天5-7%，明天概率情况,15分钟,54.55,45.45,0.0,0.62,-0.47,0.41,0.0,11
300355.SZ,蒙草生态,5-7,今天5-7%，明天概率情况,30分钟,72.73,18.18,9.09,0.83,-0.47,0.6,0.0,11
300355.SZ,蒙草生态,5-7,今天5-7%，明天概率情况,1小时,72.73,27.27,0.0,0.83,-0.47,0.8,0.0,11
300355.SZ,蒙草生态,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,15.0,48.75,36.25,0.0,0.0,0.0,0.05,80
300355.SZ,蒙草生态,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,18.75,56.25,25.0,0.0,0.0,0.0,0.0,80
300355.SZ,蒙草生态,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,18.75,63.75,17.5,0.06,-0.1,0.05,0.0,80
300355.SZ,蒙草生态,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,21.25,67.5,11.25,0.06,-0.1,0.05,0.0,80
300355.SZ,蒙草生态,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,27.5,63.75,8.75,0.07,-0.1,0.06,0.0,80
300355.SZ,蒙草生态,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,25.0,66.25,8.75,0.07,-0.1,0.06,0.0,80
300355.SZ,蒙草生态,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,26.03,43.84,30.14,-0.6,-0.6,-0.6,0.62,73
300355.SZ,蒙草生态,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,31.51,41.1,27.4,0.0,0.0,0.0,0.0,73
300355.SZ,蒙草生态,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.1,38.36,20.55,0.08,-0.1,0.04,0.0,73
300355.SZ,蒙草生态,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,45.21,46.58,8.22,0.08,-0.1,0.06,0.0,73
300355.SZ,蒙草生态,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.21,49.32,5.48,0.08,-0.1,0.05,0.0,73
300355.SZ,蒙草生态,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.1,46.58,12.33,0.08,-0.1,0.04,0.0,73
300355.SZ,蒙草生态,3-5,今天3-5%，明天概率情况,竞价,16.67,70.83,12.5,-0.3,-0.3,-0.3,1.83,24
300355.SZ,蒙草生态,3-5,今天3-5%，明天概率情况,1分钟,16.67,70.83,12.5,0.0,0.0,0.0,0.0,24
300355.SZ,蒙草生态,3-5,今天3-5%，明天概率情况,5分钟,25.0,70.83,4.17,0.21,-0.21,0.11,0.0,24
300355.SZ,蒙草生态,3-5,今天3-5%，明天概率情况,15分钟,25.0,75.0,0.0,0.21,-0.27,0.12,0.0,24
300355.SZ,蒙草生态,3-5,今天3-5%，明天概率情况,30分钟,29.17,70.83,0.0,0.27,-0.27,0.27,0.0,24
300355.SZ,蒙草生态,3-5,今天3-5%，明天概率情况,1小时,33.33,66.67,0.0,0.65,-0.27,0.44,0.0,24
300355.SZ,蒙草生态,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,40.0,56.0,4.0,-0.28,-0.28,-0.28,4.03,25
