股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300641.SZ,正丹股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,43.59,34.62,21.79,0.18,0.18,0.18,0.0,78
300641.SZ,正丹股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,43.59,33.33,23.08,0.0,0.0,0.0,0.0,78
300641.SZ,正丹股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,34.62,55.13,10.26,0.12,-0.19,0.1,0.0,78
300641.SZ,正丹股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,38.46,50.0,11.54,0.17,-0.19,0.15,0.0,78
300641.SZ,正丹股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,43.59,47.44,8.97,0.2,-0.19,0.16,0.0,78
300641.SZ,正丹股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.31,46.15,11.54,0.2,-0.19,0.19,0.0,78
300641.SZ,正丹股份,1-3,今天1-3%，明天概率情况,竞价,34.25,46.58,19.18,0.0,0.0,0.0,0.05,73
300641.SZ,正丹股份,1-3,今天1-3%，明天概率情况,1分钟,35.62,46.58,17.81,0.0,0.0,0.0,0.0,73
300641.SZ,正丹股份,1-3,今天1-3%，明天概率情况,5分钟,45.21,47.95,6.85,0.06,-0.06,0.05,0.0,73
300641.SZ,正丹股份,1-3,今天1-3%，明天概率情况,15分钟,46.58,53.42,0.0,0.1,-0.09,0.1,0.0,73
300641.SZ,正丹股份,1-3,今天1-3%，明天概率情况,30分钟,43.84,52.05,4.11,0.1,-0.09,0.09,0.0,73
300641.SZ,正丹股份,1-3,今天1-3%，明天概率情况,1小时,50.68,46.58,2.74,0.1,-0.1,0.09,0.0,73
300641.SZ,正丹股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,41.25,40.0,18.75,0.0,0.0,0.0,0.06,80
300641.SZ,正丹股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,47.5,37.5,15.0,0.0,0.0,0.0,0.0,80
