股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002993.SZ,奥海科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.78,49.43,13.79,0.35,-0.84,-0.76,0.43,87
002993.SZ,奥海科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.63,56.32,8.05,0.0,0.0,0.0,0.0,87
002993.SZ,奥海科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.38,57.47,1.15,0.04,-0.05,0.03,0.0,87
002993.SZ,奥海科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,45.98,52.87,1.15,0.06,-0.05,0.04,0.0,87
002993.SZ,奥海科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.98,51.72,2.3,0.06,-0.06,0.04,0.0,87
002993.SZ,奥海科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.38,58.62,0.0,0.06,-0.06,0.05,0.0,87
002993.SZ,奥海科技,涨停,今天涨停()涨停，明天概率情况,竞价,54.55,45.45,0.0,0.19,0.0,0.19,8.33,11
002993.SZ,奥海科技,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,10
002993.SZ,奥海科技,涨停,今天涨停()涨停，明天概率情况,5分钟,40.0,60.0,0.0,1.0,-0.5,0.94,0.0,10
002993.SZ,奥海科技,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,1.0,-0.79,0.53,0.0,10
002993.SZ,奥海科技,涨停,今天涨停()涨停，明天概率情况,30分钟,40.0,60.0,0.0,1.0,-0.79,0.76,0.0,10
002993.SZ,奥海科技,涨停,今天涨停()涨停，明天概率情况,1小时,50.0,50.0,0.0,1.0,-0.79,0.68,0.0,10
002993.SZ,奥海科技,7-9,今天7-9%，明天概率情况,竞价,60.0,40.0,0.0,1.83,1.22,1.83,1.64,10
002993.SZ,奥海科技,7-9,今天7-9%，明天概率情况,1分钟,50.0,40.0,10.0,0.0,0.0,0.0,0.0,10
002993.SZ,奥海科技,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,1.0,-0.68,1.0,0.0,10
002993.SZ,奥海科技,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,1.0,-0.68,1.0,0.0,10
002993.SZ,奥海科技,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,1.0,-0.68,1.0,0.0,10
002993.SZ,奥海科技,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,1.0,-0.68,1.0,0.0,10
002993.SZ,奥海科技,1-3,今天1-3%，明天概率情况,竞价,37.5,51.25,11.25,0.54,0.3,0.51,0.26,80
002993.SZ,奥海科技,1-3,今天1-3%，明天概率情况,1分钟,42.5,51.25,6.25,0.0,0.0,0.0,0.0,80
002993.SZ,奥海科技,1-3,今天1-3%，明天概率情况,5分钟,45.0,53.75,1.25,0.09,-0.04,0.07,0.0,80
002993.SZ,奥海科技,1-3,今天1-3%，明天概率情况,15分钟,45.0,53.75,1.25,0.1,-0.07,0.1,0.0,80
002993.SZ,奥海科技,1-3,今天1-3%，明天概率情况,30分钟,46.25,53.75,0.0,0.11,-0.08,0.08,0.0,80
002993.SZ,奥海科技,1-3,今天1-3%，明天概率情况,1小时,48.75,51.25,0.0,0.11,-0.08,0.08,0.0,80
002993.SZ,奥海科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,45.45,54.55,0.0,0.5,0.03,0.03,1.14,22
002993.SZ,奥海科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,54.55,45.45,0.0,0.0,0.0,0.0,0.0,22
002993.SZ,奥海科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,63.64,36.36,0.0,0.27,-0.23,0.26,0.0,22
002993.SZ,奥海科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,59.09,40.91,0.0,0.45,-0.23,0.45,0.0,22
002993.SZ,奥海科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,54.55,45.45,0.0,0.45,-0.23,0.45,0.0,22
002993.SZ,奥海科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,45.45,54.55,0.0,0.45,-0.23,0.26,0.0,22
002993.SZ,奥海科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,25.77,64.95,9.28,0.64,0.39,0.64,0.27,97
002993.SZ,奥海科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,25.77,69.07,5.15,0.0,0.0,0.0,0.0,97
002993.SZ,奥海科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,34.02,62.89,3.09,0.05,-0.08,0.05,0.0,97
002993.SZ,奥海科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,41.24,58.76,0.0,0.09,-0.08,0.08,0.0,97
002993.SZ,奥海科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.27,56.7,1.03,0.09,-0.08,0.04,0.0,97
002993.SZ,奥海科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,39.18,60.82,0.0,0.1,-0.08,0.1,0.0,97
002993.SZ,奥海科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.71,54.76,9.52,-0.51,-0.91,-0.51,0.28,84
002993.SZ,奥海科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,41.67,57.14,1.19,0.0,0.0,0.0,0.0,84
002993.SZ,奥海科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,47.62,51.19,1.19,0.12,-0.05,0.12,0.0,84
002993.SZ,奥海科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,44.05,53.57,2.38,0.12,-0.12,0.1,0.0,84
002993.SZ,奥海科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,48.81,51.19,0.0,0.12,-0.12,0.12,0.0,84
002993.SZ,奥海科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.86,57.14,0.0,0.12,-0.12,0.12,0.0,84
002993.SZ,奥海科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,53.85,38.46,7.69,1.04,0.9,1.04,0.02,39
002993.SZ,奥海科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,51.28,46.15,2.56,0.0,0.0,0.0,0.0,39
002993.SZ,奥海科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,64.1,33.33,2.56,0.2,-0.11,0.07,0.0,39
002993.SZ,奥海科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,61.54,33.33,5.13,0.2,-0.12,0.07,0.0,39
002993.SZ,奥海科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,46.15,53.85,0.0,0.2,-0.16,0.05,0.0,39
002993.SZ,奥海科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,48.72,51.28,0.0,0.2,-0.23,0.1,0.0,39
002993.SZ,奥海科技,3-5,今天3-5%，明天概率情况,竞价,43.24,48.65,8.11,-0.63,-0.98,-0.77,1.18,37
002993.SZ,奥海科技,3-5,今天3-5%，明天概率情况,1分钟,45.95,51.35,2.7,0.0,0.0,0.0,0.0,37
002993.SZ,奥海科技,3-5,今天3-5%，明天概率情况,5分钟,56.76,43.24,0.0,0.19,-0.09,0.19,0.0,37
002993.SZ,奥海科技,3-5,今天3-5%，明天概率情况,15分钟,62.16,37.84,0.0,0.19,-0.15,0.18,0.0,37
002993.SZ,奥海科技,3-5,今天3-5%，明天概率情况,30分钟,56.76,40.54,2.7,0.19,-0.15,0.17,0.0,37
002993.SZ,奥海科技,3-5,今天3-5%，明天概率情况,1小时,51.35,48.65,0.0,0.27,-0.15,0.23,0.0,37
002993.SZ,奥海科技,5-7,今天5-7%，明天概率情况,竞价,33.33,66.67,0.0,0.03,-0.09,-0.09,0.35,9
002993.SZ,奥海科技,5-7,今天5-7%，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,9
002993.SZ,奥海科技,5-7,今天5-7%，明天概率情况,5分钟,66.67,33.33,0.0,0.74,-0.26,0.72,0.0,9
002993.SZ,奥海科技,5-7,今天5-7%，明天概率情况,15分钟,55.56,44.44,0.0,0.77,-0.33,0.49,0.0,9
002993.SZ,奥海科技,5-7,今天5-7%，明天概率情况,30分钟,55.56,44.44,0.0,0.77,-0.33,0.47,0.0,9
002993.SZ,奥海科技,5-7,今天5-7%，明天概率情况,1小时,66.67,33.33,0.0,0.77,-0.33,0.72,0.0,9
002993.SZ,奥海科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,0.0,85.71,14.29,0.0,-0.17,0.0,0.16,7
002993.SZ,奥海科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,0.0,85.71,14.29,0.0,0.0,0.0,0.0,7
002993.SZ,奥海科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,42.86,57.14,0.0,0.18,-0.29,0.07,0.0,7
002993.SZ,奥海科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,57.14,42.86,0.0,0.18,-0.35,0.15,0.0,7
002993.SZ,奥海科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,57.14,42.86,0.0,0.27,-0.36,0.15,0.0,7
002993.SZ,奥海科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,57.14,42.86,0.0,0.33,-0.6,0.18,0.0,7
