股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300326.SZ,凯利泰,1-3,今天1-3%，明天概率情况,竞价,43.53,38.82,17.65,-0.28,-0.28,-0.28,0.54,85
300326.SZ,凯利泰,1-3,今天1-3%，明天概率情况,1分钟,41.86,41.86,16.28,0.0,0.0,0.0,0.0,86
300326.SZ,凯利泰,1-3,今天1-3%，明天概率情况,5分钟,56.98,36.05,6.98,0.09,-0.04,0.08,0.0,86
300326.SZ,凯利泰,1-3,今天1-3%，明天概率情况,15分钟,54.65,40.7,4.65,0.09,-0.04,0.08,0.0,86
300326.SZ,凯利泰,1-3,今天1-3%，明天概率情况,30分钟,48.84,41.86,9.3,0.09,-0.04,0.08,0.0,86
300326.SZ,凯利泰,1-3,今天1-3%，明天概率情况,1小时,53.49,37.21,9.3,0.09,-0.04,0.08,0.0,86
300326.SZ,凯利泰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.29,46.67,19.05,-0.28,-0.28,-0.28,0.15,105
300326.SZ,凯利泰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,32.38,47.62,20.0,0.0,0.0,0.0,0.0,105
300326.SZ,凯利泰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.19,52.38,11.43,0.19,-0.02,0.11,0.0,105
300326.SZ,凯利泰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,36.19,53.33,10.48,0.19,-0.04,0.09,0.0,105
300326.SZ,凯利泰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,32.38,56.19,11.43,0.19,-0.04,0.09,0.0,105
300326.SZ,凯利泰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,31.43,60.0,8.57,0.19,-0.04,0.08,0.0,105
300326.SZ,凯利泰,5-7,今天5-7%，明天概率情况,竞价,40.0,60.0,0.0,-0.22,-1.08,-0.43,0.55,5
300326.SZ,凯利泰,5-7,今天5-7%，明天概率情况,1分钟,40.0,60.0,0.0,0.0,0.0,0.0,0.0,5
300326.SZ,凯利泰,5-7,今天5-7%，明天概率情况,5分钟,40.0,60.0,0.0,0.44,-0.43,0.35,0.0,5
300326.SZ,凯利泰,5-7,今天5-7%，明天概率情况,15分钟,60.0,40.0,0.0,0.57,-0.43,0.41,0.0,5
300326.SZ,凯利泰,5-7,今天5-7%，明天概率情况,30分钟,60.0,20.0,20.0,0.57,-0.43,0.41,0.0,5
300326.SZ,凯利泰,5-7,今天5-7%，明天概率情况,1小时,60.0,20.0,20.0,0.57,-0.43,0.23,0.0,5
300326.SZ,凯利泰,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,35.29,47.06,17.65,0.73,0.73,0.73,0.56,17
300326.SZ,凯利泰,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,38.89,50.0,11.11,0.0,0.0,0.0,0.0,18
300326.SZ,凯利泰,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,50.0,38.89,11.11,0.24,-0.14,0.18,0.0,18
300326.SZ,凯利泰,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,55.56,44.44,0.0,0.29,-0.22,0.28,0.0,18
300326.SZ,凯利泰,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,38.89,50.0,11.11,0.37,-0.34,0.28,0.0,18
300326.SZ,凯利泰,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,50.0,44.44,5.56,0.37,-0.34,0.3,0.0,18
300326.SZ,凯利泰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.74,52.63,12.63,0.28,0.28,0.28,0.04,95
300326.SZ,凯利泰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.89,47.37,14.74,0.0,0.0,0.0,0.0,95
300326.SZ,凯利泰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.16,49.47,7.37,0.06,-0.03,0.04,0.0,95
300326.SZ,凯利泰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.21,49.47,6.32,0.06,-0.03,0.04,0.0,95
300326.SZ,凯利泰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.26,47.37,7.37,0.06,-0.05,0.04,0.0,95
300326.SZ,凯利泰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.26,51.58,3.16,0.08,-0.05,0.07,0.0,95
300326.SZ,凯利泰,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.41,44.44,23.15,0.0,0.0,0.0,0.04,108
300326.SZ,凯利泰,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,33.33,43.52,23.15,0.0,0.0,0.0,0.0,108
300326.SZ,凯利泰,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.67,49.07,9.26,0.05,-0.02,0.03,0.0,108
300326.SZ,凯利泰,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,35.19,54.63,10.19,0.06,-0.03,0.03,0.0,108
300326.SZ,凯利泰,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.74,45.37,13.89,0.06,-0.05,0.04,0.0,108
300326.SZ,凯利泰,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.74,56.48,2.78,0.06,-0.05,0.04,0.0,108
300326.SZ,凯利泰,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,3.39,2.74,2.74,9.99,2
300326.SZ,凯利泰,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
300326.SZ,凯利泰,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,2.02,-1.59,0.72,0.0,2
300326.SZ,凯利泰,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,2.02,-2.04,0.65,0.0,2
300326.SZ,凯利泰,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,2.02,-2.17,0.26,0.0,2
300326.SZ,凯利泰,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,2.02,-2.17,0.13,0.0,2
300326.SZ,凯利泰,3-5,今天3-5%，明天概率情况,竞价,30.0,53.33,16.67,0.0,0.0,0.0,0.33,30
300326.SZ,凯利泰,3-5,今天3-5%，明天概率情况,1分钟,33.33,56.67,10.0,0.0,0.0,0.0,0.0,30
