股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002068.SZ,黑猫股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,33.33,43.75,22.92,0.0,-0.99,-0.99,1.7,48
002068.SZ,黑猫股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,35.42,58.33,6.25,0.0,0.0,0.0,0.0,48
002068.SZ,黑猫股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,39.58,52.08,8.33,0.21,-0.07,0.18,0.0,48
002068.SZ,黑猫股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,52.08,45.83,2.08,0.21,-0.13,0.21,0.0,48
002068.SZ,黑猫股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,45.83,54.17,0.0,0.21,-0.16,0.21,0.0,48
002068.SZ,黑猫股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,52.08,47.92,0.0,0.21,-0.16,0.21,0.0,48
002068.SZ,黑猫股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.33,51.13,16.54,-1.08,-1.22,-1.22,1.69,133
002068.SZ,黑猫股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.07,46.27,18.66,0.0,0.0,0.0,0.0,134
002068.SZ,黑猫股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.28,52.99,3.73,0.05,-0.04,0.04,0.0,134
002068.SZ,黑猫股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,39.55,54.48,5.97,0.06,-0.05,0.05,0.0,134
002068.SZ,黑猫股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,39.55,57.46,2.99,0.06,-0.05,0.05,0.0,134
002068.SZ,黑猫股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,40.3,55.22,4.48,0.07,-0.05,0.06,0.0,134
002068.SZ,黑猫股份,1-3,今天1-3%，明天概率情况,竞价,37.5,41.67,20.83,1.46,1.06,1.26,5.94,72
002068.SZ,黑猫股份,1-3,今天1-3%，明天概率情况,1分钟,45.83,47.22,6.94,0.0,0.0,0.0,0.0,72
002068.SZ,黑猫股份,1-3,今天1-3%，明天概率情况,5分钟,43.06,55.56,1.39,0.08,-0.1,0.08,0.0,72
002068.SZ,黑猫股份,1-3,今天1-3%，明天概率情况,15分钟,36.11,61.11,2.78,0.1,-0.1,0.09,0.0,72
