股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
001207.SZ,联科科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.46,44.79,18.75,-0.13,-0.45,-0.26,0.24,96
001207.SZ,联科科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.38,46.88,18.75,0.0,0.0,0.0,0.0,96
001207.SZ,联科科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,55.21,40.62,4.17,0.1,-0.02,0.07,0.0,96
001207.SZ,联科科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,52.08,44.79,3.12,0.1,-0.02,0.07,0.0,96
001207.SZ,联科科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,48.96,48.96,2.08,0.1,-0.03,0.06,0.0,96
001207.SZ,联科科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,48.96,47.92,3.12,0.1,-0.04,0.06,0.0,96
001207.SZ,联科科技,3-5,今天3-5%，明天概率情况,竞价,41.67,47.22,11.11,0.75,0.0,0.0,1.34,36
001207.SZ,联科科技,3-5,今天3-5%，明天概率情况,1分钟,40.0,42.86,17.14,0.0,0.0,0.0,0.0,35
001207.SZ,联科科技,3-5,今天3-5%，明天概率情况,5分钟,51.43,45.71,2.86,0.29,-0.17,0.27,0.0,35
001207.SZ,联科科技,3-5,今天3-5%，明天概率情况,15分钟,57.14,40.0,2.86,0.29,-0.2,0.18,0.0,35
001207.SZ,联科科技,3-5,今天3-5%，明天概率情况,30分钟,54.29,42.86,2.86,0.29,-0.24,0.22,0.0,35
001207.SZ,联科科技,3-5,今天3-5%，明天概率情况,1小时,45.71,54.29,0.0,0.29,-0.24,0.14,0.0,35
001207.SZ,联科科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,37.36,51.65,10.99,0.06,-0.06,0.06,0.07,91
001207.SZ,联科科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,45.05,46.15,8.79,0.0,0.0,0.0,0.0,91
001207.SZ,联科科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,46.15,49.45,4.4,0.08,-0.04,0.08,0.0,91
001207.SZ,联科科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.96,56.04,0.0,0.09,-0.04,0.07,0.0,91
001207.SZ,联科科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.76,57.14,1.1,0.09,-0.07,0.06,0.0,91
001207.SZ,联科科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.05,52.75,2.2,0.09,-0.07,0.06,0.0,91
001207.SZ,联科科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,41.67,58.33,0.0,-1.67,-2.23,-1.92,2.03,12
001207.SZ,联科科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,12
001207.SZ,联科科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,66.67,33.33,0.0,0.44,-0.83,0.32,0.0,12
001207.SZ,联科科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,75.0,25.0,0.0,0.56,-0.83,0.55,0.0,12
001207.SZ,联科科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,50.0,0.0,0.56,-0.83,0.45,0.0,12
001207.SZ,联科科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,66.67,33.33,0.0,0.69,-0.83,0.55,0.0,12
001207.SZ,联科科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.27,47.27,15.45,1.53,0.24,0.59,6.8,110
001207.SZ,联科科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,36.36,47.27,16.36,0.0,0.0,0.0,0.0,110
001207.SZ,联科科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,48.18,51.82,0.0,0.05,-0.07,0.03,0.0,110
001207.SZ,联科科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.36,50.0,3.64,0.06,-0.09,0.05,0.0,110
001207.SZ,联科科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.36,51.82,1.82,0.06,-0.09,0.04,0.0,110
001207.SZ,联科科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.36,48.18,5.45,0.07,-0.09,0.07,0.0,110
001207.SZ,联科科技,1-3,今天1-3%，明天概率情况,竞价,41.11,46.67,12.22,1.62,0.75,1.16,10.67,90
001207.SZ,联科科技,1-3,今天1-3%，明天概率情况,1分钟,41.11,47.78,11.11,0.0,0.0,0.0,0.0,90
001207.SZ,联科科技,1-3,今天1-3%，明天概率情况,5分钟,52.22,46.67,1.11,0.06,-0.07,0.04,0.0,90
001207.SZ,联科科技,1-3,今天1-3%，明天概率情况,15分钟,42.22,54.44,3.33,0.06,-0.07,0.04,0.0,90
001207.SZ,联科科技,1-3,今天1-3%，明天概率情况,30分钟,50.0,47.78,2.22,0.07,-0.07,0.06,0.0,90
001207.SZ,联科科技,1-3,今天1-3%，明天概率情况,1小时,45.56,52.22,2.22,0.08,-0.07,0.07,0.0,90
001207.SZ,联科科技,7-9,今天7-9%，明天概率情况,竞价,0.0,100.0,0.0,-1.65,-2.12,-1.77,7.39,3
001207.SZ,联科科技,7-9,今天7-9%，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3
001207.SZ,联科科技,7-9,今天7-9%，明天概率情况,5分钟,0.0,100.0,0.0,0.15,-1.35,0.0,0.0,3
001207.SZ,联科科技,7-9,今天7-9%，明天概率情况,15分钟,0.0,100.0,0.0,0.15,-1.35,0.0,0.0,3
001207.SZ,联科科技,7-9,今天7-9%，明天概率情况,30分钟,0.0,100.0,0.0,0.15,-1.35,0.0,0.0,3
001207.SZ,联科科技,7-9,今天7-9%，明天概率情况,1小时,0.0,100.0,0.0,0.15,-1.35,0.0,0.0,3
001207.SZ,联科科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,39.13,30.43,30.43,0.24,-1.07,-0.36,2.74,23
001207.SZ,联科科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,47.83,43.48,8.7,0.0,0.0,0.0,0.0,23
