股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000060.SZ,中金岭南,1-3,今天1-3%，明天概率情况,竞价,38.55,31.33,30.12,0.43,0.21,0.21,0.6,83
000060.SZ,中金岭南,1-3,今天1-3%，明天概率情况,1分钟,42.17,38.55,19.28,0.0,0.0,0.0,0.0,83
000060.SZ,中金岭南,1-3,今天1-3%，明天概率情况,5分钟,48.19,46.99,4.82,0.07,-0.04,0.07,0.0,83
000060.SZ,中金岭南,1-3,今天1-3%，明天概率情况,15分钟,49.4,42.17,8.43,0.08,-0.04,0.06,0.0,83
000060.SZ,中金岭南,1-3,今天1-3%，明天概率情况,30分钟,49.4,43.37,7.23,0.08,-0.04,0.05,0.0,83
000060.SZ,中金岭南,1-3,今天1-3%，明天概率情况,1小时,51.81,42.17,6.02,0.08,-0.04,0.06,0.0,83
000060.SZ,中金岭南,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,36.67,43.33,20.0,0.21,0.0,0.21,0.27,30
000060.SZ,中金岭南,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,33.33,40.0,26.67,0.0,0.0,0.0,0.0,30
000060.SZ,中金岭南,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,46.67,43.33,10.0,0.12,-0.11,0.1,0.0,30
000060.SZ,中金岭南,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,36.67,13.33,0.13,-0.11,0.13,0.0,30
000060.SZ,中金岭南,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,53.33,43.33,3.33,0.15,-0.12,0.11,0.0,30
000060.SZ,中金岭南,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,56.67,36.67,6.67,0.15,-0.12,0.08,0.0,30
000060.SZ,中金岭南,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,28.43,47.06,24.51,-0.63,-1.06,-0.85,0.5,102
000060.SZ,中金岭南,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,31.37,54.9,13.73,0.0,0.0,0.0,0.0,102
000060.SZ,中金岭南,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,32.35,52.94,14.71,0.03,-0.03,0.02,0.0,102
000060.SZ,中金岭南,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,39.22,51.96,8.82,0.03,-0.04,0.02,0.0,102
000060.SZ,中金岭南,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.2,50.98,8.82,0.04,-0.06,0.03,0.0,102
000060.SZ,中金岭南,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,35.29,55.88,8.82,0.04,-0.06,0.04,0.0,102
000060.SZ,中金岭南,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,30.69,49.5,19.8,0.42,0.21,0.21,0.3,101
000060.SZ,中金岭南,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.98,52.43,13.59,0.0,0.0,0.0,0.0,103
000060.SZ,中金岭南,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.57,43.69,8.74,0.06,-0.05,0.02,0.0,103
000060.SZ,中金岭南,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,41.75,46.6,11.65,0.06,-0.05,0.02,0.0,103
000060.SZ,中金岭南,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,40.78,48.54,10.68,0.06,-0.05,0.02,0.0,103
000060.SZ,中金岭南,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,43.69,49.51,6.8,0.06,-0.05,0.03,0.0,103
000060.SZ,中金岭南,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.19,47.86,17.95,0.21,0.0,0.21,0.8,117
000060.SZ,中金岭南,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,41.53,45.76,12.71,0.0,0.0,0.0,0.0,118
000060.SZ,中金岭南,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,46.61,45.76,7.63,0.04,-0.04,0.03,0.0,118
