股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300825.SZ,阿尔特,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,44.29,48.57,7.14,1.68,1.68,1.68,1.2,70
300825.SZ,阿尔特,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,44.29,50.0,5.71,0.0,0.0,0.0,0.0,70
300825.SZ,阿尔特,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,48.57,51.43,0.0,0.25,-0.06,0.13,0.0,70
300825.SZ,阿尔特,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.43,57.14,1.43,0.25,-0.07,0.12,0.0,70
300825.SZ,阿尔特,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,35.71,60.0,4.29,0.25,-0.11,0.1,0.0,70
300825.SZ,阿尔特,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.0,57.14,2.86,0.25,-0.11,0.11,0.0,70
300825.SZ,阿尔特,5-7,今天5-7%，明天概率情况,竞价,54.55,40.91,4.55,-0.54,-0.54,-0.54,0.7,22
300825.SZ,阿尔特,5-7,今天5-7%，明天概率情况,1分钟,54.55,40.91,4.55,0.0,0.0,0.0,0.0,22
300825.SZ,阿尔特,5-7,今天5-7%，明天概率情况,5分钟,50.0,50.0,0.0,0.49,-0.19,0.35,0.0,22
300825.SZ,阿尔特,5-7,今天5-7%，明天概率情况,15分钟,54.55,40.91,4.55,0.82,-0.19,0.79,0.0,22
300825.SZ,阿尔特,5-7,今天5-7%，明天概率情况,30分钟,59.09,36.36,4.55,0.9,-0.19,0.65,0.0,22
300825.SZ,阿尔特,5-7,今天5-7%，明天概率情况,1小时,50.0,45.45,4.55,0.9,-0.19,0.8,0.0,22
300825.SZ,阿尔特,1-3,今天1-3%，明天概率情况,竞价,35.48,53.23,11.29,-0.38,-0.38,-0.38,0.88,62
300825.SZ,阿尔特,1-3,今天1-3%，明天概率情况,1分钟,38.71,50.0,11.29,0.0,0.0,0.0,0.0,62
300825.SZ,阿尔特,1-3,今天1-3%，明天概率情况,5分钟,48.39,50.0,1.61,0.18,-0.07,0.12,0.0,62
300825.SZ,阿尔特,1-3,今天1-3%，明天概率情况,15分钟,58.06,40.32,1.61,0.18,-0.08,0.13,0.0,62
300825.SZ,阿尔特,1-3,今天1-3%，明天概率情况,30分钟,58.06,41.94,0.0,0.2,-0.09,0.17,0.0,62
300825.SZ,阿尔特,1-3,今天1-3%，明天概率情况,1小时,58.06,40.32,1.61,0.2,-0.1,0.15,0.0,62
300825.SZ,阿尔特,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,42.65,44.12,13.24,0.08,0.08,0.08,0.87,68
300825.SZ,阿尔特,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,44.12,48.53,7.35,0.0,0.0,0.0,0.0,68
300825.SZ,阿尔特,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.12,52.94,2.94,0.09,-0.1,0.06,0.0,68
300825.SZ,阿尔特,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,44.12,54.41,1.47,0.12,-0.11,0.11,0.0,68
300825.SZ,阿尔特,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,48.53,51.47,0.0,0.12,-0.12,0.09,0.0,68
300825.SZ,阿尔特,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.59,52.94,1.47,0.12,-0.12,0.09,0.0,68
300825.SZ,阿尔特,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,48.28,44.83,6.9,1.12,1.12,1.12,7.59,29
300825.SZ,阿尔特,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,58.62,34.48,6.9,0.0,0.0,0.0,0.0,29
300825.SZ,阿尔特,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,55.17,44.83,0.0,0.21,-0.39,0.13,0.0,29
300825.SZ,阿尔特,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,58.62,37.93,3.45,0.24,-0.4,0.24,0.0,29
300825.SZ,阿尔特,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,48.28,51.72,0.0,0.29,-0.42,0.29,0.0,29
300825.SZ,阿尔特,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,58.62,41.38,0.0,0.33,-0.48,0.31,0.0,29
300825.SZ,阿尔特,3-5,今天3-5%，明天概率情况,竞价,42.0,50.0,8.0,-4.05,-4.05,-4.05,4.84,50
300825.SZ,阿尔特,3-5,今天3-5%，明天概率情况,1分钟,42.0,54.0,4.0,0.0,0.0,0.0,0.0,50
300825.SZ,阿尔特,3-5,今天3-5%，明天概率情况,5分钟,50.0,46.0,4.0,0.12,-0.14,0.07,0.0,50
300825.SZ,阿尔特,3-5,今天3-5%，明天概率情况,15分钟,58.0,42.0,0.0,0.19,-0.14,0.17,0.0,50
300825.SZ,阿尔特,3-5,今天3-5%，明天概率情况,30分钟,50.0,46.0,4.0,0.21,-0.14,0.11,0.0,50
300825.SZ,阿尔特,3-5,今天3-5%，明天概率情况,1小时,54.0,44.0,2.0,0.21,-0.14,0.14,0.0,50
300825.SZ,阿尔特,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,33.91,53.04,13.04,0.08,0.08,0.08,0.68,115
300825.SZ,阿尔特,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,40.87,51.3,7.83,0.0,0.0,0.0,0.0,115
300825.SZ,阿尔特,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.61,55.65,1.74,0.14,-0.05,0.09,0.0,115
300825.SZ,阿尔特,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,38.26,57.39,4.35,0.14,-0.07,0.06,0.0,115
300825.SZ,阿尔特,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,49.57,48.7,1.74,0.14,-0.11,0.07,0.0,115
300825.SZ,阿尔特,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,43.48,53.91,2.61,0.14,-0.11,0.07,0.0,115
300825.SZ,阿尔特,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,37.5,52.5,10.0,-0.38,-0.38,-0.38,0.78,40
300825.SZ,阿尔特,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,42.5,47.5,10.0,0.0,0.0,0.0,0.0,40
300825.SZ,阿尔特,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,42.5,57.5,0.0,0.09,-0.07,0.07,0.0,40
