股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603883.SH,老百姓,涨停,今天涨停()涨停，明天概率情况,竞价,58.33,33.33,8.33,2.66,2.66,2.66,0.94,12
603883.SH,老百姓,涨停,今天涨停()涨停，明天概率情况,1分钟,58.33,33.33,8.33,0.0,0.0,0.0,0.0,12
603883.SH,老百姓,涨停,今天涨停()涨停，明天概率情况,5分钟,58.33,33.33,8.33,0.84,-0.83,0.84,0.0,12
603883.SH,老百姓,涨停,今天涨停()涨停，明天概率情况,15分钟,58.33,41.67,0.0,0.84,-0.83,0.84,0.0,12
603883.SH,老百姓,涨停,今天涨停()涨停，明天概率情况,30分钟,58.33,41.67,0.0,0.84,-0.83,0.84,0.0,12
603883.SH,老百姓,涨停,今天涨停()涨停，明天概率情况,1小时,58.33,41.67,0.0,0.84,-0.83,0.84,0.0,12
603883.SH,老百姓,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.45,61.29,7.26,-0.03,-0.03,-0.03,0.17,124
603883.SH,老百姓,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,31.45,62.9,5.65,0.0,0.0,0.0,0.0,124
603883.SH,老百姓,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,32.26,66.13,1.61,0.04,-0.04,0.03,0.0,124
603883.SH,老百姓,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,33.06,64.52,2.42,0.06,-0.04,0.04,0.0,124
603883.SH,老百姓,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,36.29,62.9,0.81,0.08,-0.04,0.07,0.0,124
603883.SH,老百姓,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,38.71,60.48,0.81,0.08,-0.04,0.06,0.0,124
603883.SH,老百姓,1-3,今天1-3%，明天概率情况,竞价,28.17,59.15,12.68,0.0,0.0,0.0,0.09,71
603883.SH,老百姓,1-3,今天1-3%，明天概率情况,1分钟,30.99,59.15,9.86,0.0,0.0,0.0,0.0,71
603883.SH,老百姓,1-3,今天1-3%，明天概率情况,5分钟,33.8,63.38,2.82,0.03,-0.05,0.02,0.0,71
603883.SH,老百姓,1-3,今天1-3%，明天概率情况,15分钟,33.8,64.79,1.41,0.04,-0.05,0.04,0.0,71
603883.SH,老百姓,1-3,今天1-3%，明天概率情况,30分钟,32.39,66.2,1.41,0.14,-0.05,0.13,0.0,71
603883.SH,老百姓,1-3,今天1-3%，明天概率情况,1小时,30.99,67.61,1.41,0.14,-0.06,0.13,0.0,71
603883.SH,老百姓,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,29.36,57.8,12.84,0.72,0.72,0.72,0.14,109
603883.SH,老百姓,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,28.44,55.96,15.6,0.0,0.0,0.0,0.0,109
603883.SH,老百姓,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.2,55.05,2.75,0.05,-0.24,0.02,0.0,109
603883.SH,老百姓,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.04,53.21,2.75,0.05,-0.24,0.04,0.0,109
603883.SH,老百姓,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.28,57.8,0.92,0.07,-0.25,0.06,0.0,109
603883.SH,老百姓,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.37,57.8,1.83,0.07,-0.25,0.04,0.0,109
603883.SH,老百姓,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,38.64,48.86,12.5,-0.38,-0.38,-0.38,0.09,88
603883.SH,老百姓,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.36,50.0,13.64,0.0,0.0,0.0,0.0,88
603883.SH,老百姓,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,47.73,48.86,3.41,0.04,-0.05,0.03,0.0,88
603883.SH,老百姓,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.45,51.14,3.41,0.04,-0.05,0.04,0.0,88
603883.SH,老百姓,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,53.41,46.59,0.0,0.05,-0.05,0.04,0.0,88
603883.SH,老百姓,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.86,50.0,1.14,0.07,-0.05,0.06,0.0,88
603883.SH,老百姓,3-5,今天3-5%，明天概率情况,竞价,47.62,38.1,14.29,0.49,0.49,0.49,0.26,21
603883.SH,老百姓,3-5,今天3-5%，明天概率情况,1分钟,47.62,38.1,14.29,0.0,0.0,0.0,0.0,21
603883.SH,老百姓,3-5,今天3-5%，明天概率情况,5分钟,61.9,33.33,4.76,0.48,-0.12,0.48,0.0,21
603883.SH,老百姓,3-5,今天3-5%，明天概率情况,15分钟,52.38,47.62,0.0,0.48,-0.12,0.44,0.0,21
603883.SH,老百姓,3-5,今天3-5%，明天概率情况,30分钟,52.38,47.62,0.0,0.48,-0.12,0.42,0.0,21
603883.SH,老百姓,3-5,今天3-5%，明天概率情况,1小时,47.62,52.38,0.0,0.48,-0.13,0.46,0.0,21
603883.SH,老百姓,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,20.0,50.0,30.0,-0.07,-0.32,-0.32,0.43,10
603883.SH,老百姓,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,20.0,50.0,30.0,0.0,0.0,0.0,0.0,10
603883.SH,老百姓,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,30.0,60.0,10.0,0.12,-0.17,0.06,0.0,10
603883.SH,老百姓,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,30.0,70.0,0.0,0.13,-0.17,0.1,0.0,10
603883.SH,老百姓,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,50.0,50.0,0.0,0.32,-0.17,0.24,0.0,10
603883.SH,老百姓,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,30.0,70.0,0.0,0.32,-0.17,0.09,0.0,10
603883.SH,老百姓,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,15.38,69.23,15.38,-1.01,-1.01,-1.01,0.77,13
603883.SH,老百姓,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,15.38,69.23,15.38,0.0,0.0,0.0,0.0,13
603883.SH,老百姓,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,38.46,61.54,0.0,0.13,-0.77,0.1,0.0,13
603883.SH,老百姓,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,23.08,69.23,7.69,0.2,-0.77,0.19,0.0,13
603883.SH,老百姓,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,38.46,61.54,0.0,0.77,-0.77,0.77,0.0,13
603883.SH,老百姓,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,38.46,53.85,7.69,0.77,-0.77,0.77,0.0,13
