股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002307.SZ,北新路桥,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,23.86,42.05,34.09,0.37,-0.37,0.0,2.77,88
002307.SZ,北新路桥,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,27.27,46.59,26.14,0.0,0.0,0.0,0.0,88
002307.SZ,北新路桥,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,35.23,56.82,7.95,0.1,-0.02,0.05,0.0,88
002307.SZ,北新路桥,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,35.23,50.0,14.77,0.1,-0.03,0.05,0.0,88
002307.SZ,北新路桥,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,38.64,52.27,9.09,0.1,-0.04,0.04,0.0,88
002307.SZ,北新路桥,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,36.36,54.55,9.09,0.1,-0.05,0.04,0.0,88
002307.SZ,北新路桥,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,25.24,53.4,21.36,3.33,2.22,2.78,8.82,103
002307.SZ,北新路桥,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.98,50.49,15.53,0.0,0.0,0.0,0.0,103
002307.SZ,北新路桥,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.57,43.69,8.74,0.08,-0.04,0.04,0.0,103
002307.SZ,北新路桥,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,37.86,52.43,9.71,0.08,-0.07,0.05,0.0,103
002307.SZ,北新路桥,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.6,47.57,5.83,0.08,-0.07,0.06,0.0,103
002307.SZ,北新路桥,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,43.69,48.54,7.77,0.08,-0.09,0.04,0.0,103
002307.SZ,北新路桥,5-7,今天5-7%，明天概率情况,竞价,25.0,58.33,16.67,0.92,0.0,0.46,50.06,12
002307.SZ,北新路桥,5-7,今天5-7%，明天概率情况,1分钟,33.33,50.0,16.67,0.0,0.0,0.0,0.0,12
002307.SZ,北新路桥,5-7,今天5-7%，明天概率情况,5分钟,58.33,41.67,0.0,0.38,-0.48,0.33,0.0,12
002307.SZ,北新路桥,5-7,今天5-7%，明天概率情况,15分钟,41.67,50.0,8.33,0.42,-0.48,0.35,0.0,12
002307.SZ,北新路桥,5-7,今天5-7%，明天概率情况,30分钟,58.33,41.67,0.0,0.42,-0.48,0.4,0.0,12
002307.SZ,北新路桥,5-7,今天5-7%，明天概率情况,1小时,58.33,41.67,0.0,0.44,-0.48,0.42,0.0,12
002307.SZ,北新路桥,1-3,今天1-3%，明天概率情况,竞价,27.85,51.9,20.25,-0.18,-0.7,-0.18,3.08,79
002307.SZ,北新路桥,1-3,今天1-3%，明天概率情况,1分钟,27.85,51.9,20.25,0.0,0.0,0.0,0.0,79
002307.SZ,北新路桥,1-3,今天1-3%，明天概率情况,5分钟,36.71,51.9,11.39,0.07,-0.03,0.06,0.0,79
002307.SZ,北新路桥,1-3,今天1-3%，明天概率情况,15分钟,41.77,51.9,6.33,0.13,-0.05,0.13,0.0,79
002307.SZ,北新路桥,1-3,今天1-3%，明天概率情况,30分钟,44.3,46.84,8.86,0.13,-0.06,0.13,0.0,79
002307.SZ,北新路桥,1-3,今天1-3%，明天概率情况,1小时,41.77,50.63,7.59,0.13,-0.06,0.13,0.0,79
002307.SZ,北新路桥,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,46.15,30.77,23.08,0.69,0.17,0.69,3.78,13
002307.SZ,北新路桥,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,53.85,46.15,0.0,0.0,0.0,0.0,0.0,13
