股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600059.SH,古越龙山,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,43.48,34.78,21.74,0.0,0.0,0.0,0.35,23
600059.SH,古越龙山,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,43.48,34.78,21.74,0.0,0.0,0.0,0.0,23
600059.SH,古越龙山,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,43.48,43.48,13.04,0.14,-0.06,0.13,0.0,23
600059.SH,古越龙山,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,52.17,47.83,0.0,0.15,-0.06,0.13,0.0,23
600059.SH,古越龙山,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,56.52,43.48,0.0,0.15,-0.07,0.13,0.0,23
600059.SH,古越龙山,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,52.17,47.83,0.0,0.15,-0.07,0.13,0.0,23
600059.SH,古越龙山,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.45,42.86,22.69,0.48,0.48,0.48,0.06,119
600059.SH,古越龙山,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.45,42.86,22.69,0.0,0.0,0.0,0.0,119
600059.SH,古越龙山,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,50.42,42.02,7.56,0.07,-0.02,0.02,0.0,119
600059.SH,古越龙山,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.86,48.74,8.4,0.07,-0.02,0.02,0.0,119
600059.SH,古越龙山,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,49.58,45.38,5.04,0.07,-0.02,0.02,0.0,119
600059.SH,古越龙山,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.74,43.7,7.56,0.07,-0.03,0.02,0.0,119
600059.SH,古越龙山,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,37.93,43.45,18.62,-0.87,-0.87,-0.87,0.45,145
600059.SH,古越龙山,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.24,43.45,19.31,0.0,0.0,0.0,0.0,145
600059.SH,古越龙山,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.0,48.28,11.72,0.02,-0.04,0.01,0.0,145
600059.SH,古越龙山,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.07,52.41,5.52,0.02,-0.04,0.01,0.0,145
600059.SH,古越龙山,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.52,47.59,6.9,0.02,-0.04,0.01,0.0,145
600059.SH,古越龙山,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.83,50.34,4.83,0.02,-0.04,0.02,0.0,145
600059.SH,古越龙山,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,42.86,42.86,14.29,0.78,0.78,0.78,0.57,91
600059.SH,古越龙山,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,42.86,42.86,14.29,0.0,0.0,0.0,0.0,91
600059.SH,古越龙山,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,49.45,38.46,12.09,0.05,-0.06,0.03,0.0,91
600059.SH,古越龙山,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,49.45,42.86,7.69,0.05,-0.06,0.03,0.0,91
600059.SH,古越龙山,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.15,43.96,9.89,0.05,-0.06,0.04,0.0,91
600059.SH,古越龙山,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,52.75,40.66,6.59,0.05,-0.06,0.04,0.0,91
600059.SH,古越龙山,1-3,今天1-3%，明天概率情况,竞价,30.26,52.63,17.11,0.0,0.0,0.0,0.06,76
600059.SH,古越龙山,1-3,今天1-3%，明天概率情况,1分钟,32.89,48.68,18.42,0.0,0.0,0.0,0.0,76
600059.SH,古越龙山,1-3,今天1-3%，明天概率情况,5分钟,44.74,47.37,7.89,0.09,-0.07,0.08,0.0,76
600059.SH,古越龙山,1-3,今天1-3%，明天概率情况,15分钟,52.63,42.11,5.26,0.09,-0.07,0.05,0.0,76
600059.SH,古越龙山,1-3,今天1-3%，明天概率情况,30分钟,48.68,44.74,6.58,0.09,-0.07,0.08,0.0,76
600059.SH,古越龙山,1-3,今天1-3%，明天概率情况,1小时,51.32,43.42,5.26,0.09,-0.07,0.07,0.0,76
600059.SH,古越龙山,3-5,今天3-5%，明天概率情况,竞价,27.27,54.55,18.18,-0.2,-0.2,-0.2,1.25,11
600059.SH,古越龙山,3-5,今天3-5%，明天概率情况,1分钟,36.36,45.45,18.18,0.0,0.0,0.0,0.0,11
600059.SH,古越龙山,3-5,今天3-5%，明天概率情况,5分钟,45.45,45.45,9.09,0.41,-0.14,0.38,0.0,11
600059.SH,古越龙山,3-5,今天3-5%，明天概率情况,15分钟,45.45,54.55,0.0,0.53,-0.15,0.46,0.0,11
600059.SH,古越龙山,3-5,今天3-5%，明天概率情况,30分钟,36.36,63.64,0.0,0.53,-0.15,0.41,0.0,11
600059.SH,古越龙山,3-5,今天3-5%，明天概率情况,1小时,45.45,54.55,0.0,0.53,-0.18,0.44,0.0,11
600059.SH,古越龙山,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,14.29,71.43,14.29,-1.04,-1.04,-1.04,0.57,7
600059.SH,古越龙山,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,14.29,71.43,14.29,0.0,0.0,0.0,0.0,7
600059.SH,古越龙山,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,57.14,42.86,0.0,0.23,-0.35,0.18,0.0,7
600059.SH,古越龙山,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,57.14,42.86,0.0,0.28,-0.51,0.11,0.0,7
600059.SH,古越龙山,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,57.14,42.86,0.0,0.33,-0.68,0.28,0.0,7
600059.SH,古越龙山,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,57.14,42.86,0.0,0.34,-0.93,0.28,0.0,7
600059.SH,古越龙山,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,20.0,80.0,0.0,-0.92,-0.92,-0.92,9.04,5
600059.SH,古越龙山,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,20.0,80.0,0.0,0.0,0.0,0.0,0.0,5
600059.SH,古越龙山,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,40.0,60.0,0.0,0.69,-0.57,0.2,0.0,5
600059.SH,古越龙山,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,20.0,80.0,0.0,0.69,-0.57,0.39,0.0,5
600059.SH,古越龙山,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,20.0,80.0,0.0,0.69,-0.57,0.05,0.0,5
600059.SH,古越龙山,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,20.0,80.0,0.0,0.69,-0.57,0.19,0.0,5
600059.SH,古越龙山,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,0.48,0.48,0.48,4.83,2
600059.SH,古越龙山,7-9,今天7-9%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2
600059.SH,古越龙山,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,4.57,0.0,3.23,0.0,2
600059.SH,古越龙山,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,4.57,0.0,2.92,0.0,2
600059.SH,古越龙山,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,5.02,0.0,5.02,0.0,2
600059.SH,古越龙山,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,5.02,0.0,5.02,0.0,2
600059.SH,古越龙山,5-7,今天5-7%，明天概率情况,竞价,100.0,0.0,0.0,0.13,0.13,0.13,0.71,3
600059.SH,古越龙山,5-7,今天5-7%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3
600059.SH,古越龙山,5-7,今天5-7%，明天概率情况,5分钟,66.67,33.33,0.0,1.02,-0.26,0.98,0.0,3
600059.SH,古越龙山,5-7,今天5-7%，明天概率情况,15分钟,66.67,33.33,0.0,1.19,-0.26,1.11,0.0,3
600059.SH,古越龙山,5-7,今天5-7%，明天概率情况,30分钟,100.0,0.0,0.0,1.28,-0.26,1.19,0.0,3
600059.SH,古越龙山,5-7,今天5-7%，明天概率情况,1小时,66.67,33.33,0.0,1.45,-0.34,1.45,0.0,3
600059.SH,古越龙山,涨停,今天涨停()涨停，明天概率情况,竞价,100.0,0.0,0.0,0.26,-0.87,-0.17,27.02,1
600059.SH,古越龙山,涨停,今天涨停()涨停，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
600059.SH,古越龙山,涨停,今天涨停()涨停，明天概率情况,5分钟,0.0,100.0,0.0,0.61,-4.35,0.0,0.0,1
600059.SH,古越龙山,涨停,今天涨停()涨停，明天概率情况,15分钟,0.0,100.0,0.0,0.61,-5.04,0.0,0.0,1
600059.SH,古越龙山,涨停,今天涨停()涨停，明天概率情况,30分钟,0.0,100.0,0.0,0.61,-5.04,0.0,0.0,1
600059.SH,古越龙山,涨停,今天涨停()涨停，明天概率情况,1小时,0.0,100.0,0.0,0.61,-5.04,0.0,0.0,1
