股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603368.SH,柳药集团,3-5,今天3-5%，明天概率情况,竞价,38.1,57.14,4.76,-0.04,-0.04,-0.04,0.55,21
603368.SH,柳药集团,3-5,今天3-5%，明天概率情况,1分钟,38.1,57.14,4.76,0.0,0.0,0.0,0.0,21
603368.SH,柳药集团,3-5,今天3-5%，明天概率情况,5分钟,61.9,38.1,0.0,0.29,-0.28,0.28,0.0,21
603368.SH,柳药集团,3-5,今天3-5%，明天概率情况,15分钟,61.9,33.33,4.76,0.33,-0.28,0.25,0.0,21
603368.SH,柳药集团,3-5,今天3-5%，明天概率情况,30分钟,61.9,33.33,4.76,0.33,-0.28,0.19,0.0,21
603368.SH,柳药集团,3-5,今天3-5%，明天概率情况,1小时,57.14,42.86,0.0,0.33,-0.33,0.27,0.0,21
603368.SH,柳药集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.81,53.12,14.06,-0.12,-0.12,-0.12,0.35,128
603368.SH,柳药集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,33.59,53.12,13.28,0.0,0.0,0.0,0.0,128
603368.SH,柳药集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.84,57.81,2.34,0.08,-0.03,0.08,0.0,128
603368.SH,柳药集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.53,51.56,3.91,0.08,-0.03,0.08,0.0,128
603368.SH,柳药集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.88,51.56,1.56,0.08,-0.03,0.08,0.0,128
603368.SH,柳药集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,49.22,50.78,0.0,0.08,-0.03,0.08,0.0,128
603368.SH,柳药集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,40.4,47.47,12.12,1.14,1.14,1.14,0.41,99
603368.SH,柳药集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,40.4,49.49,10.1,0.0,0.0,0.0,0.0,99
603368.SH,柳药集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,43.43,51.52,5.05,0.04,-0.06,0.04,0.0,99
603368.SH,柳药集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.38,59.6,2.02,0.07,-0.06,0.05,0.0,99
603368.SH,柳药集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.44,54.55,1.01,0.07,-0.06,0.05,0.0,99
603368.SH,柳药集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.4,56.57,3.03,0.07,-0.08,0.05,0.0,99
603368.SH,柳药集团,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,36.36,54.55,9.09,-0.13,-0.13,-0.13,0.84,11
603368.SH,柳药集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,36.36,54.55,9.09,0.0,0.0,0.0,0.0,11
603368.SH,柳药集团,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,54.55,45.45,0.0,0.66,-0.14,0.63,0.0,11
603368.SH,柳药集团,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,36.36,54.55,9.09,0.7,-0.15,0.62,0.0,11
603368.SH,柳药集团,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,54.55,45.45,0.0,0.71,-0.19,0.53,0.0,11
603368.SH,柳药集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,54.55,45.45,0.0,0.71,-0.2,0.55,0.0,11
603368.SH,柳药集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.19,54.63,10.19,0.61,0.61,0.61,0.3,108
603368.SH,柳药集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.26,53.7,12.04,0.0,0.0,0.0,0.0,108
