股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
003022.SZ,联泓新科,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.41,57.24,10.34,-0.81,-1.03,-0.87,0.97,145
003022.SZ,联泓新科,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,40.69,53.1,6.21,0.0,0.0,0.0,0.0,145
003022.SZ,联泓新科,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,50.34,46.9,2.76,0.05,-0.02,0.04,0.0,145
003022.SZ,联泓新科,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.34,48.28,1.38,0.05,-0.02,0.04,0.0,145
003022.SZ,联泓新科,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.59,50.34,2.07,0.05,-0.03,0.04,0.0,145
003022.SZ,联泓新科,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.34,48.28,1.38,0.05,-0.03,0.03,0.0,145
003022.SZ,联泓新科,1-3,今天1-3%，明天概率情况,竞价,44.44,38.27,17.28,0.03,-0.67,-0.03,0.4,81
003022.SZ,联泓新科,1-3,今天1-3%，明天概率情况,1分钟,46.91,39.51,13.58,0.0,0.0,0.0,0.0,81
003022.SZ,联泓新科,1-3,今天1-3%，明天概率情况,5分钟,46.91,50.62,2.47,0.1,-0.03,0.1,0.0,81
003022.SZ,联泓新科,1-3,今天1-3%，明天概率情况,15分钟,45.68,53.09,1.23,0.11,-0.04,0.07,0.0,81
003022.SZ,联泓新科,1-3,今天1-3%，明天概率情况,30分钟,43.21,55.56,1.23,0.11,-0.04,0.07,0.0,81
003022.SZ,联泓新科,1-3,今天1-3%，明天概率情况,1小时,38.27,59.26,2.47,0.11,-0.05,0.05,0.0,81
003022.SZ,联泓新科,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.36,50.51,13.13,-0.18,-0.37,-0.31,0.84,99
003022.SZ,联泓新科,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,42.42,49.49,8.08,0.0,0.0,0.0,0.0,99
003022.SZ,联泓新科,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.42,54.55,3.03,0.03,-0.02,0.03,0.0,99
003022.SZ,联泓新科,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,40.4,58.59,1.01,0.06,-0.02,0.05,0.0,99
003022.SZ,联泓新科,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.42,55.56,2.02,0.06,-0.04,0.04,0.0,99
003022.SZ,联泓新科,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,43.43,55.56,1.01,0.06,-0.04,0.05,0.0,99
003022.SZ,联泓新科,涨停,今天涨停()涨停，明天概率情况,竞价,100.0,0.0,0.0,2.53,1.79,2.2,5.63,5
003022.SZ,联泓新科,涨停,今天涨停()涨停，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5
003022.SZ,联泓新科,涨停,今天涨停()涨停，明天概率情况,5分钟,60.0,40.0,0.0,2.01,-0.49,2.01,0.0,5
003022.SZ,联泓新科,涨停,今天涨停()涨停，明天概率情况,15分钟,60.0,40.0,0.0,2.01,-0.49,1.26,0.0,5
003022.SZ,联泓新科,涨停,今天涨停()涨停，明天概率情况,30分钟,60.0,40.0,0.0,2.01,-0.52,1.71,0.0,5
003022.SZ,联泓新科,涨停,今天涨停()涨停，明天概率情况,1小时,60.0,40.0,0.0,2.01,-0.52,1.46,0.0,5
003022.SZ,联泓新科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,41.77,49.37,8.86,0.6,0.17,0.43,0.96,79
003022.SZ,联泓新科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,44.3,50.63,5.06,0.0,0.0,0.0,0.0,79
003022.SZ,联泓新科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,34.18,63.29,2.53,0.07,-0.05,0.06,0.0,79
003022.SZ,联泓新科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.04,55.7,1.27,0.13,-0.05,0.13,0.0,79
003022.SZ,联泓新科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,37.97,60.76,1.27,0.13,-0.05,0.13,0.0,79
003022.SZ,联泓新科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,30.38,69.62,0.0,0.13,-0.07,0.13,0.0,79
003022.SZ,联泓新科,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,25.0,50.0,25.0,0.31,0.0,0.25,0.04,4
003022.SZ,联泓新科,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,50.0,25.0,25.0,0.0,0.0,0.0,0.0,4
003022.SZ,联泓新科,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,75.0,25.0,0.0,0.37,-0.18,0.33,0.0,4
003022.SZ,联泓新科,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,75.0,25.0,0.0,0.46,-0.24,0.46,0.0,4
003022.SZ,联泓新科,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,50.0,25.0,25.0,0.58,-0.24,0.29,0.0,4
003022.SZ,联泓新科,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,50.0,50.0,0.0,0.7,-0.36,0.52,0.0,4
