股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002339.SZ,积成电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.19,48.72,17.09,-0.69,-1.84,-1.26,9.67,117
002339.SZ,积成电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.9,52.99,11.11,0.0,0.0,0.0,0.0,117
002339.SZ,积成电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.86,47.01,5.13,0.06,-0.06,0.04,0.0,117
002339.SZ,积成电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,49.57,44.44,5.98,0.06,-0.06,0.04,0.0,117
002339.SZ,积成电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.86,46.15,5.98,0.08,-0.06,0.08,0.0,117
002339.SZ,积成电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.3,50.43,4.27,0.09,-0.09,0.09,0.0,117
002339.SZ,积成电子,3-5,今天3-5%，明天概率情况,竞价,40.48,47.62,11.9,1.04,0.35,0.69,9.56,42
002339.SZ,积成电子,3-5,今天3-5%，明天概率情况,1分钟,47.62,45.24,7.14,0.0,0.0,0.0,0.0,42
002339.SZ,积成电子,3-5,今天3-5%，明天概率情况,5分钟,42.86,50.0,7.14,0.13,-0.15,0.11,0.0,42
002339.SZ,积成电子,3-5,今天3-5%，明天概率情况,15分钟,42.86,54.76,2.38,0.13,-0.15,0.06,0.0,42
002339.SZ,积成电子,3-5,今天3-5%，明天概率情况,30分钟,50.0,45.24,4.76,0.13,-0.15,0.05,0.0,42
002339.SZ,积成电子,3-5,今天3-5%，明天概率情况,1小时,42.86,52.38,4.76,0.13,-0.15,0.09,0.0,42
002339.SZ,积成电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,38.33,45.0,16.67,-0.37,-0.49,-0.49,0.91,60
002339.SZ,积成电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,41.67,43.33,15.0,0.0,0.0,0.0,0.0,60
002339.SZ,积成电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,50.0,43.33,6.67,0.06,-0.1,0.04,0.0,60
