股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002048.SZ,宁波华翔,1-3,今天1-3%，明天概率情况,竞价,43.37,46.99,9.64,-0.07,-0.35,-0.14,0.05,83
002048.SZ,宁波华翔,1-3,今天1-3%，明天概率情况,1分钟,46.99,45.78,7.23,0.0,0.0,0.0,0.0,83
002048.SZ,宁波华翔,1-3,今天1-3%，明天概率情况,5分钟,45.78,50.6,3.61,0.03,-0.07,0.03,0.0,83
002048.SZ,宁波华翔,1-3,今天1-3%，明天概率情况,15分钟,46.99,49.4,3.61,0.04,-0.07,0.03,0.0,83
002048.SZ,宁波华翔,1-3,今天1-3%，明天概率情况,30分钟,49.4,46.99,3.61,0.04,-0.07,0.03,0.0,83
002048.SZ,宁波华翔,1-3,今天1-3%，明天概率情况,1小时,49.4,45.78,4.82,0.04,-0.07,0.03,0.0,83
002048.SZ,宁波华翔,涨停,今天涨停()涨停，明天概率情况,竞价,80.0,20.0,0.0,0.97,0.14,0.49,22.11,5
002048.SZ,宁波华翔,涨停,今天涨停()涨停，明天概率情况,1分钟,60.0,20.0,20.0,0.0,0.0,0.0,0.0,5
002048.SZ,宁波华翔,涨停,今天涨停()涨停，明天概率情况,5分钟,80.0,20.0,0.0,1.52,-0.56,0.77,0.0,5
002048.SZ,宁波华翔,涨停,今天涨停()涨停，明天概率情况,15分钟,80.0,20.0,0.0,1.52,-0.75,1.31,0.0,5
002048.SZ,宁波华翔,涨停,今天涨停()涨停，明天概率情况,30分钟,100.0,0.0,0.0,1.76,-0.75,1.69,0.0,5
002048.SZ,宁波华翔,涨停,今天涨停()涨停，明天概率情况,1小时,60.0,40.0,0.0,2.01,-0.75,2.01,0.0,5
002048.SZ,宁波华翔,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,10.0,9.86,9.93,6.57,2
002048.SZ,宁波华翔,7-9,今天7-9%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2
002048.SZ,宁波华翔,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,5.0,0.0,4.49,0.0,2
002048.SZ,宁波华翔,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,5.0,0.0,4.99,0.0,2
002048.SZ,宁波华翔,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,5.0,0.0,4.99,0.0,2
002048.SZ,宁波华翔,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,5.0,0.0,4.99,0.0,2
002048.SZ,宁波华翔,5-7,今天5-7%，明天概率情况,竞价,0.0,66.67,33.33,-0.67,-0.97,-0.89,0.58,3
002048.SZ,宁波华翔,5-7,今天5-7%，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,3
002048.SZ,宁波华翔,5-7,今天5-7%，明天概率情况,5分钟,66.67,33.33,0.0,1.13,-0.77,0.99,0.0,3
002048.SZ,宁波华翔,5-7,今天5-7%，明天概率情况,15分钟,66.67,33.33,0.0,1.33,-0.77,1.22,0.0,3
002048.SZ,宁波华翔,5-7,今天5-7%，明天概率情况,30分钟,66.67,33.33,0.0,1.83,-0.77,1.34,0.0,3
002048.SZ,宁波华翔,5-7,今天5-7%，明天概率情况,1小时,66.67,33.33,0.0,1.88,-0.77,1.65,0.0,3
002048.SZ,宁波华翔,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,36.36,63.64,0.0,0.07,-0.96,-0.96,0.68,11
002048.SZ,宁波华翔,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,36.36,63.64,0.0,0.0,0.0,0.0,0.0,11
002048.SZ,宁波华翔,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,45.45,54.55,0.0,0.24,-0.28,0.11,0.0,11
002048.SZ,宁波华翔,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,54.55,45.45,0.0,0.24,-0.39,0.11,0.0,11
002048.SZ,宁波华翔,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,54.55,45.45,0.0,0.25,-0.42,0.2,0.0,11
002048.SZ,宁波华翔,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,54.55,45.45,0.0,0.64,-0.53,0.57,0.0,11
002048.SZ,宁波华翔,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,40.44,41.91,17.65,0.26,-0.13,-0.13,0.07,136
002048.SZ,宁波华翔,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,39.71,44.12,16.18,0.0,0.0,0.0,0.0,136
002048.SZ,宁波华翔,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,38.97,53.68,7.35,0.03,-0.03,0.03,0.0,136
002048.SZ,宁波华翔,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.12,54.41,1.47,0.03,-0.04,0.03,0.0,136
002048.SZ,宁波华翔,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,44.85,52.94,2.21,0.05,-0.04,0.04,0.0,136
002048.SZ,宁波华翔,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.18,57.35,1.47,0.06,-0.04,0.06,0.0,136
002048.SZ,宁波华翔,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,45.54,37.62,16.83,0.91,0.65,0.84,0.27,101
002048.SZ,宁波华翔,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,52.48,34.65,12.87,0.0,0.0,0.0,0.0,101
002048.SZ,宁波华翔,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,45.54,50.5,3.96,0.09,-0.02,0.09,0.0,101
002048.SZ,宁波华翔,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,44.55,50.5,4.95,0.1,-0.02,0.1,0.0,101
002048.SZ,宁波华翔,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,43.56,51.49,4.95,0.1,-0.02,0.08,0.0,101
002048.SZ,宁波华翔,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,38.61,55.45,5.94,0.1,-0.02,0.1,0.0,101
002048.SZ,宁波华翔,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,39.81,47.22,12.96,0.42,-0.35,0.28,0.2,108
002048.SZ,宁波华翔,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,42.59,46.3,11.11,0.0,0.0,0.0,0.0,108
002048.SZ,宁波华翔,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,55.56,41.67,2.78,0.04,-0.06,0.02,0.0,108
002048.SZ,宁波华翔,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,52.78,43.52,3.7,0.04,-0.06,0.02,0.0,108
002048.SZ,宁波华翔,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.3,49.07,4.63,0.04,-0.06,0.02,0.0,108
002048.SZ,宁波华翔,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.07,50.0,0.93,0.04,-0.06,0.03,0.0,108
002048.SZ,宁波华翔,3-5,今天3-5%，明天概率情况,竞价,42.11,42.11,15.79,0.07,-0.37,0.07,0.5,19
002048.SZ,宁波华翔,3-5,今天3-5%，明天概率情况,1分钟,63.16,36.84,0.0,0.0,0.0,0.0,0.0,19
002048.SZ,宁波华翔,3-5,今天3-5%，明天概率情况,5分钟,47.37,47.37,5.26,0.3,-0.1,0.3,0.0,19
002048.SZ,宁波华翔,3-5,今天3-5%，明天概率情况,15分钟,31.58,63.16,5.26,0.31,-0.1,0.22,0.0,19
002048.SZ,宁波华翔,3-5,今天3-5%，明天概率情况,30分钟,57.89,36.84,5.26,0.31,-0.11,0.2,0.0,19
002048.SZ,宁波华翔,3-5,今天3-5%，明天概率情况,1小时,52.63,42.11,5.26,0.31,-0.11,0.27,0.0,19
002048.SZ,宁波华翔,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,60.0,40.0,0.0,0.62,0.0,0.14,0.23,10
002048.SZ,宁波华翔,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,70.0,30.0,0.0,0.0,0.0,0.0,0.0,10
002048.SZ,宁波华翔,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,50.0,50.0,0.0,0.23,-0.14,0.15,0.0,10
002048.SZ,宁波华翔,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,60.0,40.0,0.0,0.23,-0.14,0.16,0.0,10
002048.SZ,宁波华翔,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,30.0,60.0,10.0,0.23,-0.18,0.07,0.0,10
002048.SZ,宁波华翔,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,60.0,40.0,0.0,0.23,-0.19,0.1,0.0,10
002048.SZ,宁波华翔,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,20.0,40.0,40.0,-0.15,-0.52,-0.52,1.28,5
002048.SZ,宁波华翔,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,40.0,40.0,20.0,0.0,0.0,0.0,0.0,5
002048.SZ,宁波华翔,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,40.0,60.0,0.0,0.56,-0.37,0.31,0.0,5
002048.SZ,宁波华翔,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,40.0,60.0,0.0,0.56,-0.62,0.46,0.0,5
002048.SZ,宁波华翔,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,20.0,60.0,20.0,1.07,-0.62,0.91,0.0,5
002048.SZ,宁波华翔,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,40.0,60.0,0.0,1.32,-0.62,1.11,0.0,5
