股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600825.SH,新华传媒,涨停,今天涨停()涨停，明天概率情况,竞价,71.43,9.52,19.05,5.43,5.43,5.43,18.15,21
600825.SH,新华传媒,涨停,今天涨停()涨停，明天概率情况,1分钟,71.43,9.52,19.05,0.0,0.0,0.0,0.0,21
600825.SH,新华传媒,涨停,今天涨停()涨停，明天概率情况,5分钟,71.43,28.57,0.0,0.48,-0.37,0.48,0.0,21
600825.SH,新华传媒,涨停,今天涨停()涨停，明天概率情况,15分钟,61.9,38.1,0.0,0.48,-0.4,0.48,0.0,21
600825.SH,新华传媒,涨停,今天涨停()涨停，明天概率情况,30分钟,61.9,38.1,0.0,0.48,-0.4,0.48,0.0,21
600825.SH,新华传媒,涨停,今天涨停()涨停，明天概率情况,1小时,61.9,38.1,0.0,0.48,-0.4,0.48,0.0,21
600825.SH,新华传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,17.74,54.84,27.42,-0.44,-0.44,-0.44,0.36,62
600825.SH,新华传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,18.03,55.74,26.23,0.0,0.0,0.0,0.0,61
600825.SH,新华传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.7,52.46,9.84,0.12,-0.08,0.1,0.0,61
600825.SH,新华传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,52.46,44.26,3.28,0.13,-0.08,0.13,0.0,61
600825.SH,新华传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.9,50.82,3.28,0.16,-0.09,0.16,0.0,61
600825.SH,新华传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.34,50.82,9.84,0.16,-0.1,0.16,0.0,61
600825.SH,新华传媒,1-3,今天1-3%，明天概率情况,竞价,31.25,48.96,19.79,0.0,0.0,0.0,0.79,96
600825.SH,新华传媒,1-3,今天1-3%，明天概率情况,1分钟,31.25,50.0,18.75,0.0,0.0,0.0,0.0,96
600825.SH,新华传媒,1-3,今天1-3%，明天概率情况,5分钟,39.58,54.17,6.25,0.06,-0.1,0.04,0.0,96
600825.SH,新华传媒,1-3,今天1-3%，明天概率情况,15分钟,39.58,55.21,5.21,0.1,-0.1,0.09,0.0,96
600825.SH,新华传媒,1-3,今天1-3%，明天概率情况,30分钟,35.42,57.29,7.29,0.1,-0.1,0.1,0.0,96
600825.SH,新华传媒,1-3,今天1-3%，明天概率情况,1小时,40.62,54.17,5.21,0.1,-0.1,0.1,0.0,96
600825.SH,新华传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,29.91,51.4,18.69,-0.22,-0.22,-0.22,1.04,107
600825.SH,新华传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,28.97,49.53,21.5,0.0,0.0,0.0,0.0,107
