股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603919.SH,金徽酒,1-3,今天1-3%，明天概率情况,竞价,27.38,48.81,23.81,0.21,0.21,0.21,0.37,84
603919.SH,金徽酒,1-3,今天1-3%，明天概率情况,1分钟,28.57,48.81,22.62,0.0,0.0,0.0,0.0,84
603919.SH,金徽酒,1-3,今天1-3%，明天概率情况,5分钟,38.1,55.95,5.95,0.07,-0.1,0.04,0.0,84
603919.SH,金徽酒,1-3,今天1-3%，明天概率情况,15分钟,38.1,59.52,2.38,0.07,-0.1,0.02,0.0,84
603919.SH,金徽酒,1-3,今天1-3%，明天概率情况,30分钟,42.86,57.14,0.0,0.07,-0.1,0.03,0.0,84
603919.SH,金徽酒,1-3,今天1-3%，明天概率情况,1小时,41.67,57.14,1.19,0.07,-0.11,0.04,0.0,84
603919.SH,金徽酒,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.67,56.67,6.67,-0.04,-0.04,-0.04,0.21,120
603919.SH,金徽酒,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.67,55.0,8.33,0.0,0.0,0.0,0.0,120
603919.SH,金徽酒,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.17,58.33,2.5,0.07,-0.03,0.07,0.0,120
603919.SH,金徽酒,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,36.67,62.5,0.83,0.08,-0.04,0.07,0.0,120
603919.SH,金徽酒,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,38.33,60.0,1.67,0.08,-0.04,0.08,0.0,120
603919.SH,金徽酒,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.83,58.33,0.83,0.08,-0.04,0.08,0.0,120
603919.SH,金徽酒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.48,55.17,10.34,0.07,0.07,0.07,0.2,87
603919.SH,金徽酒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,33.33,55.17,11.49,0.0,0.0,0.0,0.0,87
603919.SH,金徽酒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,39.08,57.47,3.45,0.07,-0.05,0.06,0.0,87
603919.SH,金徽酒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.98,54.02,0.0,0.07,-0.05,0.05,0.0,87
603919.SH,金徽酒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,37.93,59.77,2.3,0.07,-0.05,0.06,0.0,87
603919.SH,金徽酒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,41.38,58.62,0.0,0.09,-0.05,0.07,0.0,87
603919.SH,金徽酒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.01,54.26,14.73,0.9,0.9,0.9,0.58,129
603919.SH,金徽酒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,30.23,56.59,13.18,0.0,0.0,0.0,0.0,129
603919.SH,金徽酒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,58.14,38.76,3.1,0.05,-0.04,0.04,0.0,129
603919.SH,金徽酒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.39,45.74,3.88,0.05,-0.04,0.04,0.0,129
603919.SH,金徽酒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.39,46.51,3.1,0.05,-0.04,0.04,0.0,129
603919.SH,金徽酒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.39,46.51,3.1,0.06,-0.04,0.05,0.0,129
603919.SH,金徽酒,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,0.0,66.67,33.33,0.0,0.0,0.0,0.2,3
603919.SH,金徽酒,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,0.0,66.67,33.33,0.0,0.0,0.0,0.0,3
603919.SH,金徽酒,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,0.0,100.0,0.0,0.1,-0.38,0.0,0.0,3
603919.SH,金徽酒,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,33.33,66.67,0.0,0.1,-0.45,0.02,0.0,3
603919.SH,金徽酒,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,0.0,100.0,0.0,0.1,-0.45,0.0,0.0,3
603919.SH,金徽酒,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,0.0,100.0,0.0,0.1,-0.57,0.0,0.0,3
603919.SH,金徽酒,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,21.05,78.95,0.0,-0.34,-0.34,-0.34,0.29,19
