股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300729.SZ,乐歌股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,42.98,43.8,13.22,-0.24,-0.24,-0.24,0.03,121
300729.SZ,乐歌股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,42.98,48.76,8.26,0.0,0.0,0.0,0.0,121
300729.SZ,乐歌股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,53.72,41.32,4.96,0.08,-0.03,0.04,0.0,121
300729.SZ,乐歌股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,49.59,47.11,3.31,0.08,-0.03,0.06,0.0,121
300729.SZ,乐歌股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.11,49.59,3.31,0.08,-0.07,0.05,0.0,121
300729.SZ,乐歌股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.59,48.76,1.65,0.08,-0.07,0.05,0.0,121
300729.SZ,乐歌股份,7-9,今天7-9%，明天概率情况,竞价,62.5,25.0,12.5,0.06,0.06,0.06,4.9,8
300729.SZ,乐歌股份,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,8
300729.SZ,乐歌股份,7-9,今天7-9%，明天概率情况,5分钟,37.5,62.5,0.0,0.8,-0.33,0.69,0.0,8
300729.SZ,乐歌股份,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,0.82,-0.49,0.42,0.0,8
300729.SZ,乐歌股份,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,0.82,-0.52,0.32,0.0,8
300729.SZ,乐歌股份,7-9,今天7-9%，明天概率情况,1小时,62.5,37.5,0.0,0.82,-0.54,0.55,0.0,8
300729.SZ,乐歌股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,39.19,51.35,9.46,0.0,0.0,0.0,0.18,74
