股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000912.SZ,泸天化,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.17,36.52,31.3,0.2,-0.2,-0.2,0.71,115
000912.SZ,泸天化,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,30.43,42.61,26.96,0.0,0.0,0.0,0.0,115
000912.SZ,泸天化,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.13,48.7,12.17,0.04,-0.02,0.02,0.0,115
000912.SZ,泸天化,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.74,48.7,9.57,0.04,-0.02,0.03,0.0,115
000912.SZ,泸天化,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.0,47.83,12.17,0.04,-0.04,0.03,0.0,115
000912.SZ,泸天化,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,39.13,50.43,10.43,0.04,-0.04,0.02,0.0,115
000912.SZ,泸天化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,32.41,36.11,31.48,0.21,0.0,0.21,0.06,108
000912.SZ,泸天化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,37.96,39.81,22.22,0.0,0.0,0.0,0.0,108
000912.SZ,泸天化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.44,41.67,13.89,0.05,-0.03,0.05,0.0,108
000912.SZ,泸天化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,49.07,40.74,10.19,0.05,-0.03,0.04,0.0,108
000912.SZ,泸天化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.37,38.89,15.74,0.05,-0.03,0.04,0.0,108
000912.SZ,泸天化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.15,42.59,9.26,0.06,-0.03,0.04,0.0,108
000912.SZ,泸天化,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,43.75,33.33,22.92,0.41,0.0,0.41,0.48,96
000912.SZ,泸天化,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,50.0,34.38,15.62,0.0,0.0,0.0,0.0,96
000912.SZ,泸天化,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,50.0,38.54,11.46,0.05,-0.03,0.04,0.0,96
000912.SZ,泸天化,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.75,44.79,11.46,0.05,-0.04,0.05,0.0,96
000912.SZ,泸天化,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.88,46.88,6.25,0.08,-0.04,0.07,0.0,96
000912.SZ,泸天化,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,40.62,53.12,6.25,0.08,-0.04,0.05,0.0,96
000912.SZ,泸天化,1-3,今天1-3%，明天概率情况,竞价,32.0,44.0,24.0,-0.41,-0.62,-0.62,0.71,75
000912.SZ,泸天化,1-3,今天1-3%，明天概率情况,1分钟,39.19,41.89,18.92,0.0,0.0,0.0,0.0,74
000912.SZ,泸天化,1-3,今天1-3%，明天概率情况,5分钟,41.89,48.65,9.46,0.09,-0.07,0.06,0.0,74
000912.SZ,泸天化,1-3,今天1-3%，明天概率情况,15分钟,37.84,56.76,5.41,0.14,-0.07,0.11,0.0,74
000912.SZ,泸天化,1-3,今天1-3%，明天概率情况,30分钟,35.14,58.11,6.76,0.14,-0.07,0.14,0.0,74
000912.SZ,泸天化,1-3,今天1-3%，明天概率情况,1小时,36.49,58.11,5.41,0.14,-0.08,0.14,0.0,74
000912.SZ,泸天化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,71.43,14.29,14.29,1.27,0.25,0.76,0.31,7
000912.SZ,泸天化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,6
000912.SZ,泸天化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,50.0,0.0,0.76,-0.88,0.63,0.0,6
000912.SZ,泸天化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,50.0,0.0,0.76,-0.98,0.49,0.0,6
000912.SZ,泸天化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,50.0,0.0,0.76,-1.35,0.72,0.0,6
000912.SZ,泸天化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,50.0,50.0,0.0,0.99,-1.63,0.99,0.0,6
000912.SZ,泸天化,3-5,今天3-5%，明天概率情况,竞价,33.33,41.67,25.0,0.42,0.21,0.21,0.64,24
000912.SZ,泸天化,3-5,今天3-5%，明天概率情况,1分钟,33.33,50.0,16.67,0.0,0.0,0.0,0.0,24
000912.SZ,泸天化,3-5,今天3-5%，明天概率情况,5分钟,37.5,62.5,0.0,0.2,-0.15,0.14,0.0,24
000912.SZ,泸天化,3-5,今天3-5%，明天概率情况,15分钟,41.67,54.17,4.17,0.31,-0.15,0.2,0.0,24
000912.SZ,泸天化,3-5,今天3-5%，明天概率情况,30分钟,33.33,58.33,8.33,0.31,-0.15,0.19,0.0,24
000912.SZ,泸天化,3-5,今天3-5%，明天概率情况,1小时,33.33,54.17,12.5,0.31,-0.15,0.2,0.0,24
000912.SZ,泸天化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,18.75,50.0,31.25,0.0,0.0,0.0,0.18,16
000912.SZ,泸天化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,18.75,50.0,31.25,0.0,0.0,0.0,0.0,16
000912.SZ,泸天化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,37.5,50.0,12.5,0.12,-0.16,0.12,0.0,16
000912.SZ,泸天化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,37.5,37.5,25.0,0.17,-0.23,0.15,0.0,16
000912.SZ,泸天化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,62.5,31.25,6.25,0.19,-0.38,0.12,0.0,16
000912.SZ,泸天化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,68.75,18.75,12.5,0.19,-0.46,0.14,0.0,16
000912.SZ,泸天化,5-7,今天5-7%，明天概率情况,竞价,50.0,0.0,50.0,0.22,-0.22,-0.22,0.47,4
000912.SZ,泸天化,5-7,今天5-7%，明天概率情况,1分钟,25.0,50.0,25.0,0.0,0.0,0.0,0.0,4
000912.SZ,泸天化,5-7,今天5-7%，明天概率情况,5分钟,25.0,75.0,0.0,0.8,-0.85,0.64,0.0,4
000912.SZ,泸天化,5-7,今天5-7%，明天概率情况,15分钟,25.0,75.0,0.0,1.49,-0.85,1.38,0.0,4
000912.SZ,泸天化,5-7,今天5-7%，明天概率情况,30分钟,25.0,75.0,0.0,1.81,-0.85,1.44,0.0,4
000912.SZ,泸天化,5-7,今天5-7%，明天概率情况,1小时,25.0,75.0,0.0,2.02,-0.85,1.33,0.0,4
000912.SZ,泸天化,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,21.88,40.62,37.5,0.0,0.0,0.0,0.02,32
000912.SZ,泸天化,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,25.0,50.0,25.0,0.0,0.0,0.0,0.0,32
000912.SZ,泸天化,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,34.38,46.88,18.75,0.04,-0.06,0.04,0.0,32
000912.SZ,泸天化,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,34.38,46.88,18.75,0.05,-0.06,0.04,0.0,32
000912.SZ,泸天化,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,37.5,50.0,12.5,0.05,-0.08,0.04,0.0,32
000912.SZ,泸天化,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,34.38,53.12,12.5,0.06,-0.1,0.06,0.0,32
000912.SZ,泸天化,7-9,今天7-9%，明天概率情况,竞价,75.0,25.0,0.0,1.43,1.14,1.14,1.73,4
000912.SZ,泸天化,7-9,今天7-9%，明天概率情况,1分钟,50.0,25.0,25.0,0.0,0.0,0.0,0.0,4
000912.SZ,泸天化,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,2.34,-0.6,1.37,0.0,4
000912.SZ,泸天化,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,2.34,-0.76,0.64,0.0,4
000912.SZ,泸天化,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,2.34,-0.76,1.29,0.0,4
000912.SZ,泸天化,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,2.34,-0.76,1.21,0.0,4
000912.SZ,泸天化,涨停,今天涨停()涨停，明天概率情况,竞价,50.0,50.0,0.0,-0.41,-1.84,-1.22,28.93,2
000912.SZ,泸天化,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
000912.SZ,泸天化,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,1.93,-1.02,0.29,0.0,2
000912.SZ,泸天化,涨停,今天涨停()涨停，明天概率情况,15分钟,100.0,0.0,0.0,1.93,-1.12,1.45,0.0,2
000912.SZ,泸天化,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,50.0,0.0,3.19,-1.12,1.93,0.0,2
000912.SZ,泸天化,涨停,今天涨停()涨停，明天概率情况,1小时,50.0,50.0,0.0,3.19,-1.12,3.0,0.0,2
