股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002902.SZ,铭普光磁,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.56,55.56,8.89,-2.72,-3.34,-3.17,16.82,45
002902.SZ,铭普光磁,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.78,65.22,0.0,0.0,0.0,0.0,0.0,46
002902.SZ,铭普光磁,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,36.96,58.7,4.35,0.17,-0.16,0.15,0.0,46
002902.SZ,铭普光磁,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.48,56.52,0.0,0.22,-0.18,0.22,0.0,46
002902.SZ,铭普光磁,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,36.96,60.87,2.17,0.22,-0.19,0.22,0.0,46
002902.SZ,铭普光磁,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,36.96,60.87,2.17,0.22,-0.2,0.22,0.0,46
002902.SZ,铭普光磁,1-3,今天1-3%，明天概率情况,竞价,28.41,63.64,7.95,-0.13,-0.46,-0.13,3.71,88
002902.SZ,铭普光磁,1-3,今天1-3%，明天概率情况,1分钟,29.21,68.54,2.25,0.0,0.0,0.0,0.0,89
002902.SZ,铭普光磁,1-3,今天1-3%，明天概率情况,5分钟,37.08,62.92,0.0,0.11,-0.11,0.11,0.0,89
002902.SZ,铭普光磁,1-3,今天1-3%，明天概率情况,15分钟,39.33,56.18,4.49,0.11,-0.11,0.11,0.0,89
002902.SZ,铭普光磁,1-3,今天1-3%，明天概率情况,30分钟,39.33,60.67,0.0,0.11,-0.11,0.11,0.0,89
002902.SZ,铭普光磁,1-3,今天1-3%，明天概率情况,1小时,44.94,55.06,0.0,0.11,-0.11,0.11,0.0,89
002902.SZ,铭普光磁,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,23.91,69.57,6.52,-0.06,-0.62,-0.19,3.56,46
002902.SZ,铭普光磁,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,30.43,69.57,0.0,0.0,0.0,0.0,0.0,46
002902.SZ,铭普光磁,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.96,63.04,0.0,0.16,-0.22,0.13,0.0,46
002902.SZ,铭普光磁,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.3,56.52,2.17,0.22,-0.22,0.22,0.0,46
002902.SZ,铭普光磁,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,36.96,60.87,2.17,0.22,-0.22,0.22,0.0,46
002902.SZ,铭普光磁,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,47.83,52.17,0.0,0.22,-0.22,0.22,0.0,46
002902.SZ,铭普光磁,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,32.65,61.22,6.12,-3.67,-4.41,-4.1,10.73,49
002902.SZ,铭普光磁,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,38.78,57.14,4.08,0.0,0.0,0.0,0.0,49
002902.SZ,铭普光磁,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,40.82,57.14,2.04,0.2,-0.2,0.2,0.0,49
002902.SZ,铭普光磁,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,48.98,51.02,0.0,0.2,-0.2,0.2,0.0,49
002902.SZ,铭普光磁,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,42.86,57.14,0.0,0.2,-0.2,0.2,0.0,49
