股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
605167.SH,利柏特,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.08,39.18,24.74,0.23,0.23,0.23,0.11,97
605167.SH,利柏特,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.08,39.18,24.74,0.0,0.0,0.0,0.0,97
605167.SH,利柏特,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.27,48.45,9.28,0.06,-0.04,0.05,0.0,97
605167.SH,利柏特,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,39.18,52.58,8.25,0.06,-0.04,0.05,0.0,97
605167.SH,利柏特,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,44.33,53.61,2.06,0.06,-0.06,0.04,0.0,97
605167.SH,利柏特,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.27,55.67,2.06,0.06,-0.06,0.04,0.0,97
605167.SH,利柏特,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,48.6,37.38,14.02,0.71,0.71,0.71,0.13,107
605167.SH,利柏特,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,48.6,37.38,14.02,0.0,0.0,0.0,0.0,107
605167.SH,利柏特,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.06,49.53,8.41,0.05,-0.08,0.04,0.0,107
605167.SH,利柏特,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.4,41.12,7.48,0.05,-0.08,0.05,0.0,107
605167.SH,利柏特,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.47,44.86,4.67,0.06,-0.08,0.05,0.0,107
605167.SH,利柏特,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.47,45.79,3.74,0.09,-0.08,0.07,0.0,107
605167.SH,利柏特,1-3,今天1-3%，明天概率情况,竞价,43.88,45.92,10.2,-0.12,-0.12,-0.12,0.22,98
605167.SH,利柏特,1-3,今天1-3%，明天概率情况,1分钟,43.88,45.92,10.2,0.0,0.0,0.0,0.0,98
605167.SH,利柏特,1-3,今天1-3%，明天概率情况,5分钟,50.0,42.86,7.14,0.1,-0.03,0.1,0.0,98
605167.SH,利柏特,1-3,今天1-3%，明天概率情况,15分钟,48.98,43.88,7.14,0.1,-0.04,0.1,0.0,98
605167.SH,利柏特,1-3,今天1-3%，明天概率情况,30分钟,50.0,37.76,12.24,0.1,-0.04,0.1,0.0,98
605167.SH,利柏特,1-3,今天1-3%，明天概率情况,1小时,45.92,48.98,5.1,0.1,-0.04,0.1,0.0,98
605167.SH,利柏特,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,37.5,50.0,12.5,-0.8,-0.8,-0.8,0.17,16
605167.SH,利柏特,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,37.5,43.75,18.75,0.0,0.0,0.0,0.0,16
605167.SH,利柏特,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,43.75,56.25,0.0,0.35,-0.12,0.11,0.0,16
605167.SH,利柏特,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,43.75,6.25,0.35,-0.12,0.2,0.0,16
605167.SH,利柏特,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,37.5,56.25,6.25,0.35,-0.12,0.22,0.0,16
605167.SH,利柏特,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,43.75,56.25,0.0,0.35,-0.21,0.18,0.0,16
605167.SH,利柏特,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.33,50.0,16.67,0.23,0.23,0.23,0.16,84
605167.SH,利柏特,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.52,47.62,17.86,0.0,0.0,0.0,0.0,84
605167.SH,利柏特,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,34.52,61.9,3.57,0.12,-0.03,0.12,0.0,84
605167.SH,利柏特,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,33.33,65.48,1.19,0.12,-0.04,0.12,0.0,84
605167.SH,利柏特,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,39.29,55.95,4.76,0.12,-0.04,0.12,0.0,84
605167.SH,利柏特,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.24,51.19,3.57,0.12,-0.05,0.12,0.0,84
