股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603528.SH,多伦科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,41.67,46.88,11.46,-0.5,-0.5,-0.5,1.76,96
603528.SH,多伦科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.67,46.88,11.46,0.0,0.0,0.0,0.0,96
603528.SH,多伦科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,38.54,56.25,5.21,0.1,-0.1,0.1,0.0,96
603528.SH,多伦科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.75,53.12,3.12,0.1,-0.1,0.08,0.0,96
603528.SH,多伦科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.71,52.08,5.21,0.1,-0.1,0.1,0.0,96
603528.SH,多伦科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,43.75,51.04,5.21,0.1,-0.1,0.1,0.0,96
603528.SH,多伦科技,1-3,今天1-3%，明天概率情况,竞价,34.02,55.67,10.31,-1.19,-1.19,-1.19,1.81,97
603528.SH,多伦科技,1-3,今天1-3%，明天概率情况,1分钟,34.02,55.67,10.31,0.0,0.0,0.0,0.0,97
603528.SH,多伦科技,1-3,今天1-3%，明天概率情况,5分钟,40.21,54.64,5.15,0.04,-0.09,0.03,0.0,97
603528.SH,多伦科技,1-3,今天1-3%，明天概率情况,15分钟,49.48,47.42,3.09,0.06,-0.09,0.04,0.0,97
603528.SH,多伦科技,1-3,今天1-3%，明天概率情况,30分钟,49.48,48.45,2.06,0.06,-0.09,0.04,0.0,97
603528.SH,多伦科技,1-3,今天1-3%，明天概率情况,1小时,51.55,44.33,4.12,0.08,-0.09,0.05,0.0,97
603528.SH,多伦科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,39.06,48.44,12.5,0.0,0.0,0.0,1.51,64
603528.SH,多伦科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,39.06,46.88,14.06,0.0,0.0,0.0,0.0,64
603528.SH,多伦科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,46.88,51.56,1.56,0.09,-0.08,0.08,0.0,64
603528.SH,多伦科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,54.69,35.94,9.38,0.16,-0.08,0.16,0.0,64
603528.SH,多伦科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,56.25,39.06,4.69,0.16,-0.09,0.16,0.0,64
603528.SH,多伦科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,53.12,45.31,1.56,0.16,-0.09,0.16,0.0,64
603528.SH,多伦科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,30.16,61.9,7.94,0.24,0.12,0.24,0.32,63
603528.SH,多伦科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,30.16,61.9,7.94,0.0,0.0,0.0,0.0,63
603528.SH,多伦科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,36.51,55.56,7.94,0.06,-0.07,0.04,0.0,63
603528.SH,多伦科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,34.92,57.14,7.94,0.07,-0.07,0.06,0.0,63
603528.SH,多伦科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.03,52.38,1.59,0.08,-0.07,0.06,0.0,63
603528.SH,多伦科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,49.21,47.62,3.17,0.08,-0.11,0.06,0.0,63
603528.SH,多伦科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,23.53,70.59,5.88,0.0,-0.13,0.0,0.31,34
603528.SH,多伦科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,23.53,64.71,11.76,0.0,0.0,0.0,0.0,34
603528.SH,多伦科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,44.12,52.94,2.94,0.23,-0.29,0.15,0.0,34
603528.SH,多伦科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,44.12,55.88,0.0,0.23,-0.29,0.16,0.0,34
603528.SH,多伦科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,41.18,58.82,0.0,0.24,-0.29,0.24,0.0,34
603528.SH,多伦科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,44.12,44.12,11.76,0.26,-0.29,0.22,0.0,34
603528.SH,多伦科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,22.5,55.0,22.5,0.0,0.0,0.0,1.45,40
603528.SH,多伦科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,25.0,52.5,22.5,0.0,0.0,0.0,0.0,40
603528.SH,多伦科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,50.0,50.0,0.0,0.12,-0.13,0.08,0.0,40
603528.SH,多伦科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,45.0,50.0,5.0,0.2,-0.13,0.1,0.0,40
603528.SH,多伦科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,35.0,60.0,5.0,0.25,-0.14,0.18,0.0,40
603528.SH,多伦科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,42.5,57.5,0.0,0.25,-0.15,0.25,0.0,40
603528.SH,多伦科技,3-5,今天3-5%，明天概率情况,竞价,21.05,65.79,13.16,-0.24,-0.24,-0.24,1.75,38
603528.SH,多伦科技,3-5,今天3-5%，明天概率情况,1分钟,21.05,65.79,13.16,0.0,0.0,0.0,0.0,38
603528.SH,多伦科技,3-5,今天3-5%，明天概率情况,5分钟,36.84,63.16,0.0,0.2,-0.16,0.17,0.0,38
603528.SH,多伦科技,3-5,今天3-5%，明天概率情况,15分钟,36.84,60.53,2.63,0.2,-0.16,0.12,0.0,38
603528.SH,多伦科技,3-5,今天3-5%，明天概率情况,30分钟,36.84,63.16,0.0,0.2,-0.17,0.15,0.0,38
