股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
001216.SZ,华瓷股份,1-3,今天1-3%，明天概率情况,竞价,38.71,50.54,10.75,-0.36,-0.43,-0.43,0.38,93
001216.SZ,华瓷股份,1-3,今天1-3%，明天概率情况,1分钟,34.78,55.43,9.78,0.0,0.0,0.0,0.0,92
001216.SZ,华瓷股份,1-3,今天1-3%，明天概率情况,5分钟,44.57,50.0,5.43,0.04,-0.04,0.02,0.0,92
001216.SZ,华瓷股份,1-3,今天1-3%，明天概率情况,15分钟,51.09,42.39,6.52,0.08,-0.04,0.04,0.0,92
001216.SZ,华瓷股份,1-3,今天1-3%，明天概率情况,30分钟,46.74,48.91,4.35,0.08,-0.04,0.04,0.0,92
001216.SZ,华瓷股份,1-3,今天1-3%，明天概率情况,1小时,48.91,46.74,4.35,0.08,-0.04,0.06,0.0,92
001216.SZ,华瓷股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,39.05,44.76,16.19,0.49,0.21,0.21,0.21,105
001216.SZ,华瓷股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,35.58,45.19,19.23,0.0,0.0,0.0,0.0,104
001216.SZ,华瓷股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,39.42,56.73,3.85,0.08,-0.03,0.07,0.0,104
001216.SZ,华瓷股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,44.23,50.96,4.81,0.08,-0.03,0.03,0.0,104
001216.SZ,华瓷股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,50.0,47.12,2.88,0.08,-0.04,0.03,0.0,104
001216.SZ,华瓷股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,46.15,48.08,5.77,0.1,-0.05,0.1,0.0,104
001216.SZ,华瓷股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,49.56,35.4,15.04,-0.14,-0.14,-0.14,0.73,113
001216.SZ,华瓷股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,46.02,40.71,13.27,0.0,0.0,0.0,0.0,113
001216.SZ,华瓷股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,47.79,46.02,6.19,0.06,-0.03,0.04,0.0,113
001216.SZ,华瓷股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,38.94,55.75,5.31,0.09,-0.03,0.09,0.0,113
001216.SZ,华瓷股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.59,54.87,3.54,0.09,-0.03,0.09,0.0,113
001216.SZ,华瓷股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.25,54.87,0.88,0.09,-0.03,0.09,0.0,113
001216.SZ,华瓷股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,47.78,38.89,13.33,-0.36,-0.72,-0.36,0.32,90
001216.SZ,华瓷股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,42.22,43.33,14.44,0.0,0.0,0.0,0.0,90
001216.SZ,华瓷股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.56,48.89,5.56,0.06,-0.06,0.05,0.0,90
001216.SZ,华瓷股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.0,45.56,4.44,0.06,-0.06,0.05,0.0,90
001216.SZ,华瓷股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,53.33,43.33,3.33,0.06,-0.06,0.04,0.0,90
001216.SZ,华瓷股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,51.11,45.56,3.33,0.06,-0.06,0.05,0.0,90
001216.SZ,华瓷股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,37.5,25.0,37.5,-0.16,-0.16,-0.16,0.14,8
001216.SZ,华瓷股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,25.0,25.0,50.0,0.0,0.0,0.0,0.0,8
001216.SZ,华瓷股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,37.5,62.5,0.0,0.2,-0.2,0.15,0.0,8
001216.SZ,华瓷股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,37.5,50.0,12.5,0.27,-0.23,0.22,0.0,8
001216.SZ,华瓷股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,37.5,50.0,12.5,0.47,-0.23,0.27,0.0,8
001216.SZ,华瓷股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,50.0,50.0,0.0,0.47,-0.23,0.22,0.0,8
001216.SZ,华瓷股份,3-5,今天3-5%，明天概率情况,竞价,38.1,57.14,4.76,0.0,0.0,0.0,0.05,21
001216.SZ,华瓷股份,3-5,今天3-5%，明天概率情况,1分钟,38.1,52.38,9.52,0.0,0.0,0.0,0.0,21
001216.SZ,华瓷股份,3-5,今天3-5%，明天概率情况,5分钟,38.1,61.9,0.0,0.23,-0.39,0.23,0.0,21
001216.SZ,华瓷股份,3-5,今天3-5%，明天概率情况,15分钟,42.86,52.38,4.76,0.24,-0.39,0.11,0.0,21
001216.SZ,华瓷股份,3-5,今天3-5%，明天概率情况,30分钟,52.38,47.62,0.0,0.24,-0.39,0.13,0.0,21
001216.SZ,华瓷股份,3-5,今天3-5%，明天概率情况,1小时,33.33,66.67,0.0,0.24,-0.39,0.15,0.0,21
001216.SZ,华瓷股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,45.45,54.55,0.0,-0.16,-0.33,-0.33,0.46,22
001216.SZ,华瓷股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,45.45,54.55,0.0,0.0,0.0,0.0,0.0,22
001216.SZ,华瓷股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,50.0,50.0,0.0,0.43,-0.2,0.15,0.0,22
001216.SZ,华瓷股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.0,45.45,4.55,0.43,-0.26,0.19,0.0,22
001216.SZ,华瓷股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,59.09,40.91,0.0,0.43,-0.33,0.15,0.0,22
001216.SZ,华瓷股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,50.0,50.0,0.0,0.43,-0.37,0.14,0.0,22
001216.SZ,华瓷股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,33.33,53.33,13.33,0.53,0.38,0.53,0.51,15
001216.SZ,华瓷股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,40.0,60.0,0.0,0.0,0.0,0.0,0.0,15
001216.SZ,华瓷股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,33.33,66.67,0.0,0.31,-0.67,0.28,0.0,15
001216.SZ,华瓷股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,40.0,60.0,0.0,0.44,-0.67,0.43,0.0,15
001216.SZ,华瓷股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,26.67,66.67,6.67,0.48,-0.67,0.42,0.0,15
001216.SZ,华瓷股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,40.0,60.0,0.0,0.48,-0.67,0.48,0.0,15
001216.SZ,华瓷股份,5-7,今天5-7%，明天概率情况,竞价,33.33,66.67,0.0,0.71,0.28,0.71,10.98,6
001216.SZ,华瓷股份,5-7,今天5-7%，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,6
001216.SZ,华瓷股份,5-7,今天5-7%，明天概率情况,5分钟,50.0,50.0,0.0,1.54,-0.36,0.97,0.0,6
001216.SZ,华瓷股份,5-7,今天5-7%，明天概率情况,15分钟,83.33,16.67,0.0,1.54,-0.36,0.53,0.0,6
001216.SZ,华瓷股份,5-7,今天5-7%，明天概率情况,30分钟,83.33,16.67,0.0,1.54,-0.36,0.8,0.0,6
001216.SZ,华瓷股份,5-7,今天5-7%，明天概率情况,1小时,66.67,33.33,0.0,1.54,-0.36,0.41,0.0,6
001216.SZ,华瓷股份,涨停,今天涨停()涨停，明天概率情况,竞价,71.43,28.57,0.0,10.0,10.0,10.0,34.71,7
001216.SZ,华瓷股份,涨停,今天涨停()涨停，明天概率情况,1分钟,71.43,28.57,0.0,0.0,0.0,0.0,0.0,7
001216.SZ,华瓷股份,涨停,今天涨停()涨停，明天概率情况,5分钟,57.14,42.86,0.0,1.43,-1.43,1.43,0.0,7
001216.SZ,华瓷股份,涨停,今天涨停()涨停，明天概率情况,15分钟,57.14,42.86,0.0,1.43,-1.43,1.43,0.0,7
001216.SZ,华瓷股份,涨停,今天涨停()涨停，明天概率情况,30分钟,57.14,42.86,0.0,1.43,-1.43,1.43,0.0,7
001216.SZ,华瓷股份,涨停,今天涨停()涨停，明天概率情况,1小时,57.14,42.86,0.0,1.43,-1.43,1.43,0.0,7
001216.SZ,华瓷股份,7-9,今天7-9%，明天概率情况,竞价,33.33,66.67,0.0,-0.83,-1.74,-1.01,7.75,3
001216.SZ,华瓷股份,7-9,今天7-9%，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,3
001216.SZ,华瓷股份,7-9,今天7-9%，明天概率情况,5分钟,66.67,33.33,0.0,1.11,-0.58,0.49,0.0,3
001216.SZ,华瓷股份,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,1.24,-0.58,1.22,0.0,3
001216.SZ,华瓷股份,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,1.27,-0.58,0.98,0.0,3
001216.SZ,华瓷股份,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,1.33,-0.58,1.3,0.0,3
