股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002035.SZ,华帝股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.07,42.62,21.31,0.31,0.16,0.31,1.5,122
002035.SZ,华帝股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,39.2,48.0,12.8,0.0,0.0,0.0,0.0,125
002035.SZ,华帝股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,55.2,37.6,7.2,0.07,-0.02,0.06,0.0,125
002035.SZ,华帝股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,54.4,39.2,6.4,0.07,-0.03,0.05,0.0,125
002035.SZ,华帝股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,55.2,37.6,7.2,0.07,-0.03,0.06,0.0,125
002035.SZ,华帝股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,59.2,37.6,3.2,0.08,-0.03,0.08,0.0,125
002035.SZ,华帝股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,23.66,63.44,12.9,0.27,-0.8,0.0,2.04,93
002035.SZ,华帝股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,25.53,58.51,15.96,0.0,0.0,0.0,0.0,94
002035.SZ,华帝股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.23,55.32,7.45,0.04,-0.04,0.03,0.0,94
002035.SZ,华帝股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,34.04,60.64,5.32,0.04,-0.05,0.03,0.0,94
002035.SZ,华帝股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,39.36,54.26,6.38,0.04,-0.05,0.03,0.0,94
002035.SZ,华帝股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.36,55.32,5.32,0.04,-0.07,0.03,0.0,94
002035.SZ,华帝股份,1-3,今天1-3%，明天概率情况,竞价,33.33,53.09,13.58,0.44,0.29,0.44,3.63,81
002035.SZ,华帝股份,1-3,今天1-3%，明天概率情况,1分钟,33.33,54.32,12.35,0.0,0.0,0.0,0.0,81
002035.SZ,华帝股份,1-3,今天1-3%，明天概率情况,5分钟,45.68,48.15,6.17,0.09,-0.05,0.06,0.0,81
002035.SZ,华帝股份,1-3,今天1-3%，明天概率情况,15分钟,45.68,53.09,1.23,0.09,-0.06,0.07,0.0,81
002035.SZ,华帝股份,1-3,今天1-3%，明天概率情况,30分钟,48.15,44.44,7.41,0.09,-0.06,0.08,0.0,81
002035.SZ,华帝股份,1-3,今天1-3%，明天概率情况,1小时,45.68,48.15,6.17,0.09,-0.06,0.07,0.0,81
002035.SZ,华帝股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.48,39.78,24.73,0.3,-0.15,-0.15,0.53,93
002035.SZ,华帝股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,42.11,43.16,14.74,0.0,0.0,0.0,0.0,95
002035.SZ,华帝股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.11,53.68,4.21,0.1,-0.06,0.1,0.0,95
002035.SZ,华帝股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.21,49.47,6.32,0.1,-0.06,0.1,0.0,95
002035.SZ,华帝股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.05,56.84,2.11,0.1,-0.06,0.1,0.0,95
002035.SZ,华帝股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,37.89,57.89,4.21,0.1,-0.07,0.1,0.0,95
002035.SZ,华帝股份,3-5,今天3-5%，明天概率情况,竞价,23.33,56.67,20.0,-0.6,-1.06,-1.06,0.86,30
002035.SZ,华帝股份,3-5,今天3-5%，明天概率情况,1分钟,20.0,66.67,13.33,0.0,0.0,0.0,0.0,30
002035.SZ,华帝股份,3-5,今天3-5%，明天概率情况,5分钟,40.0,53.33,6.67,0.13,-0.09,0.12,0.0,30
002035.SZ,华帝股份,3-5,今天3-5%，明天概率情况,15分钟,33.33,63.33,3.33,0.13,-0.1,0.08,0.0,30
002035.SZ,华帝股份,3-5,今天3-5%，明天概率情况,30分钟,43.33,56.67,0.0,0.13,-0.14,0.09,0.0,30
002035.SZ,华帝股份,3-5,今天3-5%，明天概率情况,1小时,40.0,56.67,3.33,0.13,-0.17,0.07,0.0,30
002035.SZ,华帝股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,30.0,40.0,30.0,0.62,0.31,0.47,0.96,20
002035.SZ,华帝股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,30.0,45.0,25.0,0.0,0.0,0.0,0.0,20
002035.SZ,华帝股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,40.0,55.0,5.0,0.19,-0.11,0.13,0.0,20
002035.SZ,华帝股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,45.0,55.0,0.0,0.23,-0.26,0.21,0.0,20
002035.SZ,华帝股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,45.0,55.0,0.0,0.27,-0.3,0.21,0.0,20
002035.SZ,华帝股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,40.0,50.0,10.0,0.27,-0.38,0.2,0.0,20
002035.SZ,华帝股份,7-9,今天7-9%，明天概率情况,竞价,33.33,66.67,0.0,0.55,-0.68,-0.55,8.83,6
002035.SZ,华帝股份,7-9,今天7-9%，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,6
002035.SZ,华帝股份,7-9,今天7-9%，明天概率情况,5分钟,33.33,66.67,0.0,1.67,-0.74,1.27,0.0,6
002035.SZ,华帝股份,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,1.67,-0.76,0.52,0.0,6
002035.SZ,华帝股份,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,1.67,-0.78,0.79,0.0,6
002035.SZ,华帝股份,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,1.67,-0.83,0.36,0.0,6
002035.SZ,华帝股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,50.0,50.0,0.0,0.0,-0.46,-0.15,3.11,8
002035.SZ,华帝股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,37.5,50.0,12.5,0.0,0.0,0.0,0.0,8
002035.SZ,华帝股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,62.5,37.5,0.0,0.48,-0.68,0.26,0.0,8
002035.SZ,华帝股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,62.5,37.5,0.0,0.48,-0.68,0.26,0.0,8
